Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.014626545433426856	31.62109579610565	0.012455	0.00766869	1.83199764779573	92.80934992705258
7943.282347242822	0.013866822506878708	25.93902165202581	0.012469879968753502	0.0060655469664456525	1.83199764779573	92.80934992705258
6309.57344480193	0.013308405434440514	20.35351819069222	0.012477488005189013	0.0046288171586065215	1.83199764779573	92.80934992705258
5011.872336272725	0.012943387184567934	15.484423053715867	0.012473581984417852	0.003455578719642173	1.83199764779573	92.80934992705258
3981.071705534969	0.012772133595635315	11.412660901016048	0.012519596245333933	0.002527272529541834	1.83199764779573	92.80934992705258
3162.2776601683795	0.012703386955396474	7.713548719580675	0.012588440210235408	0.0017050551932021492	1.83199764779573	92.80934992705258
2511.886431509582	0.012744698101168309	4.784560751449065	0.012700287561425484	0.0010630265975149695	1.83199764779573	92.80934992705258
1995.2623149688789	0.012851498200854319	2.254966288158101	0.01284154638004474	0.0005056605340756458	1.83199764779573	92.80934992705258
1584.893192461114	0.013007039527123235	0.07937074818765301	0.013007027046850436	1.8018397472869257e-05	1.83199764779573	92.80934992705258
1258.9254117941662	0.013215035931403468	-1.5591589823561467	0.013210143248279075	-0.00035956922592388617	1.83199764779573	92.80934992705258
1000.0	0.013448254892694049	-2.990654089650768	0.013429939154216005	-0.0007016366388133827	1.83199764779573	92.80934992705258
794.3282347242813	0.013714736522685367	-4.118727885099207	0.01367931629227135	-0.000985039929484844	1.83199764779573	92.80934992705258
630.957344480193	0.014005295506121295	-4.981791780677484	0.013952388335798108	-0.0012162080171032566	1.83199764779573	92.80934992705258
501.18723362727246	0.014307102545498643	-5.700113258555856	0.014236359268980828	-0.0014210059858837322	1.83199764779573	92.80934992705258
398.1071705534973	0.014617155386157836	-6.201557954110534	0.014531616186741108	-0.0015790384999508056	1.83199764779573	92.80934992705258
316.22776601683796	0.014931833125441446	-6.620946938797907	0.014832247937084795	-0.0017216450327736867	1.83199764779573	92.80934992705258
251.18864315095797	0.015250965305271114	-6.959023000784847	0.0151386123093068	-0.0018477987149816551	1.83199764779573	92.80934992705258
199.52623149688787	0.015573763176270038	-7.155451687978181	0.01545247237037224	-0.0019398961604753838	1.83199764779573	92.80934992705258
158.48931924611142	0.015897687943822684	-7.324531029124209	0.015767962004502235	-0.0020267846910165424	1.83199764779573	92.80934992705258
125.89254117941675	0.016223160513077324	-7.484611733127139	0.016084937268058038	-0.002113227416940475	1.83199764779573	92.80934992705258
100.0	0.016555144383230344	-7.6518259848946775	0.0164077291722341	-0.0022043658861952337	1.83199764779573	92.80934992705258
79.43282347242814	0.0168905705710734	-7.819084663225785	0.016733531842138626	-0.002297887356800498	1.83199764779573	92.80934992705258
63.0957344480193	0.01721987092553341	-7.963027981116381	0.01705383122454638	-0.00238553877703082	1.83199764779573	92.80934992705258
50.11872336272725	0.017562348887508825	-8.150283613370533	0.0173849624811048	-0.002489814847967826	1.83199764779573	92.80934992705258
39.810717055349734	0.017923191128137526	-8.396226471776451	0.01773108950383552	-0.0026171062689011445	1.83199764779573	92.80934992705258
31.622776601683793	0.01832179457154564	-8.673624999223026	0.01811225575667112	-0.0027630323427084856	1.83199764779573	92.80934992705258
25.118864315095795	0.018749182421696937	-8.950220459624296	0.01852089013988699	-0.00291692816303492	1.83199764779573	92.80934992705258
19.952623149688787	0.019256733115197502	-9.21937336852921	0.019007977490023094	-0.003085216687482326	1.83199764779573	92.80934992705258
15.848931924611142	0.019800028162723932	-9.39581180663261	0.01953439292002541	-0.003232430740282286	1.83199764779573	92.80934992705258
12.589254117941675	0.020368768094074466	-9.507817232250956	0.020088963830990087	-0.003364557306297236	1.83199764779573	92.80934992705258
10.0	0.020985492304422083	-9.312627061722111	0.020708905143847448	-0.003395899733809462	1.83199764779573	92.80934992705258
7.943282347242813	0.02160969271077868	-9.031076122492887	0.0213418048767696	-0.0033920765993966776	1.83199764779573	92.80934992705258
6.309573444801933	0.0222450254728982	-8.611551554544981	0.021994239787977887	-0.003330851908869604	1.83199764779573	92.80934992705258
5.011872336272722	0.022796418173796462	-8.068725932778166	0.022570743188245916	-0.0031997239701024465	1.83199764779573	92.80934992705258
3.981071705534973	0.023311587130659547	-7.484942783690733	0.023112952107639292	-0.003036698770096256	1.83199764779573	92.80934992705258
3.1622776601683795	0.0237661430113363	-6.81248808585038	0.02359834637479732	-0.0028191491642655707	1.83199764779573	92.80934992705258
2.5118864315095797	0.024173940365449117	-6.197682942899525	0.02403265167792594	-0.0026097980994271544	1.83199764779573	92.80934992705258
1.9952623149688797	0.024536385532963296	-5.632818150217221	0.024417907736512413	-0.0024083182500196695	1.83199764779573	92.80934992705258
1.5848931924611134	0.02482133374596169	-5.057146391528422	0.024724711097274272	-0.0021879831088788197	1.83199764779573	92.80934992705258
1.2589254117941675	0.025112410396927035	-4.571122518446369	0.025032532155914847	-0.0020013719811114977	1.83199764779573	92.80934992705258
1.0	0.025433478088161935	-4.277491671983374	0.025362633428796032	-0.0018970063831024201	1.83199764779573	92.80934992705258
0.7943282347242815	0.025712693162417387	-3.9936781284359135	0.025650256082302723	-0.0017907966319261558	1.83199764779573	92.80934992705258
0.6309573444801934	0.025966290284810546	-3.7389103108782176	0.025911022682904683	-0.0016932615512807489	1.83199764779573	92.80934992705258
0.5011872336272722	0.02619001931575771	-3.6353126112964866	0.026137320799752957	-0.001660594222127527	1.83199764779573	92.80934992705258
0.3981071705534972	0.026501546867543774	-3.611108229594736	0.026448929004225012	-0.0016691737183661124	1.83199764779573	92.80934992705258
0.31622776601683794	0.026890229293801967	-3.654588498980511	0.02683554671804619	-0.0017140197830847641	1.83199764779573	92.80934992705258
0.251188643150958	0.02734617660958323	-3.6687195077797483	0.02729013611198754	-0.00174981317623071	1.83199764779573	92.80934992705258
0.19952623149688797	0.027821378153385125	-3.6773943732014187	0.027764093973259362	-0.0017844237718877502	1.83199764779573	92.80934992705258
0.15848931924611134	0.02822993126701274	-3.988222068342337	0.028161568778496838	-0.0019634315048546467	1.83199764779573	92.80934992705258
0.12589254117941673	0.02886920086571124	-4.317444912389672	0.02878727753474767	-0.002173340921759601	1.83199764779573	92.80934992705258
0.1	0.02958164619576808	-4.639920351150565	0.0294847	-0.00239296	1.83199764779573	92.80934992705258
