Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.015328627794098205	29.141699823561876	0.0133883	0.0074646	1.61089521778532	81.6082586913471
7943.282347242822	0.014643267019786707	23.794247199077912	0.013398591978387839	0.005907876268969597	1.61089521778532	81.6082586913471
6309.57344480193	0.014142533717140486	18.60094867214347	0.013403772003871169	0.004511114719079421	1.61089521778532	81.6082586913471
5011.872336272725	0.013817522507554395	14.10630345520451	0.013400857988375222	0.0033676302383385663	1.61089521778532	81.6082586913471
3981.071705534969	0.013668000041238085	10.371134583124896	0.01344469623277846	0.002460562605502443	1.61089521778532	81.6082586913471
3162.2776601683795	0.013612305280994464	6.991740920090009	0.013511080211866946	0.001656975126997141	1.61089521778532	81.6082586913471
2511.886431509582	0.013662896513169336	4.335743199894716	0.013623795558021911	0.0010329258070148452	1.61089521778532	81.6082586913471
1995.2623149688789	0.01377258596814779	2.037051863663483	0.013763882373494699	0.0004895572066912675	1.61089521778532	81.6082586913471
1584.893192461114	0.013926516724431286	0.05197532703858643	0.013926510994338214	1.2633306818365157e-05	1.61089521778532	81.6082586913471
1258.9254117941662	0.014133223670417066	-1.4514078232480376	0.014128689251224335	-0.00035798234645744717	1.61089521778532	81.6082586913471
1000.0	0.014364245172061862	-2.7669043217036764	0.014347499158842371	-0.000693402660883256	1.61089521778532	81.6082586913471
794.3282347242813	0.014627729034107492	-3.8033840418432803	0.014595512225033665	-0.0009702987087305232	1.61089521778532	81.6082586913471
630.957344480193	0.01490403705427054	-4.597183696508928	0.014856088074376383	-0.0011945575086370072	1.61089521778532	81.6082586913471
501.18723362727246	0.015187598166095453	-5.262820640935851	0.015123573752877187	-0.0013930739377614424	1.61089521778532	81.6082586913471
398.1071705534973	0.015485599262183996	-5.752790212679736	0.01540760817964322	-0.001552222500656673	1.61089521778532	81.6082586913471
316.22776601683796	0.015787795603518454	-6.164406510034699	0.01569650842038249	-0.0016953210396081996	1.61089521778532	81.6082586913471
251.18864315095797	0.01609398565979154	-6.497886850224326	0.015990598380281558	-0.0018213011442681669	1.61089521778532	81.6082586913471
199.52623149688787	0.016396330561686007	-6.774122162001764	0.016281865882466193	-0.0019340370403541824	1.61089521778532	81.6082586913471
158.48931924611142	0.016698587817252985	-7.023114731936536	0.016573296732253925	-0.002041732233955079	1.61089521778532	81.6082586913471
125.89254117941675	0.0170016935301041	-7.23300969894793	0.01686639964125789	-0.002140594784857538	1.61089521778532	81.6082586913471
100.0	0.017301752848091344	-7.540842693156223	0.01715211976775656	-0.0022705592018204468	1.61089521778532	81.6082586913471
79.43282347242814	0.01760073615156756	-7.896917042286681	0.017433825860564956	-0.002418187118606358	1.61089521778532	81.6082586913471
63.0957344480193	0.01790408986995603	-8.296014825922533	0.017716738381263093	-0.002583334124990657	1.61089521778532	81.6082586913471
50.11872336272725	0.018208873222430602	-8.81508048143432	0.017993791481825654	-0.002790435833186041	1.61089521778532	81.6082586913471
39.810717055349734	0.018516593130511586	-9.498433630291915	0.01826273273645683	-0.0030556200938036994	1.61089521778532	81.6082586913471
31.622776601683793	0.01886814407611287	-10.451953892164221	0.018555072089232214	-0.0034228877633292075	1.61089521778532	81.6082586913471
25.118864315095795	0.019252754371704036	-11.53322897577691	0.018864020379253277	-0.0038493228012581506	1.61089521778532	81.6082586913471
19.952623149688787	0.01971960185216718	-12.947833109437639	0.01921822062673608	-0.004418449179303876	1.61089521778532	81.6082586913471
15.848931924611142	0.020292360079857324	-14.594198881724544	0.0196376207343291	-0.0051130939268934725	1.61089521778532	81.6082586913471
12.589254117941675	0.020950903481572674	-16.34952057781624	0.020103698264932	-0.00589759889842842	1.61089521778532	81.6082586913471
10.0	0.021867318052512748	-18.53995535536869	0.020732451291854102	-0.006953061357463129	1.61089521778532	81.6082586913471
7.943282347242813	0.022955474954886472	-20.76008837600902	0.02146504054583746	-0.008136698640724872	1.61089521778532	81.6082586913471
6.309573444801933	0.02432183726895198	-23.08135791664597	0.022374852346923536	-0.009535079999179446	1.61089521778532	81.6082586913471
5.011872336272722	0.026118269342136673	-25.425645592748168	0.023588537639434023	-0.011213602697679317	1.61089521778532	81.6082586913471
3.981071705534973	0.02818460630809656	-27.53566150317881	0.02499194610379156	-0.013029760653502975	1.61089521778532	81.6082586913471
3.1622776601683795	0.030934089639970113	-29.28454310911383	0.026980752059345324	-0.01513132248568642	1.61089521778532	81.6082586913471
2.5118864315095797	0.03414399214732975	-30.53013908914271	0.02941033950479665	-0.01734485889159993	1.61089521778532	81.6082586913471
1.9952623149688797	0.037784333814495814	-31.364293275028604	0.032263110303020405	-0.01966589930260985	1.61089521778532	81.6082586913471
1.5848931924611134	0.04219475373716014	-31.182862004562217	0.03609842074858528	-0.021847225508006673	1.61089521778532	81.6082586913471
1.2589254117941675	0.0468502361572631	-30.514538155545576	0.04036149487473639	-0.023788534201752552	1.61089521778532	81.6082586913471
1.0	0.051894414492755406	-29.069717877173325	0.04535723048531797	-0.025214121008824492	1.61089521778532	81.6082586913471
0.7943282347242815	0.056965005444606115	-27.009297392731174	0.05075199427319527	-0.025869807161970865	1.61089521778532	81.6082586913471
0.6309573444801934	0.06201662544741169	-24.7374579874392	0.05632565718899172	-0.025951535101275538	1.61089521778532	81.6082586913471
