Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.014398297176874771	32.58138240346142	0.0121324	0.00775344	2.03505559667224	103.09750877286504
7943.282347242822	0.013619065901203644	26.51666644955856	0.01218640188660125	0.006080342513343253	2.03505559667224	103.09750877286504
6309.57344480193	0.013061869907309455	20.53842260708632	0.012231619958405531	0.004582566820965279	2.03505559667224	103.09750877286504
5011.872336272725	0.012715545912627368	15.333161412860788	0.012262930124904519	0.0033623879323843287	2.03505559667224	103.09750877286504
3981.071705534969	0.012575487388565114	10.982600138162024	0.0123451683932374	0.002395767184551237	2.03505559667224	103.09750877286504
3162.2776601683795	0.012546131467253531	7.041257280904882	0.012451510290297337	0.0015379552282913842	2.03505559667224	103.09750877286504
2511.886431509582	0.012635347610529153	3.9090748289981394	0.012605951394407362	0.000861393452926067	2.03505559667224	103.09750877286504
1995.2623149688789	0.012790900509449784	1.2196841845420845	0.012788002470321384	0.00027226579237371547	2.03505559667224	103.09750877286504
1584.893192461114	0.012995098774609921	-1.0796386839515044	0.012992791770605841	-0.00024485540129916343	2.03505559667224	103.09750877286504
1258.9254117941662	0.013272015997631838	-2.7810247809325728	0.013256385021947186	-0.0006439447113609513	2.03505559667224	103.09750877286504
1000.0	0.01357581019421831	-4.251155260398358	0.013538458940561967	-0.001006355774147287	2.03505559667224	103.09750877286504
794.3282347242813	0.013912532303108608	-5.398100208996065	0.013850831397429902	-0.0013088256893148695	2.03505559667224	103.09750877286504
630.957344480193	0.0142738705593375	-6.233095567241535	0.014189489357719388	-0.001549765308648391	2.03505559667224	103.09750877286504
501.18723362727246	0.014647613871152518	-6.892525244472868	0.014541755659809075	-0.0017578209376356907	2.03505559667224	103.09750877286504
398.1071705534973	0.01504041813362257	-7.233469284063279	0.014920716239681152	-0.0018937804859903195	2.03505559667224	103.09750877286504
316.22776601683796	0.015437520471365433	-7.433623726110165	0.015307774419751568	-0.0019972682888952007	2.03505559667224	103.09750877286504
251.18864315095797	0.015838807071151154	-7.49541588991017	0.01570346923721273	-0.0020661227826683655	2.03505559667224	103.09750877286504
199.52623149688787	0.016229370099582887	-7.35503080521835	0.016095833925651146	-0.0020776390608314736	2.03505559667224	103.09750877286504
158.48931924611142	0.016609377618006467	-7.143504241360546	0.016480452343586582	-0.002065457675263691	2.03505559667224	103.09750877286504
125.89254117941675	0.016963702366136	-6.803682094289902	0.01684424222451027	-0.002009652171116543	2.03505559667224	103.09750877286504
100.0	0.017296993558405638	-6.3942392447772125	0.017189391066282724	-0.001926349119429239	2.03505559667224	103.09750877286504
79.43282347242814	0.01761735255986405	-5.95242621056381	0.017522365864537464	-0.0018269662634654064	2.03505559667224	103.09750877286504
63.0957344480193	0.01787805480414868	-5.4506124819592605	0.017797218199460722	-0.001698195495497411	2.03505559667224	103.09750877286504
50.11872336272725	0.018120258357598798	-4.967546584307484	0.018052196944863604	-0.0015690597216123509	2.03505559667224	103.09750877286504
39.810717055349734	0.018336247875075096	-4.502423521125815	0.018279662473503943	-0.0014394186295055603	2.03505559667224	103.09750877286504
31.622776601683793	0.018515122884418686	-4.050984232149844	0.018468864387244464	-0.0013079845835091682	2.03505559667224	103.09750877286504
25.118864315095795	0.018677085937960122	-3.6190794746759485	0.018639839418426	-0.001178951054641365	2.03505559667224	103.09750877286504
19.952623149688787	0.018803584574082436	-3.2364035075822084	0.018773594658940778	-0.001061572614784887	2.03505559667224	103.09750877286504
15.848931924611142	0.01892380141519574	-2.9148150816148357	0.018899318593493038	-0.0009622976168590688	2.03505559667224	103.09750877286504
12.589254117941675	0.019039454968090563	-2.637042873427093	0.019019292812246822	-0.0008759831071230043	2.03505559667224	103.09750877286504
10.0	0.019119778176891405	-2.401842249781356	0.0191029811294211	-0.0008012674350765974	2.03505559667224	103.09750877286504
7.943282347242813	0.019199055430392808	-2.198830627756598	0.019184919159629995	-0.0007366181220670035	2.03505559667224	103.09750877286504
6.309573444801933	0.019278121581834368	-2.049342646045443	0.019265791319726534	-0.0006893885324965134	2.03505559667224	103.09750877286504
5.011872336272722	0.019355736983061974	-1.948493191617242	0.019344545429421198	-0.0006581157090758852	2.03505559667224	103.09750877286504
3.981071705534973	0.01942960842023759	-1.8656177519107247	0.01941930940389528	-0.0006325390419190109	2.03505559667224	103.09750877286504
3.1622776601683795	0.01948130137802697	-1.7902092263201006	0.01947179281357653	-0.0006085951089722049	2.03505559667224	103.09750877286504
2.5118864315095797	0.019556921281317814	-1.738287744274325	0.019547921431728503	-0.0005932433755475568	2.03505559667224	103.09750877286504
1.9952623149688797	0.019655492738812858	-1.708854309537866	0.019646751226828643	-0.0005861407993239553	2.03505559667224	103.09750877286504
1.5848931924611134	0.01971332441621749	-1.7342218324706387	0.019704294977587487	-0.0005965894528543595	2.03505559667224	103.09750877286504
1.2589254117941675	0.019773495049141353	-1.8016159517442707	0.019763720497797087	-0.0006216578989870191	2.03505559667224	103.09750877286504
1.0	0.01984947180479009	-1.9512028425277828	0.019837962832048407	-0.0006758414040458285	2.03505559667224	103.09750877286504
0.7943282347242815	0.01994261189757471	-2.08894211868354	0.01992935898044543	-0.0007269249795043824	2.03505559667224	103.09750877286504
0.6309573444801934	0.020048970179304626	-2.2070150357341767	0.02003409803149024	-0.0007720889296480408	2.03505559667224	103.09750877286504
0.5011872336272722	0.020184989875662505	-2.237427385445713	0.020169601386459714	-0.0007880331160047304	2.03505559667224	103.09750877286504
0.3981071705534972	0.020217073878959664	-2.514112239843182	0.020197613886024163	-0.0008868311780699759	2.03505559667224	103.09750877286504
0.31622776601683794	0.020158922094870718	-3.009798166855925	0.02013111427631726	-0.0010584791074566492	2.03505559667224	103.09750877286504
0.251188643150958	0.020268208994458924	-3.8022972668661152	0.020223594820499683	-0.0013440641276829092	2.03505559667224	103.09750877286504
0.19952623149688797	0.020429519176061898	-4.6545603747073345	0.020362143775040104	-0.0016578162291630344	2.03505559667224	103.09750877286504
0.15848931924611134	0.020445608296696113	-4.011380592854638	0.02039552013303125	-0.0014302647045375538	2.03505559667224	103.09750877286504
0.12589254117941673	0.02068282228891306	-4.802053187367787	0.02061022268758512	-0.0017314325291245133	2.03505559667224	103.09750877286504
0.1	0.020997337003127323	-6.010729886003383	0.0208819	-0.00219873	2.03505559667224	103.09750877286504
