Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.015141327056400967	30.593878099992608	0.0130336	0.00770617	1.70293836492415	86.271182064351
7943.282347242822	0.01440205975902587	25.043764466873178	0.013048045969664858	0.006096541780063918	1.70293836492415	86.271182064351
6309.57344480193	0.01385935049616619	19.622225445258245	0.013054500008236528	0.004654205164207361	1.70293836492415	86.271182064351
5011.872336272725	0.013503552410166764	14.919954453356912	0.013048299975266431	0.003476750702823347	1.70293836492415	86.271182064351
3981.071705534969	0.01333747386757836	11.004832002377094	0.013092212237047322	0.002546014121807663	1.70293836492415	86.271182064351
3162.2776601683795	0.013271979108388808	7.457720931963038	0.01315971021454733	0.0017226306982773996	1.70293836492415	86.271182064351
2511.886431509582	0.013317983280668242	4.665668350998084	0.013273851552430329	0.0010833021869274305	1.70293836492415	86.271182064351
1995.2623149688789	0.01342224441935199	2.2388812879591518	0.013411998362672893	0.0005243521454950884	1.70293836492415	86.271182064351
1584.893192461114	0.01356995169576355	0.13341441503784354	0.013569914907578891	3.159788638783953e-05	1.70293836492415	86.271182064351
1258.9254117941662	0.013783146225230957	-1.456797032780407	0.01377869122426388	-0.0003504112048606998	1.70293836492415	86.271182064351
1000.0	0.01402044814924803	-2.847326863533369	0.01400313915211311	-0.0006964626280781085	1.70293836492415	86.271182064351
794.3282347242813	0.014286995672602656	-3.9454113431572058	0.014253136322833935	-0.0009830311855068361	1.70293836492415	86.271182064351
630.957344480193	0.014568250098625165	-4.785928653682234	0.014517456142821345	-0.0012154744248033145	1.70293836492415	86.271182064351
501.18723362727246	0.014858050349123485	-5.48894491313076	0.014789921330470421	-0.0014212273623824298	1.70293836492415	86.271182064351
398.1071705534973	0.015166741264522039	-5.996532504438979	0.015083752185839166	-0.001584443303229167	1.70293836492415	86.271182064351
316.22776601683796	0.015478171660094058	-6.414340467633669	0.015381278129915694	-0.001729185076709841	1.70293836492415	86.271182064351
251.18864315095797	0.015791980165998212	-6.74296583542475	0.01568274513560481	-0.0018542229032520877	1.70293836492415	86.271182064351
199.52623149688787	0.016107343116014167	-7.0048219055775185	0.01598711616467406	-0.001964336782282075	1.70293836492415	86.271182064351
158.48931924611142	0.016420623474909284	-7.243207460060084	0.01628958532110244	-0.0020703346036971683	1.70293836492415	86.271182064351
125.89254117941675	0.016726824741952858	-7.4571006582121395	0.01658535449308232	-0.0021708713197240415	1.70293836492415	86.271182064351
