Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.014599216914687583	30.97462644691797	0.0125173	0.00751361	1.80546445212727	91.46517317855076
7943.282347242822	0.013869921830714994	25.36102495430587	0.012533233966540209	0.005940772502806951	1.80546445212727	91.46517317855076
6309.57344480193	0.013335278629343281	19.863161123053583	0.012541920003706438	0.004530993129861037	1.80546445212727	91.46517317855076
5011.872336272725	0.012986534434358007	15.083284785583409	0.012539129988869894	0.0033793928059623257	1.80546445212727	91.46517317855076
3981.071705534969	0.012824548641293872	11.106849737062237	0.012584340239809524	0.002470511805602887	1.80546445212727	91.46517317855076
3162.2776601683795	0.012760912236311203	7.501742337770189	0.012651690206156559	0.0016660180161928591	1.80546445212727	91.46517317855076
2511.886431509582	0.012803368916573556	4.642221989032872	0.012761367569934413	0.001036220709553783	1.80546445212727	91.46517317855076
1995.2623149688789	0.012910401218794833	2.1667772629131954	0.01290117037805125	0.000488121405750747	1.80546445212727	91.46517317855076
1584.893192461114	0.01306578507272806	0.03203190881860058	0.013065783030868456	7.304587141465509e-06	1.80546445212727	91.46517317855076
1258.9254117941662	0.013274781334623034	-1.574201655027008	0.013269771244654139	-0.000364678758095744	1.80546445212727	91.46517317855076
1000.0	0.013507536373422386	-2.984202513057311	0.013489219164940763	-0.0007032106366684308	1.80546445212727	91.46517317855076
794.3282347242813	0.013770868029724048	-4.11111453656098	0.013735434136402172	-0.0009872463606586798	1.80546445212727	91.46517317855076
630.957344480193	0.014054808709010304	-4.955918309900442	0.01400226422077255	-0.0012141847217556245	1.80546445212727	91.46517317855076
501.18723362727246	0.014349049875796022	-5.652225878521156	0.014279285346511184	-0.001413238242828442	1.80546445212727	91.46517317855076
398.1071705534973	0.014657067114971006	-6.148870757099079	0.014572744185603878	-0.0015699500991155294	1.80546445212727	91.46517317855076
316.22776601683796	0.014966596453466185	-6.563965216599608	0.014868488259283259	-0.0017108671147878412	1.80546445212727	91.46517317855076
251.18864315095797	0.015277266328040193	-6.898395906177495	0.01516666968995664	-0.0018349378664197957	1.80546445212727	91.46517317855076
199.52623149688787	0.01559576463976582	-7.115945400606693	0.01547563828131998	-0.0019319664812603506	1.80546445212727	91.46517317855076
158.48931924611142	0.01591541470645712	-7.307896842334927	0.015786132525533878	-0.0020244616975366747	1.80546445212727	91.46517317855076
125.89254117941675	0.016234827691005337	-7.487155693315898	0.01609641112859202	-0.0021154618729659572	1.80546445212727	91.46517317855076
100.0	0.01655393700726295	-7.651481700526134	0.01640654579188343	-0.002204106535370278	1.80546445212727	91.46517317855076
79.43282347242814	0.016873189384739334	-7.807954985663503	0.016716757844797148	-0.002292275544452109	1.80546445212727	91.46517317855076
63.0957344480193	0.01720062455930202	-8.037398320266133	0.017031663102878642	-0.0024049817421564865	1.80546445212727	91.46517317855076
50.11872336272725	0.017542388037265346	-8.302871113288905	0.01735851844578891	-0.0025332223386818073	1.80546445212727	91.46517317855076
39.810717055349734	0.017904083602027037	-8.61836988591035	0.01770191761808077	-0.002682968928455009	1.80546445212727	91.46517317855076
31.622776601683793	0.0183019151382768	-9.031783574383963	0.018074997197197355	-0.0028730774528357766	1.80546445212727	91.46517317855076
25.118864315095795	0.01872901265743829	-9.46068279623795	0.018474272377826763	-0.0030785021085506558	1.80546445212727	91.46517317855076
19.952623149688787	0.019238434178863804	-9.898314048070391	0.01895205825087561	-0.0033070890084623966	1.80546445212727	91.46517317855076
15.848931924611142	0.01980986669175655	-10.270805641778537	0.01949243371815845	-0.003532116375257931	1.80546445212727	91.46517317855076
12.589254117941675	0.020425663435130796	-10.592200843600835	0.020077617885354723	-0.0037545954262641094	1.80546445212727	91.46517317855076
10.0	0.021136097137921275	-10.654770391568292	0.02077169088407713	-0.003907871548553134	1.80546445212727	91.46517317855076
7.943282347242813	0.021861959462426826	-10.57587072977834	0.021490584462486393	-0.004012486884406254	1.80546445212727	91.46517317855076
6.309573444801933	0.022610534784020923	-10.276393276918014	0.022247830685476234	-0.0040336476060511455	1.80546445212727	91.46517317855076
5.011872336272722	0.02332369111877953	-9.782430369258359	0.022984565735363692	-0.003962865801535605	1.80546445212727	91.46517317855076
3.981071705534973	0.02401380356923054	-9.210154075759752	0.023704215574814284	-0.00384355640576815	1.80546445212727	91.46517317855076
3.1622776601683795	0.02462090809544099	-8.425846528110696	0.024355158217857338	-0.003607683969985142	1.80546445212727	91.46517317855076
2.5118864315095797	0.025155578991280642	-7.670089293016933	0.02493051229944092	-0.003357485796542582	1.80546445212727	91.46517317855076
1.9952623149688797	0.025620743175288112	-6.93500417257872	0.02543329568193026	-0.0030935338384410604	1.80546445212727	91.46517317855076
1.5848931924611134	0.026032457441644147	-6.188725568406663	0.025880745392478272	-0.002806395977179344	1.80546445212727	91.46517317855076
1.2589254117941675	0.026414799032057353	-5.5635925671223365	0.026290364358341162	-0.0025609275291664864	1.80546445212727	91.46517317855076
1.0	0.02673664279940008	-5.186750050211425	0.026627165103550194	-0.002417053315711279	1.80546445212727	91.46517317855076
0.7943282347242815	0.02704408625695825	-4.815894258298028	0.026948610033251004	-0.0022704666369628883	1.80546445212727	91.46517317855076
0.6309573444801934	0.027347852651598257	-4.46388989075576	0.027264895233004103	-0.002128504777265043	1.80546445212727	91.46517317855076
0.5011872336272722	0.02767373774269161	-4.200667968434672	0.027599395659181045	-0.0020270964208079926	1.80546445212727	91.46517317855076
0.3981071705534972	0.027994666060205144	-4.04899396634847	0.02792479239198202	-0.001976688566037889	1.80546445212727	91.46517317855076
0.31622776601683794	0.02831088695189336	-3.9924036425645983	0.028242184636774404	-0.001971123269922367	1.80546445212727	91.46517317855076
0.251188643150958	0.028595141808671995	-4.032063679314286	0.028524364748308658	-0.0020106592857834916	1.80546445212727	91.46517317855076
0.19952623149688797	0.02887232628100786	-4.099282698738497	0.02879846157200501	-0.002063937005513482	1.80546445212727	91.46517317855076
0.15848931924611134	0.029378510790137365	-4.2007176724107245	0.02929958717723896	-0.0021519961639352037	1.80546445212727	91.46517317855076
0.12589254117941673	0.029880089681545714	-4.508129755734681	0.029787646392893056	-0.0023485914393908424	1.80546445212727	91.46517317855076
0.1	0.030381285414940888	-4.870120945355439	0.0302716	-0.00257929	1.80546445212727	91.46517317855076
