Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.014893071474561585	31.354876931736726	0.0127181	0.00774942	1.75014906788435	88.66392111108935
7943.282347242822	0.014132111303647995	25.69501457670019	0.012734653965238272	0.006127410406063608	1.75014906788435	88.66392111108935
6309.57344480193	0.013573528798696596	20.166894902270048	0.012741368011778236	0.004679553957107473	1.75014906788435	88.66392111108935
5011.872336272725	0.013206769823099995	15.401374308169306	0.012732501964630999	0.0035074439241436824	1.75014906788435	88.66392111108935
3981.071705534969	0.013029272049711696	11.411909876691324	0.012771684215451908	0.002577986122184327	1.75014906788435	88.66392111108935
3162.2776601683795	0.012952513820667469	7.7809059329560855	0.01283326019764925	0.0017535811854639944	1.75014906788435	88.66392111108935
2511.886431509582	0.012985719406087027	4.892186654922543	0.012938411587681607	0.0011074358136576236	1.75014906788435	88.66392111108935
1995.2623149688789	0.013082856988053077	2.400495847849426	0.013071376357973952	0.0005479663110528428	1.75014906788435	88.66392111108935
1584.893192461114	0.013227382402830263	0.2593722139807605	0.01322724686990708	5.9878821272971665e-05	1.75014906788435	88.66392111108935
1258.9254117941662	0.013434100229045728	-1.3997845601120267	0.013430091246919724	-0.000328173831157639	1.75014906788435	88.66392111108935
1000.0	0.01366518535951197	-2.8486584583031274	0.013648299173562629	-0.000679132224791285	1.75014906788435	88.66392111108935
794.3282347242813	0.01392556415516547	-3.980498224560753	0.013891972011095577	-0.0009666698932761552	1.75014906788435	88.66392111108935
630.957344480193	0.014210171257165557	-4.856047335114158	0.01415916424453816	-0.0012029277011384577	1.75014906788435	88.66392111108935
501.18723362727246	0.014505895292497828	-5.591606636068499	0.014436871664652991	-0.0014134124575827759	1.75014906788435	88.66392111108935
398.1071705534973	0.014807388289191608	-6.121658391085743	0.014722952180937311	-0.0015790589047663891	1.75014906788435	88.66392111108935
316.22776601683796	0.015113318720695152	-6.559667066437279	0.015014378300778515	-0.0017265129580822248	1.75014906788435	88.66392111108935
251.18864315095797	0.015423411362804647	-6.906150735273195	0.015311505867767604	-0.00185456359492192	1.75014906788435	88.66392111108935
199.52623149688787	0.015742419301217527	-7.185855057882927	0.01561877224494652	-0.001969192478107324	1.75014906788435	88.66392111108935
158.48931924611142	0.016061567564392577	-7.439507265534456	0.015926363183507035	-0.002079641404805028	1.75014906788435	88.66392111108935
125.89254117941675	0.01637682059085708	-7.6630654679963275	0.01623056518722471	-0.0021838054786014662	1.75014906788435	88.66392111108935
100.0	0.016685672461199577	-7.915339364622039	0.01652670189856126	-0.0022977793276390914	1.75014906788435	88.66392111108935
79.43282347242814	0.01699168338034091	-8.183682465737471	0.016818653852497707	-0.0024187159170968044	1.75014906788435	88.66392111108935
63.0957344480193	0.01731230415586323	-8.593722245048188	0.017117934750461746	-0.002586925794075557	1.75014906788435	88.66392111108935
50.11872336272725	0.01763925426566417	-9.079383649940118	0.01741824590641896	-0.002783523054021809	1.75014906788435	88.66392111108935
