Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.015274083831772037	29.67160028452425	0.0132713	0.0075611	1.64724614328998	83.44980350413302
7943.282347242822	0.014569718291514733	24.19396681708778	0.013289961960811683	0.005971063738922695	1.64724614328998	83.44980350413302
6309.57344480193	0.01405767985030681	18.88546262123364	0.013300920001647305	0.004550152731887223	1.64724614328998	83.44980350413302
5011.872336272725	0.013726663169449836	14.328237318007506	0.013299679995053286	0.003397027199877868	1.64724614328998	83.44980350413302
3981.071705534969	0.013575435763022371	10.557502963587405	0.0133456242418184	0.0024873218030917925	1.64724614328998	83.44980350413302
3162.2776601683795	0.013518293996028769	7.151411267010565	0.01341313020312656	0.0016829173232935485	1.64724614328998	83.44980350413302
2511.886431509582	0.013562439399457005	4.469493430143453	0.013521195576255331	0.0010568976547409529	1.64724614328998	83.44980350413302
1995.2623149688789	0.01366649678868288	2.139211006422414	0.013656972364239208	0.0005101375476143496	1.64724614328998	83.44980350413302
1584.893192461114	0.013815600630148892	0.1188240201701445	0.013815570920136161	2.865174442403893e-05	1.64724614328998	83.44980350413302
1258.9254117941662	0.014023522516478985	-1.398512192392328	0.014019345243974465	-0.00034226115824564354	1.64724614328998	83.44980350413302
1000.0	0.014255167319105755	-2.729120798600457	0.014238999164099606	-0.0006787474496979624	1.64724614328998	83.44980350413302
794.3282347242813	0.01451716853819364	-3.7874694807235096	0.014485462148627205	-0.0009589414512929084	1.64724614328998	83.44980350413302
630.957344480193	0.014792980656937772	-4.600318712678117	0.014745324068672638	-0.0011864631584497282	1.64724614328998	83.44980350413302
501.18723362727246	0.015076159468273093	-5.280893603340807	0.015012167889223677	-0.0013875876831976964	1.64724614328998	83.44980350413302
398.1071705534973	0.015370720482340445	-5.76274032428369	0.015293040177643264	-0.0015433632985233851	1.64724614328998	83.44980350413302
316.22776601683796	0.015670213534398816	-6.172155892241197	0.015579378496050313	-0.0016848020330177764	1.64724614328998	83.44980350413302
251.18864315095797	0.01597452762818111	-6.509319588400591	0.01587154670452508	-0.001810949516027602	1.64724614328998	83.44980350413302
199.52623149688787	0.016272314920558563	-6.770426022554354	0.01615883979592245	-0.0019183663163081471	1.64724614328998	83.44980350413302
158.48931924611142	0.01657026156965927	-7.015116941917908	0.016446215979075595	-0.0020237461442892068	1.64724614328998	83.44980350413302
125.89254117941675	0.01687106689131474	-7.2573512670192395	0.01673590855171501	-0.0021312585483344738	1.64724614328998	83.44980350413302
100.0	0.017170585280549783	-7.538458484716015	0.017022180346493637	-0.0022526373716332307	1.64724614328998	83.44980350413302
79.43282347242814	0.017469681214650166	-7.83951072512124	0.017306409862337304	-0.0023828427179096406	1.64724614328998	83.44980350413302
63.0957344480193	0.01776955899790095	-8.248705706412904	0.017585726300151268	-0.0025494033568759958	1.64724614328998	83.44980350413302
50.11872336272725	0.01807224537055392	-8.772151910382716	0.017860847486641455	-0.0027561167958635668	1.64724614328998	83.44980350413302
39.810717055349734	0.01837970555484317	-9.452251095183971	0.018130160720877933	-0.003018418214540158	1.64724614328998	83.44980350413302
31.622776601683793	0.018730227996436567	-10.381251979494316	0.018423623279622606	-0.003375136448951968	1.64724614328998	83.44980350413302
25.118864315095795	0.019111767220786672	-11.420253243322346	0.01873337801097858	-0.0037842032978316715	1.64724614328998	83.44980350413302
19.952623149688787	0.019568125903955166	-12.740487521500128	0.019086338061516415	-0.0043154664631475294	1.64724614328998	83.44980350413302
15.848931924611142	0.020131292526827535	-14.315054747705798	0.01950623195365648	-0.004977534909054183	1.64724614328998	83.44980350413302
12.589254117941675	0.02078058224699062	-16.015328175609554	0.019974044648580196	-0.005733248546894393	1.64724614328998	83.44980350413302
10.0	0.021698359937625512	-18.055580800175697	0.020629852440057165	-0.006725177490908272	1.64724614328998	83.44980350413302
7.943282347242813	0.022775939639209264	-20.12974767575039	0.021384687290689822	-0.007838276336562325	1.64724614328998	83.44980350413302
6.309573444801933	0.024112454956129757	-22.315167760645892	0.02230665472320145	-0.009155525057104097	1.64724614328998	83.44980350413302
5.011872336272722	0.02585527744019913	-24.344388873936715	0.023556334498868833	-0.010658070955246644	1.64724614328998	83.44980350413302
3.981071705534973	0.02783478599767215	-26.1248027488756	0.024991102050645107	-0.012256432181938084	1.64724614328998	83.44980350413302
3.1622776601683795	0.03038159894539021	-27.60104658998821	0.026924024611202583	-0.014076166140462146	1.64724614328998	83.44980350413302
2.5118864315095797	0.03331937289071501	-28.500748080889068	0.02928142749696252	-0.015899012974730276	1.64724614328998	83.44980350413302
1.9952623149688797	0.03662157366378279	-28.94698795537337	0.03204636339243857	-0.017724848403629367	1.64724614328998	83.44980350413302
1.5848931924611134	0.0404187584458656	-28.335823290467676	0.03557581373689962	-0.019184303773206256	1.64724614328998	83.44980350413302
1.2589254117941675	0.04433659207195454	-27.349006243392232	0.03938085244053114	-0.020368648890194335	1.64724614328998	83.44980350413302
1.0	0.048422060503614334	-25.72052497785302	0.04362448092587107	-0.021014295309717112	1.64724614328998	83.44980350413302
0.7943282347242815	0.0522956637176318	-23.652299468734224	0.047902666376430224	-0.020980252565115896	1.64724614328998	83.44980350413302
0.6309573444801934	0.056001154719631914	-21.447708212521377	0.0521231684375543	-0.020476929505238196	1.64724614328998	83.44980350413302
0.5011872336272722	0.0590297530323955	-18.93540443231928	0.05583535923977707	-0.0191552708576686	1.64724614328998	83.44980350413302
0.3981071705534972	0.061780978833180844	-16.564291590021888	0.05921709525366923	-0.01761320457224648	1.64724614328998	83.44980350413302
0.31622776601683794	0.06429938842473029	-14.295823187703924	0.06230827651342658	-0.015877343282826403	1.64724614328998	83.44980350413302
0.251188643150958	0.06591283639212678	-12.274920677497883	0.0644059850980254	-0.014013246761839397	1.64724614328998	83.44980350413302
0.19952623149688797	0.06730611465108792	-10.371736806262435	0.06620635957074668	-0.012117385106300445	1.64724614328998	83.44980350413302
0.15848931924611134	0.06861506561985915	-9.076867600397492	0.06775583898165934	-0.010824671538158998	1.64724614328998	83.44980350413302
0.12589254117941673	0.06945755219923955	-8.021724693705956	0.06877792586304005	-0.009692701970464887	1.64724614328998	83.44980350413302
0.1	0.07016472896568189	-7.049621456896102	0.0696343	-0.00861124	1.64724614328998	83.44980350413302
