Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.01441937751473343	32.49837039407019	0.0121614	0.00774718	1.90781383237784	96.65021228486255
7943.282347242822	0.013633744325951882	26.708670212441934	0.012179069962894784	0.006127743400660568	1.90781383237784	96.65021228486255
6309.57344480193	0.013054439483556292	21.006920637614293	0.012186804010625121	0.0046797647629389354	1.90781383237784	96.65021228486255
5011.872336272725	0.012672654860597373	16.048018385075757	0.012178805968093698	0.0035032651066323165	1.90781383237784	96.65021228486255
3981.071705534969	0.01248810986825128	11.894825524118529	0.012219960224742959	0.0025739969283616196	1.90781383237784	96.65021228486255
3162.2776601683795	0.012408926141122613	8.11604910957328	0.01228464021140079	0.001751874097151638	1.90781383237784	96.65021228486255
2511.886431509582	0.01244687515903445	5.125374757207921	0.01239710755899436	0.001111946669275895	1.90781383237784	96.65021228486255
1995.2623149688789	0.012546188921445345	2.53052838752266	0.012533954360394619	0.0005539355053998731	1.90781383237784	96.65021228486255
1584.893192461114	0.012691037185401394	0.2861703363333896	0.012690878889313771	6.338657595264108e-05	1.90781383237784	96.65021228486255
1258.9254117941662	0.012895311020207852	-1.3982498315261067	0.012891471255982062	-0.00031466675083708534	1.90781383237784	96.65021228486255
1000.0	0.013123893967903243	-2.8589601623206184	0.013107559178188996	-0.0006545878634992562	1.90781383237784	96.65021228486255
794.3282347242813	0.013382271856637493	-3.9880363297490224	0.01334986794385789	-0.0009307125907106684	1.90781383237784	96.65021228486255
630.957344480193	0.01366620592288449	-4.862738990328693	0.013617016252143156	-0.0011584699890598352	1.90781383237784	96.65021228486255
501.18723362727246	0.01396259028839795	-5.590707799093999	0.013896173218185077	-0.0013602563919572405	1.90781383237784	96.65021228486255
398.1071705534973	0.014272100187220142	-6.050025158685831	0.01419260818748619	-0.0015042328910607995	1.90781383237784	96.65021228486255
316.22776601683796	0.01458633148520637	-6.414447451285654	0.014495017841889795	-0.0016295778470570765	1.90781383237784	96.65021228486255
251.18864315095797	0.014905129771582207	-6.684744911339505	0.01480379990138753	-0.0017350510042603382	1.90781383237784	96.65021228486255
199.52623149688787	0.015225131120219483	-6.801833266498795	0.015117972370372238	-0.0018031996662980533	1.90781383237784	96.65021228486255
158.48931924611142	0.015544453447155484	-6.872235392735854	0.015432773415653722	-0.0018599832450524245	1.90781383237784	96.65021228486255
125.89254117941675	0.0158612966054634	-6.8800131502543325	0.015747082416233606	-0.001900032995195361	1.90781383237784	96.65021228486255
100.0	0.016178213926765207	-6.807198841621958	0.016064167607013364	-0.001917583102231074	1.90781383237784	96.65021228486255
79.43282347242814	0.01649520892475727	-6.691823309552863	0.016382831842138627	-0.0019221702067196507	1.90781383237784	96.65021228486255
63.0957344480193	0.01681181437920052	-6.518470399245478	0.01670313122454638	-0.0019085360924743033	1.90781383237784	96.65021228486255
50.11872336272725	0.017122265255837134	-6.324322841075363	0.01701806398106391	-0.001886124552531627	1.90781383237784	96.65021228486255
39.810717055349734	0.01742422325022523	-6.099975346585887	0.017325567121444417	-0.0018515614475392616	1.90781383237784	96.65021228486255
31.622776601683793	0.017707885102325568	-5.859648784492307	0.017615360752180873	-0.0018078330585785593	1.90781383237784	96.65021228486255
25.118864315095795	0.01798554799688944	-5.595796781525824	0.017899838874840167	-0.0017537687998064385	1.90781383237784	96.65021228486255
19.952623149688787	0.018256132694931062	-5.2365904649969535	0.018179937354861144	-0.0016662108954917116	1.90781383237784	96.65021228486255
15.848931924611142	0.018514450869727177	-4.856649622273735	0.018447977289443106	-0.0015674900113662133	1.90781383237784	96.65021228486255
12.589254117941675	0.018764330524953174	-4.464915520331187	0.018707384355405577	-0.0014607774056358328	1.90781383237784	96.65021228486255
