Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.015196413098573624	30.447011542385553	0.0131008	0.00770065	1.68327423237187	85.27499336222445
7943.282347242822	0.014460945316030214	24.930132986280185	0.013113509973310282	0.006095473370716007	1.68327423237187	85.27499336222445
6309.57344480193	0.01392260470292649	19.544491948657264	0.013120412003047517	0.004657650758079383	1.68327423237187	85.27499336222445
5011.872336272725	0.013573095234072404	14.87694278195853	0.01311811799084858	0.0034848091212251213	1.68327423237187	85.27499336222445
3981.071705534969	0.01340773237202009	10.98750353076217	0.013161952232025133	0.002555445323540318	1.68327423237187	85.27499336222445
3162.2776601683795	0.013340331361722095	7.458517251822382	0.013227460203476175	0.0017316862897188141	1.68327423237187	85.27499336222445
2511.886431509582	0.013380004555670125	4.663337309648929	0.013335711575525995	0.0010878045247815949	1.68327423237187	85.27499336222445
1995.2623149688789	0.013482859747583122	2.247247180216943	0.013472490368083796	0.0005286872940468197	1.68327423237187	85.27499336222445
1584.893192461114	0.013632819822158502	0.16549738259165508	0.013632762950958553	3.937799397684998e-05	1.68327423237187	85.27499336222445
1258.9254117941662	0.013838382296006008	-1.3973104467923128	0.01383426725326336	-0.000337452419901714	1.68327423237187	85.27499336222445
1000.0	0.014069258825609483	-2.76501008820824	0.014052879156949765	-0.0006786982408679102	1.68327423237187	85.27499336222445
794.3282347242813	0.014333734803659981	-3.846244362980027	0.014301450252539991	-0.0009614957596251992	1.68327423237187	85.27499336222445
630.957344480193	0.014612914544933431	-4.683358857446649	0.014564124116203859	-0.0011931304309823734	1.68327423237187	85.27499336222445
501.18723362727246	0.014900661097550906	-5.388056679391447	0.014834823418694618	-0.0013991837907211117	1.68327423237187	85.27499336222445
398.1071705534973	0.015207015315762665	-5.8946017569253915	0.015126608184545077	-0.0015617425028134897	1.68327423237187	85.27499336222445
316.22776601683796	0.015512214583474467	-6.322748998441392	0.01541785855463185	-0.001708343897792058	1.68327423237187	85.27499336222445
251.18864315095797	0.015815693697440604	-6.673362448117649	0.015708538955552322	-0.0018379257365730487	1.68327423237187	85.27499336222445
199.52623149688787	0.01612521680613855	-6.928373563547169	0.016007466070604773	-0.0019451599017587637	1.68327423237187	85.27499336222445
158.48931924611142	0.016433906590004873	-7.161500721901102	0.016305700650089017	-0.0020487586775148085	1.68327423237187	85.27499336222445
125.89254117941675	0.016737282531576123	-7.385337956657791	0.01659843152239867	-0.002151440805145561	1.68327423237187	85.27499336222445
100.0	0.017046437858953087	-7.670606740867495	0.016893903016576072	-0.002275320756656286	1.68327423237187	85.27499336222445
79.43282347242814	0.01735877099408122	-7.986060906168532	0.01719042386059551	-0.0024116919202136957	1.68327423237187	85.27499336222445
63.0957344480193	0.017661784153419388	-8.378655185677031	0.017473274379864612	-0.0025735776514306226	1.68327423237187	85.27499336222445
50.11872336272725	0.017971307776197404	-8.85672575644964	0.01775702568970782	-0.0027669372674257943	1.68327423237187	85.27499336222445
39.810717055349734	0.01829037630453013	-9.452637297651263	0.01804202406396774	-0.0030038696770209937	1.68327423237187	85.27499336222445
