Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.014464390317427831	32.285890852129704	0.0122281	0.00772607	1.87468073707726	94.97168336337741
7943.282347242822	0.013686391478057445	26.42064817447551	0.012256867939590103	0.006089868635864956	1.87468073707726	94.97168336337741
6309.57344480193	0.013118910989446352	20.66798720687767	0.01227459599967054	0.0046303475672878226	1.87468073707726	94.97168336337741
5011.872336272725	0.012750617953812701	15.701173414178754	0.012274844000989342	0.0034505742935729924	1.87468073707726	94.97168336337741
3981.071705534969	0.01257765868242496	11.549300300244482	0.01232299625161167	0.002518186115906591	1.87468073707726	94.97168336337741
3162.2776601683795	0.012509169750995796	7.779477102393702	0.01239404022072387	0.0016932497944211415	1.87468073707726	94.97168336337741
2511.886431509582	0.012555606313132513	4.805695254940599	0.012511467539545379	0.0010518697149720152	1.87468073707726	94.97168336337741
1995.2623149688789	0.012665189654652654	2.2353030584343982	0.01265555238132627	0.0004939867526842912	1.87468073707726	94.97168336337741
1584.893192461114	0.012821591981222916	0.021753330297675802	0.012821591057124566	4.867938284095615e-06	1.87468073707726	94.97168336337741
1258.9254117941662	0.013039869159851274	-1.6726133476344607	0.01303431321089693	-0.0003806137494601578	1.87468073707726	94.97168336337741
1000.0	0.01328114720398904	-3.145406378676652	0.013261139153164557	-0.0007287382345066557	1.87468073707726	94.97168336337741
794.3282347242813	0.01354877965284605	-4.289572410898713	0.013510826307552641	-0.0010134113520770163	1.87468073707726	94.97168336337741
630.957344480193	0.013841326263926666	-5.182822844582613	0.013784736351958723	-0.0012503425336498138	1.87468073707726	94.97168336337741
501.18723362727246	0.0141466577353407	-5.932674970913521	0.014070888720921415	-0.0014621955014023787	1.87468073707726	94.97168336337741
398.1071705534973	0.014470072463892834	-6.436752872982473	0.014378856194780153	-0.001622187301189995	1.87468073707726	94.97168336337741
