Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.014531458264018103	31.875343899882697	0.0123401	0.00767367	1.99489964442501	101.0619961174958
7943.282347242822	0.01377396036379189	25.842948561314707	0.012396457881653887	0.006004149905831074	1.99489964442501	101.0619961174958
6309.57344480193	0.013237006794798393	19.938423963509603	0.01244357595684059	0.004513952402482509	1.99489964442501	101.0619961174958
5011.872336272725	0.01290708973419641	14.848789659055846	0.012476064129603897	0.0033076863878864554	1.99489964442501	101.0619961174958
3981.071705534969	0.012775261013430414	10.603102241376343	0.012557128385704117	0.0023507064185514567	1.99489964442501	101.0619961174958
3162.2776601683795	0.012750650119239442	6.765585996606507	0.012661860289714647	0.0015021226537830102	1.99489964442501	101.0619961174958
2511.886431509582	0.012843432653474995	3.7460747365782114	0.012815991395622922	0.0008391226797476914	1.99489964442501	101.0619961174958
1995.2623149688789	0.013001097849531604	1.157152863567718	0.01299844647259966	0.00026255397932001246	1.99489964442501	101.0619961174958
1584.893192461114	0.013206460537271158	-1.0535870490596757	0.013204227788870962	-0.0002428341452684491	1.99489964442501	101.0619961174958
1258.9254117941662	0.013474817282096128	-2.708426311697238	0.01345976505366537	-0.0006367303086904069	1.99489964442501	101.0619961174958
1000.0	0.013769655781681437	-4.138075962072662	0.0137337589636938	-0.0009936221983999644	1.99489964442501	101.0619961174958
794.3282347242813	0.0140983553895279	-5.245588067170432	0.014039311061241476	-0.0012889412768365865	1.99489964442501	101.0619961174958
630.957344480193	0.01445180411258001	-6.061072615323244	0.014371017250298827	-0.0015259440684369768	1.99489964442501	101.0619961174958
501.18723362727246	0.014817607915076513	-6.713018984804523	0.014716020076868922	-0.0017321251173425408	1.99489964442501	101.0619961174958
398.1071705534973	0.015201163741600925	-7.078378336655868	0.015085308233563638	-0.0018731936892216231	1.99489964442501	101.0619961174958
316.22776601683796	0.015587032850320166	-7.326169554425796	0.015459785037298624	-0.0019876216132547865	1.99489964442501	101.0619961174958
