Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.014515791828570703	31.905947308169086	0.0123227	0.00767198	2.0071308304258	101.68163033096549
7943.282347242822	0.013751811782627564	25.908138574281235	0.012369695901313142	0.006008573092993971	2.0071308304258	101.68163033096549
6309.57344480193	0.013207967279788483	19.99991670547042	0.01241143595560511	0.0045173728187825985	2.0071308304258	101.68163033096549
5011.872336272725	0.012874654152604158	14.846316314915057	0.012444854133313933	0.0032988369389387244	2.0071308304258	101.68163033096549
3981.071705534969	0.012749667859602735	10.526330237156332	0.012535104432661585	0.002329203166848021	2.0071308304258	101.68163033096549
3162.2776601683795	0.012734682066684792	6.618218436183533	0.012649820292744647	0.0014677104281189076	2.0071308304258	101.68163033096549
2511.886431509582	0.012829973683755042	3.534924463358329	0.012805563389302003	0.0007910568932858732	2.0071308304258	101.68163033096549
1995.2623149688789	0.012993825685534234	0.9022940887905524	0.012992214487123663	0.0002046183438092319	2.0071308304258	101.68163033096549
1584.893192461114	0.013207900472647641	-1.3341555612089693	0.013204319905311106	-0.0003075235496196735	2.0071308304258	101.68163033096549
1258.9254117941662	0.013490071487670428	-3.024151827554583	0.013471285010619265	-0.0007116943902570321	2.0071308304258	101.68163033096549
1000.0	0.01379992158406768	-4.491637174577449	0.013757538918691867	-0.001080721345720365	2.0071308304258	101.68163033096549
794.3282347242813	0.014144977124955497	-5.645850647750084	0.014076359715280776	-0.0013915728624598821	2.0071308304258	101.68163033096549
630.957344480193	0.014520338194746222	-6.495040995392731	0.014427141579214884	-0.0016425002718706086	2.0071308304258	101.68163033096549
501.18723362727246	0.01491045900303178	-7.174153472368455	0.014793727093035437	-0.0018621026765140451	2.0071308304258	101.68163033096549
398.1071705534973	0.015319332865976268	-7.569640179253776	0.015185832247994701	-0.002018033298621422	2.0071308304258	101.68163033096549
316.22776601683796	0.01573404423385625	-7.821879849311559	0.015587653770472847	-0.0021413075175716065	2.0071308304258	101.68163033096549
251.18864315095797	0.016154461372550197	-7.933691987014723	0.015999838454994118	-0.0022297514774763283	2.0071308304258	101.68163033096549
199.52623149688787	0.016567586304413934	-7.858594208476949	0.016411992335793248	-0.0022652645593987043	2.0071308304258	101.68163033096549
158.48931924611142	0.01697594690958703	-7.711292692073906	0.01682242955975051	-0.0022778580255032755	2.0071308304258	101.68163033096549
125.89254117941675	0.01737389075755642	-7.431603343365696	0.017227949556553122	-0.00224718360005706	2.0071308304258	101.68163033096549
100.0	0.017747144562715297	-7.07066736150321	0.017612179050223796	-0.00218455698776049	2.0071308304258	101.68163033096549
79.43282347242814	0.018106468546429683	-6.6713874471637356	0.017983865829396043	-0.0021035144527976933	2.0071308304258	101.68163033096549
63.0957344480193	0.01843841622075305	-6.21578909901324	0.018330019807712435	-0.001996388383706691	2.0071308304258	101.68163033096549
50.11872336272725	0.018745124727445252	-5.738005813428409	0.0186512017105763	-0.0018741333460763274	2.0071308304258	101.68163033096549
39.810717055349734	0.01901675193958449	-5.222376890269914	0.01893781199645918	-0.0017309335973563881	2.0071308304258	101.68163033096549
31.622776601683793	0.0192438984122995	-4.7191727587107195	0.019178659905505602	-0.0015832341367767143	2.0071308304258	101.68163033096549
25.118864315095795	0.01945260418559203	-4.235289064464371	0.019399482623068794	-0.0014366222741432123	2.0071308304258	101.68163033096549
