Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.042953027832738404	44.2831326934051	0.03075	0.02999	3.94691	81.04
7943.0	0.03820586342434889	40.71190412055637	0.02896	0.02492	3.94691	81.04
6310.0	0.03433017623024968	36.6863114478399	0.02753	0.02051	3.94691	81.04
5012.0	0.031267635024094804	32.434651620092694	0.02639	0.01677	3.94691	81.04
3981.0	0.028636426103827974	27.71940223617009	0.02535	0.01332	3.94691	81.04
3162.0	0.027349912248488113	23.34988248873956	0.02511	0.01084	3.94691	81.04
2512.0	0.026125545812480166	19.014739128355586	0.0247	0.008512	3.94691	81.04
1995.0	0.025017212954284093	15.562850862312041	0.0241	0.006712	3.94691	81.04
1585.0	0.02456086879570835	12.046529689235994	0.02402	0.005126	3.94691	81.04
1259.0	0.02436608850431271	8.941209297604058	0.02407	0.003787	3.94691	81.04
1000.0	0.024303814515421237	6.449534703842277	0.02415	0.00273	3.94691	81.04
794.3	0.02435244400465793	4.420539741770042	0.02428	0.001877	3.94691	81.04
631.0	0.02467391124244391	2.5226371166481125	0.02465	0.001086	3.94691	81.04
501.2	0.024856791043897843	1.3393474543563244	0.02485	0.000581	3.94691	81.04
398.1	0.025040726157402066	0.4363456036856632	0.02504	0.0001907	3.94691	81.04
316.2	0.02521028559933425	-0.2727267597991062	0.02521	-0.00012	3.94691	81.04
251.2	0.025402960237736073	-0.8747077587900954	0.0254	-0.0003878	3.94691	81.04
199.5	0.02560666494567381	-1.3072806955233522	0.0256	-0.0005842	3.94691	81.04
158.5	0.02579079419502238	-1.6577366940407912	0.02578	-0.0007461	3.94691	81.04
125.9	0.025994629906963475	-1.922369926549147	0.02598	-0.000872	3.94691	81.04
100.0	0.026197878602856373	-2.116879113123044	0.02618	-0.0009677	3.94691	81.04
79.43	0.026461682505086483	-2.319601018680124	0.02644	-0.001071	3.94691	81.04
63.1	0.026654176502004336	-2.4405323036984705	0.02663	-0.001135	3.94691	81.04
52.0	0.026808003002834806	-2.6190603896963345	0.02678	-0.001225	3.94691	81.04
39.81	0.027056935321650898	-2.556792281952179	0.02703	-0.001207	3.94691	81.04
31.62	0.027267395988616147	-2.5685951297555474	0.02724	-0.001222	3.94691	81.04
25.12	0.0274867780760132	-2.5293018496437156	0.02746	-0.001213	3.94691	81.04
19.95	0.02766704409581913	-2.533540579728789	0.02764	-0.001223	3.94691	81.04
15.85	0.027865038327624818	-2.429086565235834	0.02784	-0.001181	3.94691	81.04
12.59	0.02806361347011464	-2.3505862907112314	0.02804	-0.001151	3.94691	81.04
10.0	0.028250958284631693	-2.2071190431058474	0.02823	-0.001088	3.94691	81.04
7.943	0.028398976108303622	-2.0946624628983557	0.02838	-0.001038	3.94691	81.04
6.31	0.02856721148887304	-1.9889997693181025	0.02855	-0.0009915	3.94691	81.04
5.012	0.02868479257742681	-1.8401463486776726	0.02867	-0.0009211	3.94691	81.04
3.981	0.02881520923418742	-1.8616563642106494	0.0288	-0.0009361	3.94691	81.04
3.162	0.028931586020990968	-1.6215605082472768	0.02892	-0.0008187	3.94691	81.04
2.512	0.029002149788593258	-1.6585251359448385	0.02899	-0.0008394	3.94691	81.04
1.995	0.02910023933939376	-1.5199806323871492	0.02909	-0.0007719	3.94691	81.04
1.585	0.029199523429158908	-1.4633837591485614	0.02919	-0.0007457	3.94691	81.04
1.259	0.029289598837129883	-1.466905345780822	0.02928	-0.0007498	3.94691	81.04
1.0	0.02939884741686313	-1.4056966682003866	0.02939	-0.0007212	3.94691	81.04
0.7943	0.02948301376742208	-1.7024297073861894	0.02947	-0.0008759	3.94691	81.04
0.631	0.02954280416768185	-1.6869535938411324	0.02953	-0.0008697	3.94691	81.04
0.5012	0.029653987497299583	-1.7598804243870567	0.02964	-0.0009107	3.94691	81.04
0.3981	0.029746071964042577	-1.883548686252567	0.02973	-0.0009777	3.94691	81.04
0.3162	0.02982747962869139	-1.9616280546606297	0.02981	-0.001021	3.94691	81.04
0.2512	0.029889087038583163	-2.0477347264889967	0.02987	-0.001068	3.94691	81.04
0.1995	0.02996570841812354	-2.373526512958164	0.02994	-0.001241	3.94691	81.04
0.1585	0.030120899654558792	-2.595479521573859	0.03009	-0.001364	3.94691	81.04
0.1259	0.030259417310979402	-2.924812312450208	0.03022	-0.001544	3.94691	81.04
0.1	0.030460426851900813	-3.2973154554707236	0.03041	-0.001752	3.94691	81.04
0.07943	0.030636731891636224	-3.7823524238846984	0.03057	-0.002021	3.94691	81.04
0.0631	0.03087541295270397	-4.262783536680612	0.03079	-0.002295	3.94691	81.04
0.05012	0.031128687749405692	-4.789321223308628	0.03102	-0.002599	3.94691	81.04
0.03981	0.031436750086483174	-5.538307702924386	0.03129	-0.003034	3.94691	81.04
0.03162	0.0317726995390697	-6.313506795231027	0.03158	-0.003494	3.94691	81.04
0.02512	0.03222584566772453	-7.081793066563231	0.03198	-0.003973	3.94691	81.04
0.01995	0.03271038961859061	-8.025814375770226	0.03239	-0.004567	3.94691	81.04
0.01585	0.03321477269228257	-9.173059463563982	0.03279	-0.005295	3.94691	81.04
0.01259	0.03387359149839297	-10.3727750936215	0.03332	-0.006099	3.94691	81.04
0.01	0.03469017151874577	-11.776373562912818	0.03396	-0.00708	3.94691	81.04
