Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.040287880311577574	43.28013424906076	0.02933	0.02762	4.6895	96.21
7943.0	0.036011721702801154	39.69353013882388	0.02771	0.023	4.6895	96.21
6310.0	0.03247630674815103	35.740715284487074	0.02636	0.01897	4.6895	96.21
5012.0	0.02967112063943659	31.606237187418145	0.02527	0.01555	4.6895	96.21
3981.0	0.027227515494440545	27.09206713701219	0.02424	0.0124	4.6895	96.21
3162.0	0.026066278982624275	22.797402503214936	0.02403	0.0101	4.6895	96.21
2512.0	0.024923292639617258	18.6108761336419	0.02362	0.007954	4.6895	96.21
1995.0	0.023853964471341027	15.286507645113078	0.02301	0.006289	4.6895	96.21
1585.0	0.023423804643994107	11.904783216810532	0.02292	0.004832	4.6895	96.21
1259.0	0.023226468285126776	8.849127110183844	0.02295	0.003573	4.6895	96.21
1000.0	0.023163793493294657	6.387447225384862	0.02302	0.002577	4.6895	96.21
794.3	0.023218024808325105	4.38697085488605	0.02315	0.001776	4.6895	96.21
631.0	0.023523001509161198	2.533989570391884	0.0235	0.00104	4.6895	96.21
501.2	0.023697020872675112	1.3947521079068834	0.02369	0.0005768	4.6895	96.21
398.1	0.023860968651754272	0.5162723890888627	0.02386	0.000215	4.6895	96.21
316.2	0.024020115192731697	-0.17744460495814013	0.02402	-7.439e-05	4.6895	96.21
251.2	0.024192035268658155	-0.7432165020200383	0.02419	-0.0003138	4.6895	96.21
199.5	0.024374945764042224	-1.1542233110066475	0.02437	-0.000491	4.6895	96.21
158.5	0.02453797108890627	-1.4604573841998976	0.02453	-0.0006254	4.6895	96.21
125.9	0.024720949708496233	-1.7053847104260278	0.02471	-0.0007357	4.6895	96.21
100.0	0.02491310302652	-1.8583545049937458	0.0249	-0.0008079	4.6895	96.21
79.43	0.025144858609465276	-1.9698062168730945	0.02513	-0.0008643	4.6895	96.21
63.1	0.025325776956294944	-2.0225087112958153	0.02531	-0.0008938	4.6895	96.21
52.0	0.02547821710579451	-2.1667992861098706	0.02546	-0.0009633	4.6895	96.21
39.81	0.02565636417031844	-2.046492494675035	0.02564	-0.0009162	4.6895	96.21
31.62	0.025834855834705173	-1.9431393719664283	0.02582	-0.000876	4.6895	96.21
25.12	0.02595378867930461	-1.8677459917966837	0.02594	-0.0008459	4.6895	96.21
19.95	0.026072572795180764	-1.7794224273886845	0.02606	-0.0008096	4.6895	96.21
15.85	0.02617150991459988	-1.6993201574164787	0.02616	-0.0007761	4.6895	96.21
12.59	0.02629003998190189	-1.5835154099626139	0.02628	-0.0007265	4.6895	96.21
10.0	0.026436234429471985	-1.244356229979181	0.02643	-0.0005741	4.6895	96.21
7.943	0.02641780445854651	-1.3927441759657653	0.02641	-0.0006421	4.6895	96.21
6.31	0.026537412832452225	-1.354286477211759	0.02653	-0.0006272	4.6895	96.21
5.012	0.026615407797927877	-1.1550177252410676	0.02661	-0.0005365	4.6895	96.21
3.981	0.026626648775240194	-1.280440018241947	0.02662	-0.000595	4.6895	96.21
3.162	0.026706907996995835	-1.3032005564660305	0.0267	-0.0006074	4.6895	96.21
2.512	0.02680718688131972	-1.3267587150111437	0.0268	-0.0006207	4.6895	96.21
1.995	0.026860344769939197	-1.5902162846223387	0.02685	-0.0007454	4.6895	96.21
1.585	0.026920928457243073	-1.632626099014954	0.02691	-0.000767	4.6895	96.21
1.259	0.027052451801823807	-1.7384694927056963	0.02704	-0.0008207	4.6895	96.21
1.0	0.027123618275591475	-1.8156956385244025	0.02711	-0.0008594	4.6895	96.21
0.7943	0.027192460811776488	-2.3289276500521625	0.02717	-0.001105	4.6895	96.21
0.631	0.027343359340066466	-2.368497347865029	0.02732	-0.00113	4.6895	96.21
0.5012	0.027524877838057703	-2.4362057536873363	0.0275	-0.00117	4.6895	96.21
0.3981	0.02763910136021068	-2.6294833702160183	0.02761	-0.001268	4.6895	96.21
0.3162	0.02783218000804105	-2.7554906759961972	0.0278	-0.001338	4.6895	96.21
0.2512	0.02798847243062758	-3.004502745214593	0.02795	-0.001467	4.6895	96.21
0.1995	0.028144891561347328	-3.236517339986578	0.0281	-0.001589	4.6895	96.21
0.1585	0.02838680899643354	-3.6254369372993374	0.02833	-0.001795	4.6895	96.21
0.1259	0.028537250463210363	-3.9342733525321036	0.02847	-0.001958	4.6895	96.21
0.1	0.028789868860416852	-4.268811556475787	0.02871	-0.002143	4.6895	96.21
0.07943	0.02908295763845211	-4.82253997418654	0.02898	-0.002445	4.6895	96.21
0.0631	0.02937824133606367	-5.355460961928511	0.02925	-0.002742	4.6895	96.21
0.05012	0.0296791031030252	-5.935342334379991	0.02952	-0.003069	4.6895	96.21
0.03981	0.0300694972355708	-6.60364004482376	0.02987	-0.003458	4.6895	96.21
0.03162	0.03052097206839913	-7.3527397129732766	0.03027	-0.003906	4.6895	96.21
0.02512	0.030962085281841082	-8.14187895470765	0.03065	-0.004385	4.6895	96.21
0.01995	0.031521335568151294	-9.152737836384379	0.03112	-0.005014	4.6895	96.21
0.01585	0.032113879927532896	-10.263675167838862	0.0316	-0.005722	4.6895	96.21
0.01259	0.03285824000155821	-11.487758655096407	0.0322	-0.006544	4.6895	96.21
0.01	0.03376752915153847	-13.015601227944064	0.0329	-0.007605	4.6895	96.21
