Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.03945965027721356	40.60129464500447	0.02996	0.02568	4.39763	90.39
7943.0	0.03554102559015426	37.305169532782045	0.02827	0.02154	4.39763	90.39
6310.0	0.03223663288868737	33.47316980112346	0.02689	0.01778	4.39763	90.39
5012.0	0.029530303080056594	29.58604763762807	0.02568	0.01458	4.39763	90.39
3981.0	0.027309567920419393	25.251373293049387	0.0247	0.01165	4.39763	90.39
3162.0	0.026261177829640468	21.16329446342705	0.02449	0.009481	4.39763	90.39
2512.0	0.025197758154248566	17.206712722050526	0.02407	0.007454	4.39763	90.39
1995.0	0.024197302411632583	14.083335249481033	0.02347	0.005888	4.39763	90.39
1585.0	0.02380535233933747	10.847346842953478	0.02338	0.00448	4.39763	90.39
1259.0	0.023650932518613298	8.013275134479253	0.02342	0.003297	4.39763	90.39
1000.0	0.02361502877406674	5.657480702884486	0.0235	0.002328	4.39763	90.39
794.3	0.023671327888396966	3.773822985177032	0.02362	0.001558	4.39763	90.39
631.0	0.02400486655013937	2.016580198982817	0.02399	0.0008447	4.39763	90.39
501.2	0.024183159487750974	0.9261773941027834	0.02418	0.0003909	4.39763	90.39
398.1	0.024360028894695508	0.08824860210946599	0.02436	3.752e-05	4.39763	90.39
316.2	0.024531286175820458	-0.5867181709233157	0.02453	-0.0002512	4.39763	90.39
251.2	0.024714688870386373	-1.116094676816798	0.02471	-0.0004814	4.39763	90.39
199.5	0.024919238797563623	-1.5602399313989124	0.02491	-0.0006785	4.39763	90.39
158.5	0.025093631243803677	-1.8886143219011178	0.02508	-0.000827	4.39763	90.39
125.9	0.025297900154953572	-2.1555068120857994	0.02528	-0.0009515	4.39763	90.39
100.0	0.02551194747564364	-2.3767814628003654	0.02549	-0.001058	4.39763	90.39
79.43	0.025745340626995013	-2.542334061197094	0.02572	-0.001142	4.39763	90.39
63.1	0.025968532669367363	-2.6861168395063926	0.02594	-0.001217	4.39763	90.39
52.0	0.02620128431966647	-2.800160464591536	0.02617	-0.00128	4.39763	90.39
39.81	0.026374726709484594	-2.940513152591845	0.02634	-0.001353	4.39763	90.39
31.62	0.02660712169701939	-3.026935029134361	0.02657	-0.001405	4.39763	90.39
25.12	0.02685879090726163	-3.0797229744226615	0.02682	-0.001443	4.39763	90.39
19.95	0.02711916755728317	-3.0797465727420326	0.02708	-0.001457	4.39763	90.39
15.85	0.027340467607559312	-3.1177551730934843	0.0273	-0.001487	4.39763	90.39
12.59	0.027609161522943793	-3.052053594789692	0.02757	-0.00147	4.39763	90.39
10.0	0.02785302741175544	-2.790497394368712	0.02782	-0.001356	4.39763	90.39
7.943	0.02803180738018867	-2.7297137313656057	0.028	-0.001335	4.39763	90.39
6.31	0.028239251495037896	-2.6080899708247407	0.02821	-0.001285	4.39763	90.39
5.012	0.0284346195508222	-2.3844340899753904	0.02841	-0.001183	4.39763	90.39
3.981	0.02859067101346172	-2.1788759772969564	0.02857	-0.001087	4.39763	90.39
3.162	0.02875010478241775	-2.1428556403952794	0.02873	-0.001075	4.39763	90.39
2.512	0.028877319820232627	-1.984506783463777	0.02886	-0.001	4.39763	90.39
1.995	0.029045849072802124	-1.8928546756561322	0.02903	-0.0009594	4.39763	90.39
1.585	0.029133466400172843	-1.742143952060424	0.02912	-0.0008857	4.39763	90.39
1.259	0.029253383924599217	-1.7332366943535533	0.02924	-0.0008848	4.39763	90.39
1.0	0.02932229937504902	-1.6595690337136269	0.02931	-0.0008492	4.39763	90.39
0.7943	0.029406311031647613	-1.90843840970999	0.02939	-0.0009793	4.39763	90.39
0.631	0.029505057299554594	-1.830549239907274	0.02949	-0.0009425	4.39763	90.39
0.5012	0.029604545232278102	-1.7961249541181057	0.02959	-0.0009279	4.39763	90.39
0.3981	0.029695944655794334	-1.8776561579987407	0.02968	-0.000973	4.39763	90.39
0.3162	0.029785772587596248	-1.8646779527257988	0.02977	-0.0009692	4.39763	90.39
0.2512	0.02987948863350911	-2.0694996271298627	0.02986	-0.001079	4.39763	90.39
0.1995	0.029961505719839916	-2.1709948103345003	0.02994	-0.001135	4.39763	90.39
0.1585	0.030087624050429772	-2.4553906393868816	0.03006	-0.001289	4.39763	90.39
0.1259	0.030162554616610313	-2.6622505856503915	0.03013	-0.001401	4.39763	90.39
0.1	0.0303411667540983	-2.984997147674194	0.0303	-0.00158	4.39763	90.39
0.07943	0.03048691430761729	-3.5015409531803208	0.03043	-0.001862	4.39763	90.39
0.0631	0.030653813400619505	-3.976950342576917	0.03058	-0.002126	4.39763	90.39
0.05012	0.030895317201802608	-4.501825556807719	0.0308	-0.002425	4.39763	90.39
0.03981	0.03115553459660097	-5.145145665202255	0.03103	-0.002794	4.39763	90.39
0.03162	0.031443460432973976	-5.844765703930325	0.03128	-0.003202	4.39763	90.39
0.02512	0.03186086353192581	-6.750284341446268	0.03164	-0.003745	4.39763	90.39
0.01995	0.03226213918821875	-7.847550115569704	0.03196	-0.004405	4.39763	90.39
0.01585	0.03276541660043406	-8.91035405297703	0.03237	-0.005075	4.39763	90.39
0.01259	0.03342885855065949	-10.30147383829552	0.03289	-0.005978	4.39763	90.39
0.01	0.03416194291898516	-11.717799643389405	0.03345	-0.006938	4.39763	90.39
