Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04034776945507645	41.775053786720285	0.03009	0.02688	4.26345	87.49
7943.0	0.03612981732585981	38.335365144727064	0.02834	0.02241	4.26345	87.49
6310.0	0.032682181689722	34.32703925589239	0.02699	0.01843	4.26345	87.49
5012.0	0.029914165540760117	30.139248307776047	0.02587	0.01502	4.26345	87.49
3981.0	0.027560306602068128	25.718972477338873	0.02483	0.01196	4.26345	87.49
3162.0	0.02644402013688539	21.40509874090654	0.02462	0.009651	4.26345	87.49
2512.0	0.02538478924474261	17.19648772750088	0.02425	0.007505	4.26345	87.49
1995.0	0.024371436662617985	13.779658620208144	0.02367	0.005805	4.26345	87.49
1585.0	0.024018053626386964	10.313381199200517	0.02363	0.0043	4.26345	87.49
1259.0	0.023923043054762075	7.283648547720479	0.02373	0.003033	4.26345	87.49
1000.0	0.02396202748099584	4.7421960594348205	0.02388	0.001981	4.26345	87.49
794.3	0.024107206909967815	2.7223542982425353	0.02408	0.001145	4.26345	87.49
631.0	0.024542553167916332	0.8264588112100799	0.02454	0.000354	4.26345	87.49
501.2	0.024830453681115052	-0.3463548831466397	0.02483	-0.0001501	4.26345	87.49
398.1	0.025125824981480707	-1.2337669442888575	0.02512	-0.000541	4.26345	87.49
316.2	0.025403898048134265	-1.895327033068876	0.02539	-0.0008402	4.26345	87.49
251.2	0.02570342018097981	-2.4460778645595327	0.02568	-0.001097	4.26345	87.49
199.5	0.02600236737299125	-2.85910412511925	0.02597	-0.001297	4.26345	87.49
158.5	0.02628003234396792	-3.1628991008078335	0.02624	-0.00145	4.26345	87.49
125.9	0.026577245079202623	-3.416845145699038	0.02653	-0.001584	4.26345	87.49
100.0	0.026873444810816494	-3.614104733028016	0.02682	-0.001694	4.26345	87.49
79.43	0.027170355168823244	-3.81968574153512	0.02711	-0.00181	4.26345	87.49
63.1	0.02747625791478891	-3.979834682195923	0.02741	-0.001907	4.26345	87.49
52.0	0.027658613649277505	-4.036616648187474	0.02759	-0.001947	4.26345	87.49
39.81	0.02806784674676702	-4.268288281205108	0.02799	-0.002089	4.26345	87.49
31.62	0.028345193878327943	-4.443354307199079	0.02826	-0.002196	4.26345	87.49
25.12	0.028617889946674965	-4.740364580148784	0.02852	-0.002365	4.26345	87.49
19.95	0.028901916562747185	-5.043845009774088	0.02879	-0.002541	4.26345	87.49
15.85	0.02921002240670144	-5.408066394672707	0.02908	-0.002753	4.26345	87.49
12.59	0.029571548826532575	-5.8031330959507015	0.02942	-0.00299	4.26345	87.49
10.0	0.02996871575493351	-6.260385016368348	0.02979	-0.003268	4.26345	87.49
7.943	0.030458764518607778	-6.871162362933257	0.03024	-0.003644	4.26345	87.49
6.31	0.031010764598764732	-7.576939815974433	0.03074	-0.004089	4.26345	87.49
5.012	0.03171375884375739	-8.193977221242498	0.03139	-0.00452	4.26345	87.49
3.981	0.032486612765876346	-8.848204514750313	0.0321	-0.004997	4.26345	87.49
3.162	0.0334705064347703	-9.199472265525605	0.03304	-0.005351	4.26345	87.49
2.512	0.03453579750056454	-9.420865395554854	0.03407	-0.005653	4.26345	87.49
1.995	0.03565328175638254	-9.346076953287506	0.03518	-0.00579	4.26345	87.49
1.585	0.03675135541718156	-9.088121717234873	0.03629	-0.005805	4.26345	87.49
1.259	0.03784852267922752	-8.528520005289224	0.03743	-0.005613	4.26345	87.49
1.0	0.03875095096897623	-7.934174716220118	0.03838	-0.005349	4.26345	87.49
0.7943	0.03959335435398219	-7.551132872715424	0.03925	-0.005203	4.26345	87.49
0.631	0.040294575515818505	-6.692558326002494	0.04002	-0.004696	4.26345	87.49
0.5012	0.04084079432381305	-5.960467772630694	0.04062	-0.004241	4.26345	87.49
0.3981	0.04133697667948154	-5.303729477445607	0.04116	-0.003821	4.26345	87.49
0.3162	0.04170180481705797	-4.890292250165665	0.04155	-0.003555	4.26345	87.49
0.2512	0.04212764803546479	-4.4613964011264	0.042	-0.003277	4.26345	87.49
0.1995	0.04240215588858661	-4.168218486397947	0.04229	-0.003082	4.26345	87.49
0.1585	0.04268387255158557	-3.998013302173806	0.04258	-0.002976	4.26345	87.49
0.1259	0.042971791165833426	-3.944452339317933	0.04287	-0.002956	4.26345	87.49
0.1	0.04324727391408619	-3.843597427477776	0.04315	-0.002899	4.26345	87.49
0.07943	0.043553581988167174	-3.9523365821157657	0.04345	-0.003002	4.26345	87.49
0.0631	0.043874740352508074	-4.144604864593276	0.04376	-0.003171	4.26345	87.49
0.05012	0.04417872112227786	-4.374832943816371	0.04405	-0.00337	4.26345	87.49
0.03981	0.04459944398756559	-4.691735017361568	0.04445	-0.003648	4.26345	87.49
0.03162	0.045057013882413476	-5.080452282868854	0.04488	-0.00399	4.26345	87.49
0.02512	0.045489906847563454	-5.506308634395106	0.04528	-0.004365	4.26345	87.49
0.01995	0.04608057400901165	-5.977831862481333	0.04583	-0.004799	4.26345	87.49
0.01585	0.04673828820143074	-6.476651268225608	0.04644	-0.005272	4.26345	87.49
0.01259	0.04743795430875999	-7.140896179766126	0.04707	-0.005897	4.26345	87.49
0.01	0.04828482288462908	-7.783229657101492	0.04784	-0.006539	4.26345	87.49
