Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04042023379447477	41.39928151707804	0.03032	0.02673	4.43276	90.95
7943.0	0.036246479829081336	38.10928405429995	0.02852	0.02237	4.43276	90.95
6310.0	0.032784703750377245	34.310505184063146	0.02708	0.01848	4.43276	90.95
5012.0	0.030082579676616834	30.34966336875061	0.02596	0.0152	4.43276	90.95
3981.0	0.027656487484856065	26.129596812904506	0.02483	0.01218	4.43276	90.95
3162.0	0.026540690816178845	22.1040732178683	0.02459	0.009987	4.43276	90.95
2512.0	0.02540182806413743	18.20741315519202	0.02413	0.007937	4.43276	90.95
1995.0	0.024309938811111802	15.10525184849634	0.02347	0.006335	4.43276	90.95
1585.0	0.023845411738948857	11.934321996750358	0.02333	0.004931	4.43276	90.95
1259.0	0.02360701990934053	9.09842530278092	0.02331	0.003733	4.43276	90.95
1000.0	0.023483112421482807	6.757017163140954	0.02332	0.002763	4.43276	90.95
794.3	0.02347467068991597	4.86782603941135	0.02339	0.001992	4.43276	90.95
631.0	0.02374420299778453	3.0756935684550086	0.02371	0.001274	4.43276	90.95
501.2	0.023854008945248598	1.9637261204667162	0.02384	0.0008174	4.43276	90.95
398.1	0.023964440274915663	1.10297487903836	0.02396	0.0004613	4.43276	90.95
316.2	0.02407063543012523	0.4163213741129219	0.02407	0.0001749	4.43276	90.95
251.2	0.02420007799313052	-0.14546467478461483	0.0242	-6.144e-05	4.43276	90.95
199.5	0.024331407416958026	-0.6162649926765722	0.02433	-0.0002617	4.43276	90.95
158.5	0.024443388656239955	-0.9540600225376022	0.02444	-0.000407	4.43276	90.95
125.9	0.024595791015740887	-1.2433492230117589	0.02459	-0.0005337	4.43276	90.95
100.0	0.024748073670692032	-1.4635725430097015	0.02474	-0.0006321	4.43276	90.95
79.43	0.024910462452752656	-1.6606522247274436	0.0249	-0.0007219	4.43276	90.95
63.1	0.025071692072135856	-1.7498806538991223	0.02506	-0.0007656	4.43276	90.95
52.0	0.025252776683762912	-1.8226800777391656	0.02524	-0.0008032	4.43276	90.95
39.81	0.02541569999508178	-2.0139964910183688	0.0254	-0.0008932	4.43276	90.95
31.62	0.025575192393411234	-1.9749803341219587	0.02556	-0.0008814	4.43276	90.95
25.12	0.02572604657249147	-2.0237870960822706	0.02571	-0.0009085	4.43276	90.95
19.95	0.025864737172451607	-1.934244191454078	0.02585	-0.000873	4.43276	90.95
15.85	0.02600358383300271	-1.8520431511462068	0.02599	-0.0008404	4.43276	90.95
12.59	0.026171874539092532	-1.7260167976888674	0.02616	-0.0007883	4.43276	90.95
10.0	0.026270047625575405	-1.5847208237096335	0.02626	-0.0007265	4.43276	90.95
7.943	0.02638979925672039	-1.5614554374148335	0.02638	-0.0007191	4.43276	90.95
6.31	0.02645785344959035	-1.396051052378594	0.02645	-0.0006446	4.43276	90.95
5.012	0.02654713387844345	-1.3283159535007942	0.02654	-0.0006154	4.43276	90.95
3.981	0.026616842642394684	-1.299213689733959	0.02661	-0.0006035	4.43276	90.95
3.162	0.02670601334699734	-1.2159042640629618	0.0267	-0.0005667	4.43276	90.95
2.512	0.02678466538917371	-1.0694112789905492	0.02678	-0.0004999	4.43276	90.95
1.995	0.026814755732618562	-1.0791103083776667	0.02681	-0.000505	4.43276	90.95
1.585	0.02687486043145155	-1.0897038323993415	0.02687	-0.0005111	4.43276	90.95
1.259	0.026974362309607987	-1.030448123919803	0.02697	-0.0004851	4.43276	90.95
1.0	0.02700519350347262	-1.1237020082055273	0.027	-0.0005296	4.43276	90.95
0.7943	0.027031014900665493	-1.6357295350321313	0.02702	-0.0007716	4.43276	90.95
0.631	0.027120248344180035	-1.575184129220703	0.02711	-0.0007455	4.43276	90.95
0.5012	0.027171452030393957	-1.6635570810334468	0.02716	-0.0007888	4.43276	90.95
0.3981	0.027211639010541057	-1.675844782054023	0.0272	-0.0007958	4.43276	90.95
0.3162	0.027313426179994337	-1.7965676031951991	0.0273	-0.0008563	4.43276	90.95
0.2512	0.027395148088849602	-1.9054595763043534	0.02738	-0.0009109	4.43276	90.95
0.1995	0.027459701382207345	-2.170521253509719	0.02744	-0.00104	4.43276	90.95
0.1585	0.027555836931583116	-2.4813340449171277	0.02753	-0.001193	4.43276	90.95
0.1259	0.027650248624560322	-2.6802822223555456	0.02762	-0.001293	4.43276	90.95
0.1	0.027831811385535078	-3.141004497182009	0.02779	-0.001525	4.43276	90.95
0.07943	0.02796581584720889	-3.620552947588832	0.02791	-0.001766	4.43276	90.95
0.0631	0.02819110499785349	-4.070267666716724	0.02812	-0.002001	4.43276	90.95
0.05012	0.02839290448333879	-4.636278843338966	0.0283	-0.002295	4.43276	90.95
0.03981	0.02865485096802983	-5.350474808947029	0.02853	-0.002672	4.43276	90.95
0.03162	0.02900167174491843	-6.052644040139007	0.02884	-0.003058	4.43276	90.95
0.02512	0.02933089703708361	-6.8749693280406055	0.02912	-0.003511	4.43276	90.95
0.01995	0.02971105566956516	-7.887106673944307	0.02943	-0.004077	4.43276	90.95
0.01585	0.030195664009920364	-8.925770007137654	0.02983	-0.004685	4.43276	90.95
0.01259	0.030829150166684773	-10.220069788288034	0.03034	-0.00547	4.43276	90.95
0.01	0.03156419726525609	-11.685507563428407	0.03091	-0.006393	4.43276	90.95
