Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04013689699017601	43.071679588705535	0.02932	0.02741	4.6895	96.21
7943.0	0.036019279559702466	39.3330560912762	0.02786	0.02283	4.6895	96.21
6310.0	0.032289084843023966	35.36853031677783	0.02633	0.01869	4.6895	96.21
5012.0	0.029587041082203537	31.116527202819803	0.02533	0.01529	4.6895	96.21
3981.0	0.02711010143839377	26.508341417127642	0.02426	0.0121	4.6895	96.21
3162.0	0.025953459037284413	22.080174977978107	0.02405	0.009756	4.6895	96.21
2512.0	0.02486482366718091	17.7587174620753	0.02368	0.007584	4.6895	96.21
1995.0	0.023856494377841857	14.273901750333232	0.02312	0.005882	4.6895	96.21
1585.0	0.023489510190721305	10.714353756673793	0.02308	0.004367	4.6895	96.21
1259.0	0.02338123437716666	7.5225828171281295	0.02318	0.003061	4.6895	96.21
1000.0	0.023405862705741055	4.909196804315757	0.02332	0.002003	4.6895	96.21
794.3	0.023557744989705615	2.781030099268953	0.02353	0.001143	4.6895	96.21
631.0	0.02400269235419227	0.8581788497123635	0.024	0.0003595	4.6895	96.21
501.2	0.02430044765534166	-0.3477787526021604	0.0243	-0.0001475	4.6895	96.21
398.1	0.02459590220829478	-1.2552267982029848	0.02459	-0.0005388	4.6895	96.21
316.2	0.02488465824559381	-1.966681839350468	0.02487	-0.000854	4.6895	96.21
251.2	0.025184034625135028	-2.503388185333398	0.02516	-0.0011	4.6895	96.21
199.5	0.02550330780506717	-2.928597308150964	0.02547	-0.001303	4.6895	96.21
158.5	0.02578120340480638	-3.2397421608955654	0.02574	-0.001457	4.6895	96.21
125.9	0.026087768858221665	-3.4678306684901985	0.02604	-0.001578	4.6895	96.21
100.0	0.026383478561402777	-3.6486721902547243	0.02633	-0.001679	4.6895	96.21
79.43	0.026709378502690773	-3.8212095165328934	0.02665	-0.00178	4.6895	96.21
63.1	0.027002490551799107	-3.8987616880636597	0.02694	-0.001836	4.6895	96.21
52.0	0.02717918218048512	-4.08892105216853	0.02711	-0.001938	4.6895	96.21
39.81	0.02756448303523939	-4.21297837120532	0.02749	-0.002025	4.6895	96.21
31.62	0.027848611832549212	-4.306079354861449	0.02777	-0.002091	4.6895	96.21
25.12	0.028177982983173228	-4.528924583670089	0.02809	-0.002225	4.6895	96.21
19.95	0.028436770843399222	-4.728168991076581	0.02834	-0.002344	4.6895	96.21
15.85	0.028767185489720747	-4.947569242795603	0.02866	-0.002481	4.6895	96.21
12.59	0.02918066827541823	-5.212383223725902	0.02906	-0.002651	4.6895	96.21
10.0	0.029541663731076487	-5.411462658583651	0.02941	-0.002786	4.6895	96.21
7.943	0.030071725740302965	-5.757989351514779	0.02992	-0.003017	4.6895	96.21
6.31	0.03057612776333851	-5.975363488506008	0.03041	-0.003183	4.6895	96.21
5.012	0.031144049897211507	-6.060234594816488	0.03097	-0.003288	4.6895	96.21
3.981	0.03175266447087551	-6.1486957364687305	0.03157	-0.003401	4.6895	96.21
3.162	0.032350705726459816	-5.888585045544634	0.03218	-0.003319	4.6895	96.21
2.512	0.03300081992920782	-5.658765844097932	0.03284	-0.003254	4.6895	96.21
1.995	0.03348381101368242	-5.31216828459129	0.03334	-0.0031	4.6895	96.21
1.585	0.03395535487960625	-4.924791119513171	0.03383	-0.002915	4.6895	96.21
1.259	0.03434286569289173	-4.646429504663964	0.03423	-0.002782	4.6895	96.21
1.0	0.03468269389767756	-4.189899093631151	0.03459	-0.002534	4.6895	96.21
0.7943	0.03492454042646804	-4.216761876032694	0.03483	-0.002568	4.6895	96.21
0.631	0.03526451474215972	-3.9675433753082174	0.03518	-0.00244	4.6895	96.21
0.5012	0.03552401672108604	-3.6992778669288255	0.03545	-0.002292	4.6895	96.21
0.3981	0.0357579881425116	-3.533755651836843	0.03569	-0.002204	4.6895	96.21
0.3162	0.036023145670526883	-3.3929859665003104	0.03596	-0.002132	4.6895	96.21
0.2512	0.0362850655780033	-3.4317389090770516	0.03622	-0.002172	4.6895	96.21
0.1995	0.036555658932646805	-3.434569088651726	0.03649	-0.00219	4.6895	96.21
0.1585	0.036767748924839014	-3.4787404123491226	0.0367	-0.002231	4.6895	96.21
0.1259	0.03706230829292747	-3.5796130813618934	0.03699	-0.002314	4.6895	96.21
0.1	0.037306442727764864	-3.6684954411574804	0.03723	-0.002387	4.6895	96.21
0.07943	0.037596035216495904	-3.8769266953377852	0.03751	-0.002542	4.6895	96.21
0.0631	0.037868966133233685	-4.1431803076312335	0.03777	-0.002736	4.6895	96.21
0.05012	0.038265200757346095	-4.447053111134941	0.03815	-0.002967	4.6895	96.21
0.03981	0.03859547850461243	-4.80210590171784	0.03846	-0.003231	4.6895	96.21
0.03162	0.03903950378783009	-5.341121430002342	0.03887	-0.003634	4.6895	96.21
0.02512	0.039464360136710695	-5.833386852304376	0.03926	-0.004011	4.6895	96.21
0.01995	0.03997765812300665	-6.380867116300288	0.03973	-0.004443	4.6895	96.21
0.01585	0.04054776843428008	-6.9479968686852445	0.04025	-0.004905	4.6895	96.21
0.01259	0.04124314392720322	-7.6088727109987735	0.04088	-0.005461	4.6895	96.21
0.01	0.042018228675183344	-8.376361361395109	0.04157	-0.006121	4.6895	96.21
