Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04321072552040755	44.006097638158145	0.03108	0.03002	3.94691	81.04
7943.0	0.03852482965569089	40.44159343766554	0.02932	0.02499	3.94691	81.04
6310.0	0.034650150071825085	36.2316138779504	0.02795	0.02048	3.94691	81.04
5012.0	0.031582655049884584	31.943847237636803	0.0268	0.01671	3.94691	81.04
3981.0	0.02899081923644104	27.30750352073855	0.02576	0.0133	3.94691	81.04
3162.0	0.027717945450556034	22.86473760150535	0.02554	0.01077	3.94691	81.04
2512.0	0.026527447464842896	18.54491352752808	0.02515	0.008437	3.94691	81.04
1995.0	0.02543941353490681	15.10914024586995	0.02456	0.006631	3.94691	81.04
1585.0	0.025003435383962744	11.63125753118228	0.02449	0.005041	3.94691	81.04
1259.0	0.02483595103876636	8.549017177636042	0.02456	0.003692	3.94691	81.04
1000.0	0.024786216431718657	6.00961093045891	0.02465	0.002595	3.94691	81.04
794.3	0.02485895253223675	3.9466927148773214	0.0248	0.001711	3.94691	81.04
631.0	0.025206302008823112	2.0607581858463484	0.02519	0.0009064	3.94691	81.04
501.2	0.025412798043702306	0.850242127133078	0.02541	0.0003771	3.94691	81.04
398.1	0.025630034840155795	-0.09447200343126855	0.02563	-4.226e-05	3.94691	81.04
316.2	0.025832711829964737	-0.8302094213114632	0.02583	-0.0003743	3.94691	81.04
251.2	0.026068503785986644	-1.4635162370474575	0.02606	-0.0006658	3.94691	81.04
199.5	0.026315326408767954	-1.9555752507072979	0.0263	-0.000898	3.94691	81.04
158.5	0.026532235035895486	-2.3458485164894456	0.02651	-0.001086	3.94691	81.04
125.9	0.02678899244092618	-2.6658825176262835	0.02676	-0.001246	3.94691	81.04
100.0	0.027045537450751462	-2.937517913939198	0.02701	-0.001386	3.94691	81.04
79.43	0.02734233788467987	-3.1888966249730015	0.0273	-0.001521	3.94691	81.04
63.1	0.027598059424532008	-3.381821527227008	0.02755	-0.001628	3.94691	81.04
52.0	0.02786160664785863	-3.487822981605898	0.02781	-0.001695	3.94691	81.04
39.81	0.028080349000680172	-3.7570695292844047	0.02802	-0.00184	3.94691	81.04
31.62	0.02834721857607903	-3.9465073343121264	0.02828	-0.001951	3.94691	81.04
25.12	0.02868594596662275	-4.170146016384739	0.02861	-0.002086	3.94691	81.04
19.95	0.028956537586527848	-4.430726290716397	0.02887	-0.002237	3.94691	81.04
15.85	0.029259998103212514	-4.738273531776141	0.02916	-0.002417	3.94691	81.04
12.59	0.029642927065322008	-5.002810794149361	0.02953	-0.002585	3.94691	81.04
10.0	0.030055431272899745	-5.2363686797494875	0.02993	-0.002743	3.94691	81.04
7.943	0.030526489627862554	-5.615345227275242	0.03038	-0.002987	3.94691	81.04
6.31	0.030947774411094572	-5.787964802975673	0.03079	-0.003121	3.94691	81.04
5.012	0.0315480570558632	-5.9166063692796165	0.03138	-0.003252	3.94691	81.04
3.981	0.03217485409446327	-6.144718940061854	0.03199	-0.003444	3.94691	81.04
3.162	0.03276820790034145	-6.143817369460024	0.03258	-0.003507	3.94691	81.04
2.512	0.03341339426038606	-6.00577480015702	0.03323	-0.003496	3.94691	81.04
1.995	0.033964248791928255	-5.806271776627379	0.03379	-0.003436	3.94691	81.04
1.585	0.03451887112870292	-5.499187620865134	0.03436	-0.003308	3.94691	81.04
1.259	0.03506467629966089	-5.206559632207883	0.03492	-0.003182	3.94691	81.04
1.0	0.03553846452788865	-4.8731617170851695	0.03541	-0.003019	3.94691	81.04
0.7943	0.03587290884497659	-4.744276360757977	0.03575	-0.002967	3.94691	81.04
0.631	0.03623077367377075	-4.481545608385271	0.03612	-0.002831	3.94691	81.04
0.5012	0.036542343780879734	-4.289153328819019	0.03644	-0.002733	3.94691	81.04
0.3981	0.03682525640100826	-4.121976255734779	0.03673	-0.002647	3.94691	81.04
0.3162	0.037070448392216675	-4.003247849358503	0.03698	-0.002588	3.94691	81.04
0.2512	0.037301914012554366	-4.023019636126214	0.03721	-0.002617	3.94691	81.04
0.1995	0.03754922747540886	-4.166283158818373	0.03745	-0.002728	3.94691	81.04
0.1585	0.03781784520566977	-4.328056507560074	0.03771	-0.002854	3.94691	81.04
0.1259	0.03809055527292823	-4.745153983690764	0.03796	-0.003151	3.94691	81.04
0.1	0.03843542128037626	-5.154345230519595	0.03828	-0.003453	3.94691	81.04
0.07943	0.03881762800584291	-5.635689440856647	0.03863	-0.003812	3.94691	81.04
0.0631	0.0391835741606097	-6.259130080835978	0.03895	-0.004272	3.94691	81.04
0.05012	0.03967018453448383	-7.053000530438624	0.03937	-0.004871	3.94691	81.04
0.03981	0.04022031730357183	-7.885527308426951	0.03984	-0.005518	3.94691	81.04
0.03162	0.04079825914178202	-8.873114441311609	0.04031	-0.006293	3.94691	81.04
0.02512	0.04150782172073114	-9.977914025095775	0.04088	-0.007192	3.94691	81.04
0.01995	0.042265566883693866	-11.48008165872455	0.04142	-0.008412	3.94691	81.04
0.01585	0.043256636496611704	-13.163690143742686	0.04212	-0.009851	3.94691	81.04
0.01259	0.044381767652945055	-15.244928358410611	0.04282	-0.01167	3.94691	81.04
0.01	0.045878382709071165	-17.479186205541453	0.04376	-0.01378	3.94691	81.04
