Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04013228127081739	40.75614772610196	0.0304	0.0262	4.43276	90.95
7943.0	0.03602787948242305	37.45514478830441	0.0286	0.02191	4.43276	90.95
6310.0	0.03272456111241218	33.622083753054625	0.02725	0.01812	4.43276	90.95
5012.0	0.02998795258099492	29.616909797218888	0.02607	0.01482	4.43276	90.95
3981.0	0.027671026363328122	25.333372416011635	0.02501	0.01184	4.43276	90.95
3162.0	0.026609147600026573	21.24961358438429	0.0248	0.009644	4.43276	90.95
2512.0	0.025539238927579654	17.25365022594114	0.02439	0.007575	4.43276	90.95
1995.0	0.024518181845316345	14.095187973047116	0.02378	0.005971	4.43276	90.95
1585.0	0.024120728513044542	10.84407794403551	0.02369	0.004538	4.43276	90.95
1259.0	0.023962230363636854	7.983344755933187	0.02373	0.003328	4.43276	90.95
1000.0	0.02391309952724657	5.574698807441133	0.0238	0.002323	4.43276	90.95
794.3	0.023979565905161836	3.6845404471763006	0.02393	0.001541	4.43276	90.95
631.0	0.02431278947899644	1.8585134216068102	0.0243	0.0007885	4.43276	90.95
501.2	0.024501957352219845	0.7242268519602959	0.0245	0.0003097	4.43276	90.95
398.1	0.024700075225019054	-0.14140662459814568	0.0247	-6.096e-05	4.43276	90.95
316.2	0.02488278087352778	-0.8566094012531269	0.02488	-0.000372	4.43276	90.95
251.2	0.025087731659916967	-1.4225071502551476	0.02508	-0.0006228	4.43276	90.95
199.5	0.025314000617049845	-1.9056838085348347	0.0253	-0.0008418	4.43276	90.95
158.5	0.02552035189804404	-2.288366735098589	0.0255	-0.001019	4.43276	90.95
125.9	0.02574650702522577	-2.60013701853857	0.02572	-0.001168	4.43276	90.95
100.0	0.025982192921306702	-2.8524942334504098	0.02595	-0.001293	4.43276	90.95
79.43	0.02624908996517784	-3.127282083600035	0.02621	-0.001432	4.43276	90.95
63.1	0.026494561630644127	-3.3235382991439915	0.02645	-0.001536	4.43276	90.95
52.0	0.02667880561419495	-3.4662154982096616	0.02663	-0.001613	4.43276	90.95
39.81	0.026966066528138655	-3.6953530519226443	0.02691	-0.001738	4.43276	90.95
31.62	0.027213365025295935	-3.910710059335729	0.02715	-0.001856	4.43276	90.95
25.12	0.02749182780391293	-4.142635465399164	0.02742	-0.001986	4.43276	90.95
19.95	0.02769219247369193	-4.415526157112351	0.02761	-0.002132	4.43276	90.95
15.85	0.02798649288496149	-4.75922127107174	0.02789	-0.002322	4.43276	90.95
12.59	0.028371159317165735	-5.073573130393444	0.02826	-0.002509	4.43276	90.95
10.0	0.02870895198365834	-5.432574220955307	0.02858	-0.002718	4.43276	90.95
7.943	0.029146050229833888	-5.931628498503567	0.02899	-0.003012	4.43276	90.95
6.31	0.029630435788222893	-6.326311695985393	0.02945	-0.003265	4.43276	90.95
5.012	0.030107303582353567	-6.727514032836248	0.0299	-0.003527	4.43276	90.95
3.981	0.03077612101938774	-7.10192485211149	0.03054	-0.003805	4.43276	90.95
3.162	0.03146163379419448	-7.394270579837646	0.0312	-0.004049	4.43276	90.95
2.512	0.032077470286791636	-7.541528347795045	0.0318	-0.00421	4.43276	90.95
1.995	0.03293483276107532	-7.672241870027748	0.03264	-0.004397	4.43276	90.95
1.585	0.0337226391167714	-7.553662964378938	0.03343	-0.004433	4.43276	90.95
1.259	0.034483156758046384	-7.347595143177269	0.0342	-0.00441	4.43276	90.95
1.0	0.03520470254099585	-7.0305425618289785	0.03494	-0.004309	4.43276	90.95
0.7943	0.03583125257369605	-6.923108760935397	0.03557	-0.004319	4.43276	90.95
0.631	0.03642523560665051	-6.515113362297218	0.03619	-0.004133	4.43276	90.95
0.5012	0.03697097153173014	-6.123868620596672	0.03676	-0.003944	4.43276	90.95
0.3981	0.037428232672676386	-5.748673639559065	0.03724	-0.003749	4.43276	90.95
0.3162	0.03782420357390226	-5.501081610908804	0.03765	-0.003626	4.43276	90.95
0.2512	0.03823739499495226	-5.363191204797699	0.03807	-0.003574	4.43276	90.95
0.1995	0.038628772294754594	-5.357855595448717	0.03846	-0.003607	4.43276	90.95
0.1585	0.03896144120794301	-5.376963799727119	0.03879	-0.003651	4.43276	90.95
0.1259	0.0393694877284427	-5.623706378339494	0.03918	-0.003858	4.43276	90.95
0.1	0.03976391154049109	-5.945728481126143	0.03955	-0.004119	4.43276	90.95
0.07943	0.04021287690528993	-6.300383676320972	0.03997	-0.004413	4.43276	90.95
0.0631	0.040650483404259787	-6.853688994794131	0.04036	-0.004851	4.43276	90.95
0.05012	0.0411694912404805	-7.470948406230364	0.04082	-0.005353	4.43276	90.95
0.03981	0.04171362368579359	-8.268602319315885	0.04128	-0.005999	4.43276	90.95
0.03162	0.04234229593444361	-9.179799833255396	0.0418	-0.006755	4.43276	90.95
0.02512	0.04309767260537394	-10.397357515292198	0.04239	-0.007778	4.43276	90.95
0.01995	0.04387386028149335	-11.842653333819948	0.04294	-0.009004	4.43276	90.95
0.01585	0.0448951277980139	-13.525516659276612	0.04365	-0.0105	4.43276	90.95
0.01259	0.04613060806015892	-15.605887022175347	0.04443	-0.01241	4.43276	90.95
0.01	0.04770854221206094	-17.857680905557583	0.04541	-0.01463	4.43276	90.95
