Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.041099092447400835	44.42824416664536	0.02935	0.02877	4.86503	100.0
7943.0	0.03650784573211627	40.93494031167386	0.02758	0.02392	4.86503	100.0
6310.0	0.032756000976920246	36.883890997504515	0.0262	0.01966	4.86503	100.0
5012.0	0.029774353057623267	32.50513790725747	0.02511	0.016	4.86503	100.0
3981.0	0.027197794028192803	27.884128792586534	0.02404	0.01272	4.86503	100.0
3162.0	0.025926505742193646	23.31176004999234	0.02381	0.01026	4.86503	100.0
2512.0	0.024743819935490963	18.82670247311277	0.02342	0.007985	4.86503	100.0
1995.0	0.02367932061947724	15.116115936412148	0.02286	0.006175	4.86503	100.0
1585.0	0.023276249611997202	11.363035063557666	0.02282	0.004586	4.86503	100.0
1259.0	0.023144942449701618	7.994616830336693	0.02292	0.003219	4.86503	100.0
1000.0	0.02316867272849267	5.28980759962411	0.02307	0.002136	4.86503	100.0
794.3	0.023322298964724725	3.0157572879237557	0.02329	0.001227	4.86503	100.0
631.0	0.02376313360670263	0.9304923172559686	0.02376	0.0003859	4.86503	100.0
501.2	0.024080457274727986	-0.35309742683235107	0.02408	-0.0001484	4.86503	100.0
398.1	0.024396617618842164	-1.33454589156265	0.02439	-0.0005682	4.86503	100.0
316.2	0.024706089780659343	-2.0679224910750773	0.02469	-0.0008915	4.86503	100.0
251.2	0.025046048870031378	-2.6133652399425578	0.02502	-0.001142	4.86503	100.0
199.5	0.025385761934596334	-3.041613507754723	0.02535	-0.001347	4.86503	100.0
158.5	0.025703165583250635	-3.3210386334372624	0.02566	-0.001489	4.86503	100.0
125.9	0.02603828575386636	-3.489860604413443	0.02599	-0.001585	4.86503	100.0
100.0	0.026361688109830902	-3.588536216123263	0.02631	-0.00165	4.86503	100.0
79.43	0.02670372163201227	-3.6349560825933525	0.02665	-0.001693	4.86503	100.0
63.1	0.027033253892197292	-3.5969588240161925	0.02698	-0.001696	4.86503	100.0
52.0	0.027275238312432764	-3.647093326198927	0.02722	-0.001735	4.86503	100.0
39.81	0.027618260698313354	-3.3876577692008185	0.02757	-0.001632	4.86503	100.0
31.62	0.027904371145037476	-3.231538939485068	0.02786	-0.001573	4.86503	100.0
25.12	0.028148829176361845	-3.009792026811831	0.02811	-0.001478	4.86503	100.0
19.95	0.028384992178966686	-2.8452691810688227	0.02835	-0.001409	4.86503	100.0
15.85	0.028568913612526465	-2.5779742811772874	0.02854	-0.001285	4.86503	100.0
12.59	0.028733627076998128	-2.323684531078463	0.02871	-0.001165	4.86503	100.0
10.0	0.028850259288262906	-2.1473373562825566	0.02883	-0.001081	4.86503	100.0
7.943	0.029025695157222333	-1.8842942477211597	0.02901	-0.0009544	4.86503	100.0
6.31	0.02910289634538116	-1.7057637881125842	0.02909	-0.0008663	4.86503	100.0
5.012	0.02920994866975976	-1.4954333716984227	0.0292	-0.0007623	4.86503	100.0
3.981	0.02929913795472488	-1.431020970426811	0.02929	-0.0007317	4.86503	100.0
3.162	0.029409014427722667	-1.4186575360558562	0.0294	-0.0007281	4.86503	100.0
2.512	0.029417195317704915	-1.2672749145536912	0.02941	-0.0006506	4.86503	100.0
1.995	0.029508166897318444	-1.3480471400220129	0.0295	-0.0006942	4.86503	100.0
1.585	0.029548254814117197	-1.3543642224581285	0.02954	-0.0006984	4.86503	100.0
1.259	0.02959843549176206	-1.3679454212732627	0.02959	-0.0007066	4.86503	100.0
1.0	0.029670952077916205	-1.5568024676583658	0.02966	-0.0008061	4.86503	100.0
0.7943	0.029747836896150952	-1.9842266534462702	0.02973	-0.00103	4.86503	100.0
0.631	0.02980967945148019	-2.082041429730231	0.02979	-0.001083	4.86503	100.0
0.5012	0.029924513713676285	-2.319307250934845	0.0299	-0.001211	4.86503	100.0
0.3981	0.030080579050277605	-2.583707396319507	0.03005	-0.001356	4.86503	100.0
0.3162	0.030248114387511828	-2.8765939521381783	0.03021	-0.001518	4.86503	100.0
0.2512	0.03039400804434979	-3.0836288047123745	0.03035	-0.001635	4.86503	100.0
0.1995	0.03063712290669605	-3.4993412125888224	0.03058	-0.00187	4.86503	100.0
0.1585	0.03085026678977023	-3.867814976252708	0.03078	-0.002081	4.86503	100.0
0.1259	0.03117801117775154	-4.306104430630932	0.03109	-0.002341	4.86503	100.0
0.1	0.0314324704087986	-4.627704947767304	0.03133	-0.002536	4.86503	100.0
0.07943	0.03177573722197488	-5.098765708764355	0.03165	-0.002824	4.86503	100.0
0.0631	0.032178509909565424	-5.689332451560056	0.03202	-0.00319	4.86503	100.0
0.05012	0.032505533375104	-6.287635754302011	0.03231	-0.00356	4.86503	100.0
0.03981	0.03295100277685036	-6.933929039527498	0.03271	-0.003978	4.86503	100.0
0.03162	0.03346491280430893	-7.612180029256211	0.03317	-0.004433	4.86503	100.0
0.02512	0.0339976059304181	-8.54743204232618	0.03362	-0.005053	4.86503	100.0
0.01995	0.034643048725538	-9.579238335655303	0.03416	-0.005765	4.86503	100.0
0.01585	0.03539011325214996	-10.741584705436596	0.03477	-0.006596	4.86503	100.0
0.01259	0.036231749736936526	-11.99999296883066	0.03544	-0.007533	4.86503	100.0
0.01	0.03727878379185673	-13.557606199269719	0.03624	-0.008739	4.86503	100.0
