Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04307656903700665	43.551449913722315	0.03122	0.02968	4.19414	86.41
7943.0	0.03843196195876552	40.070898131950266	0.02941	0.02474	4.19414	86.41
6310.0	0.03461254830260263	36.174634824741574	0.02794	0.02043	4.19414	86.41
5012.0	0.031548719466881696	31.9822824011453	0.02676	0.01671	4.19414	86.41
3981.0	0.028970125992131966	27.529178164913226	0.02569	0.01339	4.19414	86.41
3162.0	0.027674175687814082	23.28558346940533	0.02542	0.01094	4.19414	86.41
2512.0	0.026433675037724133	19.156043501352503	0.02497	0.008674	4.19414	86.41
1995.0	0.025273813898974564	15.874086053242547	0.02431	0.006913	4.19414	86.41
1585.0	0.024768036357369953	12.509989301842724	0.02418	0.005365	4.19414	86.41
1259.0	0.02450449193515344	9.477697949366112	0.02417	0.004035	4.19414	86.41
1000.0	0.02437494838968895	7.062623314359523	0.02419	0.002997	4.19414	86.41
794.3	0.024355791179922693	5.083252854943834	0.02426	0.002158	4.19414	86.41
631.0	0.024617540108629862	3.1645959669634345	0.02458	0.001359	4.19414	86.41
501.2	0.02473420666283841	1.9420278957540351	0.02472	0.0008382	4.19414	86.41
398.1	0.02486356960876696	0.9708930590373585	0.02486	0.0004213	4.19414	86.41
316.2	0.02499017323474369	0.21333924150401984	0.02499	9.305e-05	4.19414	86.41
251.2	0.025150684091093823	-0.42259142634184704	0.02515	-0.0001855	4.19414	86.41
199.5	0.025313512812132573	-0.9545395029254443	0.02531	-0.0004217	4.19414	86.41
158.5	0.025457314156053464	-1.3734847728244912	0.02545	-0.0006102	4.19414	86.41
125.9	0.02564143216281025	-1.7109874677137233	0.02563	-0.0007656	4.19414	86.41
100.0	0.025825648514800167	-1.9946674765199153	0.02581	-0.0008989	4.19414	86.41
79.43	0.026020078477975425	-2.251006009787693	0.026	-0.001022	4.19414	86.41
63.1	0.026234693518316542	-2.48613776083163	0.02621	-0.001138	4.19414	86.41
52.0	0.02636668723977284	-2.5780914181672214	0.02634	-0.001186	4.19414	86.41
39.81	0.02663383119267673	-2.888187906183781	0.0266	-0.001342	4.19414	86.41
31.62	0.026830629437268147	-3.15353330914268	0.02679	-0.001476	4.19414	86.41
25.12	0.027066800346550013	-3.3698168838729567	0.02702	-0.001591	4.19414	86.41
19.95	0.0273438352284386	-3.595940325862554	0.02729	-0.001715	4.19414	86.41
15.85	0.027617938807955964	-3.7119552355932854	0.02756	-0.001788	4.19414	86.41
12.59	0.02786546753600233	-3.928280813471185	0.0278	-0.001909	4.19414	86.41
10.0	0.02818948179729454	-4.023637535105737	0.02812	-0.001978	4.19414	86.41
7.943	0.028544791556429343	-4.1485406473646735	0.02847	-0.002065	4.19414	86.41
6.31	0.028938495123278264	-4.221037529684247	0.02886	-0.00213	4.19414	86.41
5.012	0.02929833239281717	-4.190672137895906	0.02922	-0.002141	4.19414	86.41
3.981	0.02964733546206134	-4.139316067361665	0.02957	-0.00214	4.19414	86.41
3.162	0.0300007396742147	-3.935396997831102	0.02993	-0.002059	4.19414	86.41
2.512	0.03036799237684309	-3.8347827450522143	0.0303	-0.002031	4.19414	86.41
1.995	0.030632066547982034	-3.6479731676895386	0.03057	-0.001949	4.19414	86.41
1.585	0.03092646640015636	-3.462849615574523	0.03087	-0.001868	4.19414	86.41
1.259	0.03103236381586166	-3.32894739496619	0.03098	-0.001802	4.19414	86.41
1.0	0.03134733296470371	-3.1490086064709013	0.0313	-0.001722	4.19414	86.41
0.7943	0.03152195078036891	-3.2899309950059923	0.03147	-0.001809	4.19414	86.41
0.631	0.031730079167881065	-3.21949489685283	0.03168	-0.001782	4.19414	86.41
0.5012	0.03186930159259848	-3.18740929598949	0.03182	-0.001772	4.19414	86.41
0.3981	0.03205945258422233	-3.1828041550636406	0.03201	-0.00178	4.19414	86.41
0.3162	0.032235278329805064	-3.355918892246932	0.03218	-0.001887	4.19414	86.41
0.2512	0.03245417846749475	-3.6038655962164072	0.03239	-0.00204	4.19414	86.41
0.1995	0.03261591292605497	-3.909894119906695	0.03254	-0.002224	4.19414	86.41
0.1585	0.03289227027737673	-4.292627416277449	0.0328	-0.002462	4.19414	86.41
0.1259	0.03314172386886355	-4.705926562709351	0.03303	-0.002719	4.19414	86.41
0.1	0.033445810215929885	-5.1651157355459905	0.03331	-0.003011	4.19414	86.41
0.07943	0.03382768239179267	-5.707222440634857	0.03366	-0.003364	4.19414	86.41
0.0631	0.03419337649311633	-6.404216793094786	0.03398	-0.003814	4.19414	86.41
0.05012	0.03460790414052836	-7.2658852764173005	0.03433	-0.004377	4.19414	86.41
0.03981	0.03507508181031086	-8.043702958565616	0.03473	-0.004908	4.19414	86.41
0.03162	0.035572368841560155	-9.147215147581269	0.03512	-0.005655	4.19414	86.41
0.02512	0.03614017267529308	-10.45643125460173	0.03554	-0.006559	4.19414	86.41
0.01995	0.03685129170056323	-12.044805307972263	0.03604	-0.00769	4.19414	86.41
0.01585	0.03767499892501657	-14.036981159663338	0.03655	-0.009138	4.19414	86.41
0.01259	0.038712512189213455	-16.12226553807807	0.03719	-0.01075	4.19414	86.41
0.01	0.040296949016023535	-18.520377607669484	0.03821	-0.0128	4.19414	86.41
