Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.041861211162602545	42.40534817996846	0.03091	0.02823	4.12166	84.58
7943.0	0.0374917017485203	38.99155966418737	0.02914	0.02359	4.12166	84.58
6310.0	0.03382538248120781	35.14188893054472	0.02766	0.01947	4.12166	84.58
5012.0	0.030916204488908403	31.144920816122404	0.02646	0.01599	4.12166	84.58
3981.0	0.028411634940636556	26.7544431159272	0.02537	0.01279	4.12166	84.58
3162.0	0.02721616064032545	22.57938010449612	0.02513	0.01045	4.12166	84.58
2512.0	0.026022438394585547	18.55331397860003	0.02467	0.00828	4.12166	84.58
1995.0	0.024931916913867654	15.371819588008666	0.02404	0.006609	4.12166	84.58
1585.0	0.024449326146133352	12.056784783894965	0.02391	0.005107	4.12166	84.58
1259.0	0.024223409256337144	9.226676056073591	0.02391	0.003884	4.12166	84.58
1000.0	0.024090490260681705	6.820576108202792	0.02392	0.002861	4.12166	84.58
794.3	0.02408798972517217	4.898753894681435	0.024	0.002057	4.12166	84.58
631.0	0.024345216799198974	3.082180824528144	0.02431	0.001309	4.12166	84.58
501.2	0.02447418345134317	1.9507223610624946	0.02446	0.0008331	4.12166	84.58
398.1	0.024594276040574972	1.0684342709836914	0.02459	0.0004586	4.12166	84.58
316.2	0.024710503218064984	0.3656585090510498	0.02471	0.0001577	4.12166	84.58
251.2	0.024830178080746824	-0.21699836259616487	0.02483	-9.404e-05	4.12166	84.58
199.5	0.02499172347498267	-0.6728906822207154	0.02499	-0.0002935	4.12166	84.58
158.5	0.02512387600849041	-1.006450113045735	0.02512	-0.0004413	4.12166	84.58
125.9	0.025276450324363188	-1.2944330750767097	0.02527	-0.000571	4.12166	84.58
100.0	0.0254387379578862	-1.5017832463902916	0.02543	-0.0006667	4.12166	84.58
79.43	0.025631066298732092	-1.683724824180335	0.02562	-0.0007531	4.12166	84.58
63.1	0.025812702572377035	-1.7975647464061317	0.0258	-0.0008097	4.12166	84.58
52.0	0.02590218775026542	-1.7577139948897762	0.02589	-0.0007945	4.12166	84.58
39.81	0.026165745503615983	-1.9877928886398142	0.02615	-0.0009076	4.12166	84.58
31.62	0.026315846017371358	-1.9884323525732135	0.0263	-0.0009131	4.12166	84.58
25.12	0.0265052775884351	-1.9454484061876485	0.02649	-0.0008998	4.12166	84.58
19.95	0.026634717120517726	-1.9047808172286869	0.02662	-0.0008853	4.12166	84.58
15.85	0.026782227402514524	-1.7314019909385272	0.02677	-0.0008092	4.12166	84.58
12.59	0.026861338837816703	-1.6648432619720321	0.02685	-0.0007804	4.12166	84.58
10.0	0.02701903295752829	-1.4815960584139864	0.02701	-0.0006986	4.12166	84.58
7.943	0.027097840195115182	-1.3783014047551319	0.02709	-0.0006518	4.12166	84.58
6.31	0.027137711392267404	-1.3659276703826193	0.02713	-0.0006469	4.12166	84.58
5.012	0.02725556200778109	-1.1575326272335615	0.02725	-0.0005506	4.12166	84.58
3.981	0.02731676040986559	-1.274730872283177	0.02731	-0.0006077	4.12166	84.58
3.162	0.027385888892091856	-1.1882252860454547	0.02738	-0.0005679	4.12166	84.58
2.512	0.02747574419811045	-1.1716156643633404	0.02747	-0.0005618	4.12166	84.58
1.995	0.027524897250307764	-1.0808299423792056	0.02752	-0.0005192	4.12166	84.58
1.585	0.02754552345772358	-1.1474265371464372	0.02754	-0.0005516	4.12166	84.58
1.259	0.027625513454232847	-1.1447260371054726	0.02762	-0.0005519	4.12166	84.58
1.0	0.027665565492322762	-1.1492828584160675	0.02766	-0.0005549	4.12166	84.58
0.7943	0.027759500471730397	-1.4990522782532676	0.02775	-0.0007262	4.12166	84.58
0.631	0.027759396118071444	-1.4907990481850748	0.02775	-0.0007222	4.12166	84.58
0.5012	0.027850146371069577	-1.54665142436064	0.02784	-0.0007517	4.12166	84.58
0.3981	0.027891111197655784	-1.617333481007234	0.02788	-0.0007872	4.12166	84.58
0.3162	0.027983104718561875	-1.7535593958283238	0.02797	-0.0008563	4.12166	84.58
0.2512	0.028097836233418404	-2.0416239038232544	0.02808	-0.001001	4.12166	84.58
0.1995	0.028219281511051977	-2.118165639347056	0.0282	-0.001043	4.12166	84.58
0.1585	0.028315736773038416	-2.443057247647823	0.02829	-0.001207	4.12166	84.58
0.1259	0.028463134560339626	-2.7648973573652404	0.02843	-0.001373	4.12166	84.58
0.1	0.02857250888529042	-3.1257710076554868	0.02853	-0.001558	4.12166	84.58
0.07943	0.028773999443942443	-3.5107515896927644	0.02872	-0.001762	4.12166	84.58
0.0631	0.0289433305098083	-4.079411038308721	0.02887	-0.002059	4.12166	84.58
0.05012	0.02915567183242396	-4.642874873901711	0.02906	-0.00236	4.12166	84.58
0.03981	0.02943816631517663	-5.348437133658934	0.02931	-0.002744	4.12166	84.58
0.03162	0.029798346749442328	-6.093244267439164	0.02963	-0.003163	4.12166	84.58
0.02512	0.03015453247855121	-6.996337738473463	0.02993	-0.003673	4.12166	84.58
0.01995	0.03056357269692141	-7.947703257652412	0.03027	-0.004226	4.12166	84.58
0.01585	0.03102933450784918	-9.08590097025702	0.03064	-0.0049	4.12166	84.58
0.01259	0.03168832851382351	-10.377297809040758	0.03117	-0.005708	4.12166	84.58
0.01	0.032489725776004945	-11.826987781009786	0.0318	-0.006659	4.12166	84.58
