Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.040801207089986934	43.10308735666844	0.02979	0.02788	4.65297	95.29
7943.0	0.036404731835298555	39.77332924738619	0.02798	0.02329	4.65297	95.29
6310.0	0.03276190775885922	35.984942551453464	0.02651	0.01925	4.65297	95.29
5012.0	0.029763778321980558	31.858466042814808	0.02528	0.01571	4.65297	95.29
3981.0	0.027283337405823355	27.457290366772128	0.02421	0.01258	4.65297	95.29
3162.0	0.026051199588502636	23.169711594968195	0.02395	0.01025	4.65297	95.29
2512.0	0.02486951871267315	18.96169290704962	0.02352	0.008081	4.65297	95.29
1995.0	0.023790372926879477	15.63575279826388	0.02291	0.006412	4.65297	95.29
1585.0	0.023312919165132454	12.158268355771336	0.02279	0.00491	4.65297	95.29
1259.0	0.023112751653578595	9.128952701914686	0.02282	0.003667	4.65297	95.29
1000.0	0.023033528279445162	6.619011149704407	0.02288	0.002655	4.65297	95.29
794.3	0.023073562382085692	4.576396530406831	0.023	0.001841	4.65297	95.29
631.0	0.023386357134021533	2.720484343987055	0.02336	0.00111	4.65297	95.29
501.2	0.0235385991605278	1.5487758713469284	0.02353	0.0006362	4.65297	95.29
398.1	0.02369140594413932	0.6242066537368597	0.02369	0.0002581	4.65297	95.29
316.2	0.023840014650685516	-0.06352042081035958	0.02384	-2.643e-05	4.65297	95.29
251.2	0.024021321862045808	-0.6010827118784164	0.02402	-0.000252	4.65297	95.29
199.5	0.024194057898789943	-1.0493973137409105	0.02419	-0.0004431	4.65297	95.29
158.5	0.02434684291319924	-1.3584604262596653	0.02434	-0.0005772	4.65297	95.29
125.9	0.02452962227593405	-1.604890111328971	0.02452	-0.000687	4.65297	95.29
100.0	0.024701901321355812	-1.7786375977154616	0.02469	-0.0007667	4.65297	95.29
79.43	0.0249030758664467	-1.8568010680560523	0.02489	-0.0008069	4.65297	95.29
63.1	0.025094237646121075	-1.9301464392481253	0.02508	-0.0008452	4.65297	95.29
52.0	0.025263542792134285	-1.8761346852782674	0.02525	-0.0008271	4.65297	95.29
39.81	0.025414710959599757	-1.9495595042743705	0.0254	-0.0008646	4.65297	95.29
31.62	0.025564088521987244	-1.9022830496548981	0.02555	-0.0008486	4.65297	95.29
25.12	0.02570287376072956	-1.8135003089317103	0.02569	-0.0008134	4.65297	95.29
19.95	0.02585118287603103	-1.6853489414140326	0.02584	-0.0007603	4.65297	95.29
15.85	0.025909754510801526	-1.5722527186648474	0.0259	-0.0007109	4.65297	95.29
12.59	0.02604903708796162	-1.5092757856015948	0.02604	-0.0006861	4.65297	95.29
10.0	0.026106591113356798	-1.28751137500794	0.0261	-0.0005866	4.65297	95.29
7.943	0.026196149903373208	-1.2415423538674253	0.02619	-0.0005676	4.65297	95.29
6.31	0.02620618008810136	-1.2443473807978485	0.0262	-0.0005691	4.65297	95.29
5.012	0.026285098692795505	-1.1285460047870928	0.02628	-0.0005177	4.65297	95.29
3.981	0.02634587386461113	-1.2099052505157304	0.02634	-0.0005563	4.65297	95.29
3.162	0.026416816992400883	-1.3016767003624767	0.02641	-0.0006001	4.65297	95.29
2.512	0.026446588704216657	-1.278974313070925	0.02644	-0.0005903	4.65297	95.29
1.995	0.026558016798134607	-1.407833220270338	0.02655	-0.0006525	4.65297	95.29
1.585	0.026659506777320544	-1.5301751417546279	0.02665	-0.0007119	4.65297	95.29
1.259	0.026680676005116512	-1.6209069520736072	0.02667	-0.0007547	4.65297	95.29
1.0	0.026813460243877516	-1.8155400458141104	0.0268	-0.0008495	4.65297	95.29
0.7943	0.026887311990788518	-2.056178190562353	0.02687	-0.0009647	4.65297	95.29
0.631	0.027020176461303873	-2.214333689178749	0.027	-0.001044	4.65297	95.29
0.5012	0.027111799442309247	-2.2977895732156943	0.02709	-0.001087	4.65297	95.29
0.3981	0.02731549926323881	-2.475886122660737	0.02729	-0.00118	4.65297	95.29
0.3162	0.027440244969752003	-2.690358244093508	0.02741	-0.001288	4.65297	95.29
0.2512	0.02757566325584935	-2.914284578101382	0.02754	-0.001402	4.65297	95.29
0.1995	0.027734246988155277	-3.2368982952968053	0.02769	-0.001566	4.65297	95.29
0.1585	0.02795296764209482	-3.527748302078804	0.0279	-0.00172	4.65297	95.29
0.1259	0.028123780844687297	-3.8594731311403114	0.02806	-0.001893	4.65297	95.29
0.1	0.0283896411565909	-4.292675275262227	0.02831	-0.002125	4.65297	95.29
0.07943	0.02861665424189208	-4.710434562911209	0.02852	-0.00235	4.65297	95.29
0.0631	0.028911886897952543	-5.2629666426225254	0.02879	-0.002652	4.65297	95.29
0.05012	0.029234541282530842	-5.893906555968801	0.02908	-0.003002	4.65297	95.29
0.03981	0.029571961314731898	-6.531901582428771	0.02938	-0.003364	4.65297	95.29
0.03162	0.03001294089222181	-7.295029486641001	0.02977	-0.003811	4.65297	95.29
0.02512	0.030507557112951538	-8.14258561537999	0.0302	-0.004321	4.65297	95.29
0.01995	0.03098904685530034	-9.088451237670391	0.0306	-0.004895	4.65297	95.29
0.01585	0.03165380111455811	-10.236039758997423	0.03115	-0.005625	4.65297	95.29
0.01259	0.03231297949740939	-11.626380618623529	0.03165	-0.006512	4.65297	95.29
0.01	0.0332032541176313	-13.093691081768078	0.03234	-0.007522	4.65297	95.29
