Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.043557948757947725	46.795430516810654	0.02982	0.03175	4.63286	95.2
7943.0	0.038462247724229535	43.303857703119256	0.02799	0.02638	4.63286	95.2
6310.0	0.034289830854059344	39.26001537050931	0.02655	0.0217	4.63286	95.2
5012.0	0.030903910755760346	34.91911518219304	0.02534	0.01769	4.63286	95.2
3981.0	0.028069948343379617	30.200604797841756	0.02426	0.01412	4.63286	95.2
3162.0	0.026600016917287854	25.543912857768838	0.024	0.01147	4.63286	95.2
2512.0	0.025246645499947117	20.998569225609316	0.02357	0.009047	4.63286	95.2
1995.0	0.024044270024269815	17.272144132278452	0.02296	0.007139	4.63286	95.2
1585.0	0.02350812463809055	13.485305386851403	0.02286	0.005482	4.63286	95.2
1259.0	0.023242863012116213	10.137498518747671	0.02288	0.004091	4.63286	95.2
1000.0	0.023152967174856875	7.402494905155495	0.02296	0.002983	4.63286	95.2
794.3	0.023175068694612323	5.191519095005421	0.02308	0.002097	4.63286	95.2
631.0	0.023464070320385593	3.0879952784824742	0.02343	0.001264	4.63286	95.2
501.2	0.023631318196198875	1.7733709934099353	0.02362	0.0007313	4.63286	95.2
398.1	0.02380214042139908	0.7683914440981532	0.0238	0.0003192	4.63286	95.2
316.2	0.023960001402829695	-0.019606347157408933	0.02396	-8.199e-06	4.63286	95.2
251.2	0.02413186980240031	-0.7132516815121787	0.02413	-0.0003004	4.63286	95.2
199.5	0.024335420377712812	-1.2093194579342748	0.02433	-0.0005136	4.63286	95.2
158.5	0.02448968855334832	-1.6117207068847224	0.02448	-0.0006888	4.63286	95.2
125.9	0.024683991998864365	-1.9292580866428624	0.02467	-0.000831	4.63286	95.2
100.0	0.0248682326354327	-2.1941505926659732	0.02485	-0.0009521	4.63286	95.2
79.43	0.02509235702360382	-2.4188344481881625	0.02507	-0.001059	4.63286	95.2
63.1	0.025276907564019773	-2.6439387179692195	0.02525	-0.001166	4.63286	95.2
52.0	0.025321817884978164	-2.872574690429282	0.02529	-0.001269	4.63286	95.2
39.81	0.025687149725105742	-3.0818381635335683	0.02565	-0.001381	4.63286	95.2
31.62	0.02589136668853153	-3.2392417427762776	0.02585	-0.001463	4.63286	95.2
25.12	0.026138770361285167	-3.500584693928449	0.02609	-0.001596	4.63286	95.2
19.95	0.02639454519403583	-3.6841186020371968	0.02634	-0.001696	4.63286	95.2
15.85	0.02664998065665339	-3.8448223474076553	0.02659	-0.001787	4.63286	95.2
12.59	0.02698501035760409	-3.9779089739191953	0.02692	-0.001872	4.63286	95.2
10.0	0.027289901135768155	-4.1017719420068435	0.02722	-0.001952	4.63286	95.2
7.943	0.027663921287482005	-4.189500782995389	0.02759	-0.002021	4.63286	95.2
6.31	0.028054632861614855	-4.180196600061138	0.02798	-0.002045	4.63286	95.2
5.012	0.028411048273515007	-4.052857289982055	0.02834	-0.002008	4.63286	95.2
3.981	0.028703087011678723	-3.7994687939709277	0.02864	-0.001902	4.63286	95.2
3.162	0.028985200430564562	-3.5366302463504953	0.02893	-0.001788	4.63286	95.2
2.512	0.02928885591824986	-3.3098278397472427	0.02924	-0.001691	4.63286	95.2
1.995	0.02953386159986533	-3.1230109727743383	0.02949	-0.001609	4.63286	95.2
1.585	0.02973090279490349	-3.0057985958875078	0.02969	-0.001559	4.63286	95.2
1.259	0.029925053116076503	-2.7734853929748877	0.02989	-0.001448	4.63286	95.2
1.0	0.03008405326747046	-2.726401582840183	0.03005	-0.001431	4.63286	95.2
0.7943	0.030226451263752417	-2.8141289778767806	0.03019	-0.001484	4.63286	95.2
0.631	0.030384665556823228	-2.737163809161986	0.03035	-0.001451	4.63286	95.2
0.5012	0.03052185014051409	-2.6177348341620448	0.03049	-0.001394	4.63286	95.2
0.3981	0.030702578002506562	-2.6396773388689265	0.03067	-0.001414	4.63286	95.2
0.3162	0.030933768360805965	-2.677415177208665	0.0309	-0.001445	4.63286	95.2
0.2512	0.031056439203488863	-2.77580344878313	0.03102	-0.001504	4.63286	95.2
0.1995	0.031242497355365172	-2.988786911573779	0.0312	-0.001629	4.63286	95.2
0.1585	0.031385479461050136	-3.0848450772990264	0.03134	-0.001689	4.63286	95.2
0.1259	0.031603318259322076	-3.3286669702255374	0.03155	-0.001835	4.63286	95.2
0.1	0.0317524203801852	-3.593218186714141	0.03169	-0.00199	4.63286	95.2
0.07943	0.03203257131421079	-3.8575028030943503	0.03196	-0.002155	4.63286	95.2
0.0631	0.032339624858677626	-4.266627549770198	0.03225	-0.002406	4.63286	95.2
0.05012	0.03263939031293324	-4.692209694655639	0.03253	-0.00267	4.63286	95.2
0.03981	0.03294505273937196	-5.189705300651627	0.03281	-0.00298	4.63286	95.2
0.03162	0.03338291233550482	-5.662774653297723	0.03322	-0.003294	4.63286	95.2
0.02512	0.033849432210895355	-6.222616669888833	0.03365	-0.003669	4.63286	95.2
0.01995	0.034349829752125416	-6.774540997778504	0.03411	-0.004052	4.63286	95.2
0.01585	0.03483761668082362	-7.494656146495586	0.03454	-0.004544	4.63286	95.2
0.01259	0.03550258189202582	-8.19560512683544	0.03514	-0.005061	4.63286	95.2
0.01	0.03618873338485335	-8.930813536928765	0.03575	-0.005618	4.63286	95.2
