Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04434318211405221	43.94010330453064	0.03193	0.03077	3.91948	80.6
7943.0	0.039749617608223604	40.11193310727722	0.0304	0.02561	3.91948	80.6
6310.0	0.03595097217044346	35.74147101347251	0.02918	0.021	3.91948	80.6
5012.0	0.032916769282540476	31.420489121140953	0.02809	0.01716	3.91948	80.6
3981.0	0.030361689676300953	26.843552551783876	0.02709	0.01371	3.91948	80.6
3162.0	0.02910398769928272	22.441171144374675	0.0269	0.01111	3.91948	80.6
2512.0	0.027908882546601538	18.21746546273463	0.02651	0.008725	3.91948	80.6
1995.0	0.026825161397464135	14.843362605743042	0.02593	0.006872	3.91948	80.6
1585.0	0.02638396149178512	11.437699141895509	0.02586	0.005232	3.91948	80.6
1259.0	0.02621528845921784	8.460519900500405	0.02593	0.003857	3.91948	80.6
1000.0	0.02617486198626461	6.030775304953167	0.02603	0.00275	3.91948	80.6
794.3	0.026246061056851937	4.066019493640559	0.02618	0.001861	3.91948	80.6
631.0	0.026581504114703516	2.304824813475383	0.02656	0.001069	3.91948	80.6
501.2	0.02677548422736739	1.1596691453460022	0.02677	0.0005419	3.91948	80.6
398.1	0.026980284950311403	0.26332937864273	0.02698	0.000124	3.91948	80.6
316.2	0.027170686182170667	-0.4072001747687325	0.02717	-0.0001931	3.91948	80.6
251.2	0.02738404225548157	-0.9844781324278606	0.02738	-0.0004705	3.91948	80.6
199.5	0.02759829991575568	-1.4052195789413042	0.02759	-0.0006768	3.91948	80.6
158.5	0.027782886552876394	-1.745155440617147	0.02777	-0.0008461	3.91948	80.6
125.9	0.028017095815947805	-2.001672743204281	0.028	-0.0009786	3.91948	80.6
100.0	0.02825068956680527	-2.1929327372741936	0.02823	-0.001081	3.91948	80.6
79.43	0.028364763792423867	-2.3943532473202764	0.02834	-0.001185	3.91948	80.6
63.1	0.028607629209705582	-2.5183488342520928	0.02858	-0.001257	3.91948	80.6
52.0	0.028801096229136836	-2.66272348057023	0.02877	-0.001338	3.91948	80.6
39.81	0.02904042597828069	-2.62298821704374	0.02901	-0.001329	3.91948	80.6
31.62	0.029279499585887735	-2.572173354310957	0.02925	-0.001314	3.91948	80.6
25.12	0.029469801916538224	-2.5769602811695607	0.02944	-0.001325	3.91948	80.6
19.95	0.029740655675354572	-2.6016874177080043	0.02971	-0.00135	3.91948	80.6
15.85	0.029907403765622988	-2.452937951404369	0.02988	-0.00128	3.91948	80.6
12.59	0.03015595962658128	-2.377559718226901	0.03013	-0.001251	3.91948	80.6
10.0	0.030311520318189254	-2.1591549621202923	0.03029	-0.001142	3.91948	80.6
7.943	0.030491656252161835	-2.159556048743954	0.03047	-0.001149	3.91948	80.6
6.31	0.03061049656572072	-2.0968493479552723	0.03059	-0.00112	3.91948	80.6
5.012	0.030748553201736174	-1.9904742347932654	0.03073	-0.001068	3.91948	80.6
3.981	0.030836840969852928	-1.893677443254411	0.03082	-0.001019	3.91948	80.6
3.162	0.03098554575862752	-1.8150231747058667	0.03097	-0.0009814	3.91948	80.6
2.512	0.031126099996626626	-1.842921727567511	0.03111	-0.001001	3.91948	80.6
1.995	0.03124675069507228	-1.876164951594955	0.03123	-0.001023	3.91948	80.6
1.585	0.03137720702994452	-1.8975939840897054	0.03136	-0.001039	3.91948	80.6
1.259	0.03147943512835007	-2.0134470738574373	0.03146	-0.001106	3.91948	80.6
1.0	0.03163990018947595	-2.032223405812395	0.03162	-0.001122	3.91948	80.6
0.7943	0.03176797898828315	-2.404865100182968	0.03174	-0.001333	3.91948	80.6
0.631	0.03190972467759633	-2.4732521590231453	0.03188	-0.001377	3.91948	80.6
0.5012	0.0320803883392954	-2.494052513365066	0.03205	-0.001396	3.91948	80.6
0.3981	0.03226460810237745	-2.6540075500818103	0.03223	-0.001494	3.91948	80.6
0.3162	0.03243123995471034	-2.889754676480215	0.03239	-0.001635	3.91948	80.6
0.2512	0.0326289165618474	-3.137751442111789	0.03258	-0.001786	3.91948	80.6
0.1995	0.032795491290724704	-3.3335289332402085	0.03274	-0.001907	3.91948	80.6
0.1585	0.033078391375639775	-3.6850294660294485	0.03301	-0.002126	3.91948	80.6
0.1259	0.033334998740062974	-4.092474458215215	0.03325	-0.002379	3.91948	80.6
0.1	0.033635583375348194	-4.5409800074209	0.03353	-0.002663	3.91948	80.6
0.07943	0.033959858494993764	-5.012199685748772	0.03383	-0.002967	3.91948	80.6
0.0631	0.03435431320809659	-5.606043756661684	0.03419	-0.003356	3.91948	80.6
0.05012	0.03472416721823577	-6.061948512627621	0.03453	-0.003667	3.91948	80.6
0.03981	0.035230051092781565	-6.830501328194527	0.03498	-0.00419	3.91948	80.6
0.03162	0.03576475752748787	-7.485073732130273	0.03546	-0.004659	3.91948	80.6
0.02512	0.036344692542378175	-8.343683614928356	0.03596	-0.005274	3.91948	80.6
0.01995	0.03705071525625382	-9.239616999741157	0.03657	-0.005949	3.91948	80.6
0.01585	0.03774448289485498	-10.352774424127347	0.03713	-0.006783	3.91948	80.6
0.01259	0.038647673875668115	-11.513454563157289	0.03787	-0.007714	3.91948	80.6
0.01	0.039703934112377326	-12.911980161730753	0.0387	-0.008872	3.91948	80.6
