Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04492529910863143	44.3596991980086	0.03212	0.03141	3.91948	80.6
7943.0	0.040308561125398656	40.26056438282864	0.03076	0.02605	3.91948	80.6
6310.0	0.03647879383970912	35.764084410218786	0.0296	0.02132	3.91948	80.6
5012.0	0.03341335810720018	31.201960679374288	0.02858	0.01731	3.91948	80.6
3981.0	0.030889185809923836	26.390849980856444	0.02767	0.01373	3.91948	80.6
3162.0	0.02964440588036805	21.822943854986953	0.02752	0.01102	3.91948	80.6
2512.0	0.02847783104451601	17.431559176134968	0.02717	0.008531	3.91948	80.6
1995.0	0.027431362051491354	13.883255153922969	0.02663	0.006582	3.91948	80.6
1585.0	0.02707592142476411	10.295193640960877	0.02664	0.004839	3.91948	80.6
1259.0	0.02700237952477522	7.190813035083231	0.02679	0.00338	3.91948	80.6
1000.0	0.027067366495468304	4.604727889839	0.02698	0.002173	3.91948	80.6
794.3	0.027276409221156657	2.5214878224736634	0.02725	0.0012	3.91948	80.6
631.0	0.02774176804459298	0.6468736725829525	0.02774	0.0003132	3.91948	80.6
501.2	0.02809143866892545	-0.5798730492332147	0.02809	-0.0002843	3.91948	80.6
398.1	0.02846989902493509	-1.5109617157735582	0.02846	-0.0007507	3.91948	80.6
316.2	0.02882157568558666	-2.217114737477118	0.0288	-0.001115	3.91948	80.6
251.2	0.029213901639459253	-2.760547388650313	0.02918	-0.001407	3.91948	80.6
199.5	0.029605016872145166	-3.160077101358505	0.02956	-0.001632	3.91948	80.6
158.5	0.029944029521759424	-3.442416336115806	0.02989	-0.001798	3.91948	80.6
125.9	0.030331847883042006	-3.659522637789481	0.03027	-0.001936	3.91948	80.6
100.0	0.030698858692140334	-3.8382840548625197	0.03063	-0.002055	3.91948	80.6
79.43	0.030913881930291445	-3.9620185757115003	0.03084	-0.002136	3.91948	80.6
63.1	0.03126686074744313	-4.0182485647847646	0.03119	-0.002191	3.91948	80.6
52.0	0.03160721696068795	-4.005800427458388	0.03153	-0.002208	3.91948	80.6
39.81	0.03203210520711993	-4.1032034303701055	0.03195	-0.002292	3.91948	80.6
31.62	0.03236477531205802	-4.147924800962496	0.03228	-0.002341	3.91948	80.6
25.12	0.032735469998153376	-4.141233563089047	0.03265	-0.002364	3.91948	80.6
19.95	0.033185311268692355	-4.109234874954518	0.0331	-0.002378	3.91948	80.6
15.85	0.033533008573642775	-4.032296653296566	0.03345	-0.002358	3.91948	80.6
12.59	0.03384280656210415	-4.008901761649797	0.03376	-0.002366	3.91948	80.6
10.0	0.034280090154490545	-3.664537637619281	0.03421	-0.002191	3.91948	80.6
7.943	0.03464256025469249	-3.7090088709701723	0.03457	-0.002241	3.91948	80.6
6.31	0.034990686317933235	-3.642522291789426	0.03492	-0.002223	3.91948	80.6
5.012	0.035357065262829716	-3.2556961423297035	0.0353	-0.002008	3.91948	80.6
3.981	0.035650986466015215	-3.064651410757285	0.0356	-0.001906	3.91948	80.6
3.162	0.035896473030090296	-2.91580919474534	0.03585	-0.001826	3.91948	80.6
2.512	0.03609939329130062	-2.6769380075191145	0.03606	-0.001686	3.91948	80.6
1.995	0.03635579966112697	-2.542880089485491	0.03632	-0.001613	3.91948	80.6
1.585	0.036563980581988065	-2.4703582655052707	0.03653	-0.001576	3.91948	80.6
1.259	0.036721347864695816	-2.3676265714002924	0.03669	-0.001517	3.91948	80.6
1.0	0.03693715143321152	-2.1969942311119803	0.03691	-0.001416	3.91948	80.6
0.7943	0.03706437799289231	-2.46793151941261	0.03703	-0.001596	3.91948	80.6
0.631	0.037240869431311614	-2.333039236918439	0.03721	-0.001516	3.91948	80.6
0.5012	0.03743083436152606	-2.32578826014431	0.0374	-0.001519	3.91948	80.6
0.3981	0.037558387878075916	-2.227809147399426	0.03753	-0.00146	3.91948	80.6
0.3162	0.03773071009138312	-2.31185268519425	0.0377	-0.001522	3.91948	80.6
0.2512	0.037882547432821885	-2.375240070473753	0.03785	-0.00157	3.91948	80.6
0.1995	0.03802638122409231	-2.5065040838366937	0.03799	-0.001663	3.91948	80.6
0.1585	0.03815243768096607	-2.7026671974368095	0.03811	-0.001799	3.91948	80.6
0.1259	0.03834965972469639	-2.916123430999891	0.0383	-0.001951	3.91948	80.6
0.1	0.038521056891004435	-3.226363211673067	0.03846	-0.002168	3.91948	80.6
0.07943	0.03876965767194753	-3.673498271671293	0.03869	-0.002484	3.91948	80.6
0.0631	0.039018803479860836	-4.078293365518559	0.03892	-0.002775	3.91948	80.6
0.05012	0.0393392259201932	-4.64535061409208	0.03921	-0.003186	3.91948	80.6
0.03981	0.03969504195740319	-5.226575991483311	0.03953	-0.003616	3.91948	80.6
0.03162	0.04010055361213857	-6.011997435563811	0.03988	-0.0042	3.91948	80.6
0.02512	0.04058410069226618	-6.90192611819067	0.04029	-0.004877	3.91948	80.6
0.01995	0.04117139032143559	-7.804777469553405	0.04079	-0.005591	3.91948	80.6
0.01585	0.04185729433444069	-8.840762561623434	0.04136	-0.006433	3.91948	80.6
0.01259	0.042661227408502915	-10.100873375167765	0.042	-0.007482	3.91948	80.6
0.01	0.04361752899924525	-11.446469733175022	0.04275	-0.008656	3.91948	80.6
