Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04040175862508957	42.68293761412868	0.0297	0.02739	4.65297	95.29
7943.0	0.03608752138897876	39.26483078388887	0.02794	0.02284	4.65297	95.29
6310.0	0.03253084689951984	35.390261874947214	0.02652	0.01884	4.65297	95.29
5012.0	0.029621752142640043	31.302113501338784	0.02531	0.01539	4.65297	95.29
3981.0	0.027195236715277914	26.772336434417088	0.02428	0.01225	4.65297	95.29
3162.0	0.026000207999168006	22.390683052286327	0.02404	0.009904	4.65297	95.29
2512.0	0.024868614758365614	18.085233250227944	0.02364	0.00772	4.65297	95.29
1995.0	0.023817860966090135	14.588185247295941	0.02305	0.005999	4.65297	95.29
1585.0	0.023433207740298806	11.03420900325025	0.023	0.004485	4.65297	95.29
1259.0	0.023298315904803076	7.849785071213657	0.02308	0.003182	4.65297	95.29
1000.0	0.02330743960627164	5.240944063897675	0.02321	0.002129	4.65297	95.29
794.3	0.023434384160886328	3.1041534989125767	0.0234	0.001269	4.65297	95.29
631.0	0.02386468790912632	1.1356812413785506	0.02386	0.000473	4.65297	95.29
501.2	0.02414004004472445	-0.1043617497555389	0.02414	-4.397e-05	4.65297	95.29
398.1	0.024424138473239952	-1.0547613602679247	0.02442	-0.0004496	4.65297	95.29
316.2	0.024701651239542672	-1.7598586012213717	0.02469	-0.0007586	4.65297	95.29
251.2	0.025000531374352822	-2.322211371352092	0.02498	-0.001013	4.65297	95.29
199.5	0.025308845568298842	-2.7357869237358816	0.02528	-0.001208	4.65297	95.29
158.5	0.025585587759518053	-3.0223211270908	0.02555	-0.001349	4.65297	95.29
125.9	0.025891253754887964	-3.2348229349016653	0.02585	-0.001461	4.65297	95.29
100.0	0.026184971949574438	-3.358494243207696	0.02614	-0.001534	4.65297	95.29
79.43	0.026518614688554154	-3.469863069583539	0.02647	-0.001605	4.65297	95.29
63.1	0.02678100080280795	-3.536565292904883	0.02673	-0.001652	4.65297	95.29
52.0	0.027021469038525644	-3.5369192041784934	0.02697	-0.001667	4.65297	95.29
39.81	0.027382017255856077	-3.5322172325967482	0.02733	-0.001687	4.65297	95.29
31.62	0.02765102242232645	-3.481203193572317	0.0276	-0.001679	4.65297	95.29
25.12	0.02793912017226026	-3.3980115974948872	0.02789	-0.001656	4.65297	95.29
19.95	0.028183596097730322	-3.187272785050697	0.02814	-0.001567	4.65297	95.29
15.85	0.02842175223310484	-3.1060270956164304	0.02838	-0.00154	4.65297	95.29
12.59	0.02871800705132583	-2.9480882453409754	0.02868	-0.001477	4.65297	95.29
10.0	0.028909831701343404	-2.6031021573542894	0.02888	-0.001313	4.65297	95.29
7.943	0.029107937491344178	-2.510500767302191	0.02908	-0.001275	4.65297	95.29
6.31	0.029241533543916606	-2.1989834856399084	0.02922	-0.001122	4.65297	95.29
5.012	0.029388513895738246	-2.0338575238429946	0.02937	-0.001043	4.65297	95.29
3.981	0.029466962858258738	-1.9441971174107957	0.02945	-0.0009997	4.65297	95.29
3.162	0.029634991247678814	-1.8225205242134002	0.02962	-0.0009425	4.65297	95.29
2.512	0.02971351234707873	-1.727995033690567	0.0297	-0.000896	4.65297	95.29
1.995	0.029841464347615382	-1.5882400480520682	0.02983	-0.0008271	4.65297	95.29
1.585	0.029901688848625256	-1.6021006142941876	0.02989	-0.000836	4.65297	95.29
1.259	0.02999131343722712	-1.5738046577960716	0.02998	-0.0008237	4.65297	95.29
1.0	0.030063058660089795	-1.6888305585807588	0.03005	-0.000886	4.65297	95.29
0.7943	0.03015783428895384	-1.9705472775028472	0.03014	-0.001037	4.65297	95.29
0.631	0.030297615236186497	-1.9538835953683609	0.03028	-0.001033	4.65297	95.29
0.5012	0.030418754478117607	-2.0120636919101633	0.0304	-0.001068	4.65297	95.29
0.3981	0.030570817522598246	-2.114575880072661	0.03055	-0.001128	4.65297	95.29
0.3162	0.030691142386688703	-2.126831301836869	0.03067	-0.001139	4.65297	95.29
0.2512	0.03088289690103569	-2.20644854561178	0.03086	-0.001189	4.65297	95.29
0.1995	0.030968187564014784	-2.444789410438488	0.03094	-0.001321	4.65297	95.29
0.1585	0.031150760119136738	-2.5464377061003987	0.03112	-0.001384	4.65297	95.29
0.1259	0.031246169509237448	-2.757099558330124	0.03121	-0.001503	4.65297	95.29
0.1	0.031402801164864255	-2.9917863055614187	0.03136	-0.001639	4.65297	95.29
0.07943	0.031604192759822236	-3.3558148479608794	0.03155	-0.00185	4.65297	95.29
0.0631	0.03180600421304128	-3.6918499029847776	0.03174	-0.002048	4.65297	95.29
0.05012	0.032017613730570244	-4.239633551583114	0.03193	-0.002367	4.65297	95.29
0.03981	0.032272889690884515	-4.793718444823541	0.03216	-0.002697	4.65297	95.29
0.03162	0.03255753854332357	-5.456683137262768	0.03241	-0.003096	4.65297	95.29
0.02512	0.03289105653517382	-6.1786005318856585	0.0327	-0.00354	4.65297	95.29
0.01995	0.033314743643017876	-7.090032035622162	0.03306	-0.004112	4.65297	95.29
0.01585	0.03381073563234021	-8.14112639578707	0.03347	-0.004788	4.65297	95.29
0.01259	0.034370885950175914	-9.29076616294944	0.03392	-0.005549	4.65297	95.29
0.01	0.035117370573549495	-10.493972550746419	0.03453	-0.006396	4.65297	95.29
