Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.040739761904066155	43.0106719593246	0.02979	0.02779	4.65297	95.29
7943.0	0.036359988998898224	39.68855050662367	0.02798	0.02322	4.65297	95.29
6310.0	0.032734790361326586	35.88968053168291	0.02652	0.01919	4.65297	95.29
5012.0	0.02977433962323934	31.891154883767037	0.02528	0.01573	4.65297	95.29
3981.0	0.02726985331827071	27.448334202450322	0.0242	0.01257	4.65297	95.29
3162.0	0.026038072125255357	23.15813964224573	0.02394	0.01024	4.65297	95.29
2512.0	0.024848654390127446	18.963593574937004	0.0235	0.008075	4.65297	95.29
1995.0	0.02376707194839112	15.61392491749469	0.02289	0.006397	4.65297	95.29
1585.0	0.02330997460316077	12.12462831139259	0.02279	0.004896	4.65297	95.29
1259.0	0.02310066035852655	9.098603912872282	0.02281	0.003653	4.65297	95.29
1000.0	0.023020040747140307	6.5452368352134185	0.02287	0.002624	4.65297	95.29
794.3	0.023050700987171737	4.488687473076522	0.02298	0.001804	4.65297	95.29
631.0	0.02335415903003146	2.606349822902214	0.02333	0.001062	4.65297	95.29
501.2	0.023527187300015275	1.416271672747523	0.02352	0.0005815	4.65297	95.29
398.1	0.023690944990860958	0.511754518495914	0.02369	0.0002116	4.65297	95.29
316.2	0.023850161536735973	-0.21087634449249076	0.02385	-8.778e-05	4.65297	95.29
251.2	0.0240022989907217	-0.793018438754362	0.024	-0.0003322	4.65297	95.29
199.5	0.024185922331802855	-1.2679774599162728	0.02418	-0.0005352	4.65297	95.29
158.5	0.0243398988249746	-1.6341231719437586	0.02433	-0.0006941	4.65297	95.29
125.9	0.024523810152788247	-1.9229291444373227	0.02451	-0.0008229	4.65297	95.29
100.0	0.024707614531556867	-2.1636328937667497	0.02469	-0.0009328	4.65297	95.29
79.43	0.024931993682816466	-2.4068001841910824	0.02491	-0.001047	4.65297	95.29
63.1	0.025106123257086114	-2.6139611510773837	0.02508	-0.001145	4.65297	95.29
52.0	0.025231131742353533	-2.846529201770395	0.0252	-0.001253	4.65297	95.29
39.81	0.025485357835431703	-3.01845927729497	0.02545	-0.001342	4.65297	95.29
31.62	0.02569016535563755	-3.2043252220640817	0.02565	-0.001436	4.65297	95.29
25.12	0.025896788140616977	-3.444672837057452	0.02585	-0.001556	4.65297	95.29
19.95	0.026141745083295413	-3.6055917452383683	0.02609	-0.001644	4.65297	95.29
15.85	0.026439783073996654	-3.853715711251888	0.02638	-0.001777	4.65297	95.29
12.59	0.026726486039133537	-4.042239128124244	0.02666	-0.001884	4.65297	95.29
10.0	0.02707730717778265	-4.040690510672937	0.02701	-0.001908	4.65297	95.29
7.943	0.027422301143412455	-4.161536732298956	0.02735	-0.00199	4.65297	95.29
6.31	0.027790909592886666	-4.093842516342982	0.02772	-0.001984	4.65297	95.29
5.012	0.02811400569111417	-3.8669449612237212	0.02805	-0.001896	4.65297	95.29
3.981	0.028450995483462433	-3.752453817311188	0.02839	-0.001862	4.65297	95.29
3.162	0.028733585157442502	-3.4997135021552044	0.02868	-0.001754	4.65297	95.29
2.512	0.02897764346871567	-3.2859980848783663	0.02893	-0.001661	4.65297	95.29
1.995	0.029171102207492947	-3.0418990076522476	0.02913	-0.001548	4.65297	95.29
1.585	0.029399113183904035	-2.9558355041735065	0.02936	-0.001516	4.65297	95.29
1.259	0.02955514982198534	-2.794638668949794	0.02952	-0.001441	4.65297	95.29
1.0	0.02977094303175497	-2.6125246036435286	0.02974	-0.001357	4.65297	95.29
0.7943	0.029852939620747566	-2.69180327741883	0.02982	-0.001402	4.65297	95.29
0.631	0.03006982741885959	-2.552207055499963	0.03004	-0.001339	4.65297	95.29
0.5012	0.030219237928842613	-2.5206015605081293	0.03019	-0.001329	4.65297	95.29
0.3981	0.030318228246386695	-2.472642746840353	0.03029	-0.001308	4.65297	95.29
0.3162	0.03046943584971668	-2.5187129891165885	0.03044	-0.001339	4.65297	95.29
0.2512	0.030632422055723897	-2.636365068456935	0.0306	-0.001409	4.65297	95.29
0.1995	0.030815561004142046	-2.752842547984842	0.03078	-0.00148	4.65297	95.29
0.1585	0.030909089536898367	-2.881844656563875	0.03087	-0.001554	4.65297	95.29
0.1259	0.031107311439595674	-3.1604180393518395	0.03106	-0.001715	4.65297	95.29
0.1	0.03134132972609809	-3.2796136470426207	0.03129	-0.001793	4.65297	95.29
0.07943	0.03155268996456562	-3.6123546338299932	0.03149	-0.001988	4.65297	95.29
0.0631	0.03181873298860279	-4.031476667617965	0.03174	-0.002237	4.65297	95.29
0.05012	0.032064966178057944	-4.410765431447394	0.03197	-0.002466	4.65297	95.29
0.03981	0.03240638264293008	-4.8573178222764435	0.03229	-0.002744	4.65297	95.29
0.03162	0.03276060780876936	-5.310333900366108	0.03262	-0.003032	4.65297	95.29
0.02512	0.03318627963481294	-5.908154529783767	0.03301	-0.003416	4.65297	95.29
0.01995	0.033589870511807576	-6.408192649001874	0.03338	-0.003749	4.65297	95.29
0.01585	0.03406679798572211	-7.039486312488514	0.03381	-0.004175	4.65297	95.29
0.01259	0.034685266627200666	-7.852805458717457	0.03436	-0.004739	4.65297	95.29
0.01	0.03531886534134414	-8.619001870064809	0.03492	-0.005293	4.65297	95.29
