Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04017076051060024	42.15471873835304	0.02978	0.02696	4.45534	91.53
7943.0	0.035990250068594964	38.69461583987887	0.02809	0.0225	4.45534	91.53
6310.0	0.03253355191183403	34.78426042597706	0.02672	0.01856	4.45534	91.53
5012.0	0.02973369300978269	30.497786248911503	0.02562	0.01509	4.45534	91.53
3981.0	0.027361405300166876	26.106170306184005	0.02457	0.01204	4.45534	91.53
3162.0	0.026231697638544098	21.775045528560536	0.02436	0.009731	4.45534	91.53
2512.0	0.025127405357497617	17.53357920850053	0.02396	0.00757	4.45534	91.53
1995.0	0.024120935906386386	14.14109520925843	0.02339	0.005893	4.45534	91.53
1585.0	0.02374723649185311	10.62617665297706	0.02334	0.004379	4.45534	91.53
1259.0	0.023642924544142165	7.51217050503176	0.02344	0.003091	4.45534	91.53
1000.0	0.02365820324961302	4.949075342907617	0.02357	0.002041	4.45534	91.53
794.3	0.023789731419248936	2.864810646030319	0.02376	0.001189	4.45534	91.53
631.0	0.024223077286133564	0.913295905424656	0.02422	0.0003861	4.45534	91.53
501.2	0.024510349010979017	-0.3057616000642464	0.02451	-0.0001308	4.45534	91.53
398.1	0.024785826570037965	-1.2423698995692234	0.02478	-0.0005374	4.45534	91.53
316.2	0.02508440551418351	-1.9418733075726848	0.02507	-0.00085	4.45534	91.53
251.2	0.0253944023162586	-2.511995988449576	0.02537	-0.001113	4.45534	91.53
199.5	0.025703916044058344	-2.9436647283680513	0.02567	-0.00132	4.45534	91.53
158.5	0.02600209685775361	-3.2607454320431914	0.02596	-0.001479	4.45534	91.53
125.9	0.02629932698758658	-3.509744589838516	0.02625	-0.00161	4.45534	91.53
100.0	0.026615311852390532	-3.6945044446759066	0.02656	-0.001715	4.45534	91.53
79.43	0.026961971904888558	-3.885460045940826	0.0269	-0.001827	4.45534	91.53
63.1	0.02726489317785786	-3.953861273815285	0.0272	-0.00188	4.45534	91.53
52.0	0.027488825656982876	-4.055322298730956	0.02742	-0.001944	4.45534	91.53
39.81	0.027902996057771287	-4.14530641497969	0.02783	-0.002017	4.45534	91.53
31.62	0.028176508389081853	-4.223250981481465	0.0281	-0.002075	4.45534	91.53
25.12	0.02847820010112999	-4.247021394516306	0.0284	-0.002109	4.45534	91.53
19.95	0.02882584480982301	-4.422944274967715	0.02874	-0.002223	4.45534	91.53
15.85	0.02913917953546393	-4.483760407289254	0.02905	-0.002278	4.45534	91.53
12.59	0.029533484454090413	-4.559997544760864	0.02944	-0.002348	4.45534	91.53
10.0	0.02988357189159288	-4.535315134721058	0.02979	-0.002363	4.45534	91.53
7.943	0.030339327761174935	-4.637549242576756	0.03024	-0.002453	4.45534	91.53
6.31	0.03072018621362833	-4.628580157812218	0.03062	-0.002479	4.45534	91.53
5.012	0.031101274266499113	-4.390651666166532	0.03101	-0.002381	4.45534	91.53
3.981	0.031559642409254254	-4.319477389679726	0.03147	-0.002377	4.45534	91.53
3.162	0.03197026424664019	-4.060845694557129	0.03189	-0.002264	4.45534	91.53
2.512	0.0322874557065124	-3.7042962050281054	0.03222	-0.002086	4.45534	91.53
1.995	0.03262069467378032	-3.4956961753284466	0.03256	-0.001989	4.45534	91.53
1.585	0.03284085913918818	-3.1891205896834376	0.03279	-0.001827	4.45534	91.53
1.259	0.03313430954463968	-2.9634371464364295	0.03309	-0.001713	4.45534	91.53
1.0	0.03332790153910084	-2.7327709656798644	0.03329	-0.001589	4.45534	91.53
0.7943	0.03347223716753931	-2.87864647092685	0.03343	-0.001681	4.45534	91.53
0.631	0.03365534376588657	-2.6260623900316835	0.03362	-0.001542	4.45534	91.53
0.5012	0.033792600610192756	-2.5169501130702066	0.03376	-0.001484	4.45534	91.53
0.3981	0.03392981114005794	-2.4019723552539185	0.0339	-0.001422	4.45534	91.53
0.3162	0.034097133310587856	-2.2859087678241274	0.03407	-0.00136	4.45534	91.53
0.2512	0.03423762148572824	-2.3016461477052075	0.03421	-0.001375	4.45534	91.53
0.1995	0.03435857536336453	-2.3369318151784992	0.03433	-0.001401	4.45534	91.53
0.1585	0.03450297036488308	-2.5049891786610257	0.03447	-0.001508	4.45534	91.53
0.1259	0.0346077499413065	-2.676384916415243	0.03457	-0.001616	4.45534	91.53
0.1	0.034794541238533386	-2.899409499026417	0.03475	-0.00176	4.45534	91.53
0.07943	0.03491321997467435	-3.163990662436363	0.03486	-0.001927	4.45534	91.53
0.0631	0.035110254912204784	-3.6251954905489567	0.03504	-0.00222	4.45534	91.53
0.05012	0.03529970715175977	-4.085616779974877	0.03521	-0.002515	4.45534	91.53
0.03981	0.03553901005936997	-4.690272457198359	0.03542	-0.002906	4.45534	91.53
0.03162	0.035866976510433655	-5.362485169731681	0.03571	-0.003352	4.45534	91.53
0.02512	0.0362801199143553	-6.169453692014268	0.03607	-0.003899	4.45534	91.53
0.01995	0.03669518300812792	-7.147869122385371	0.03641	-0.004566	4.45534	91.53
0.01585	0.037210961033007466	-8.205663118842368	0.03683	-0.005311	4.45534	91.53
0.01259	0.037833367560924314	-9.356758928740117	0.03733	-0.006151	4.45534	91.53
0.01	0.038627433580293684	-10.825582239426563	0.03794	-0.007255	4.45534	91.53
