Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.046060847799405516	49.37576869508664	0.02999	0.03496	4.85867	100.0
7943.0	0.04028020109185156	45.74432043024399	0.02811	0.02885	4.85867	100.0
6310.0	0.0357051438871208	41.309709821494195	0.02682	0.02357	4.85867	100.0
5012.0	0.03196403604052529	36.78385724572721	0.0256	0.01914	4.85867	100.0
3981.0	0.02894666992937184	31.768295683118506	0.02461	0.01524	4.85867	100.0
3162.0	0.027298316797927304	26.874805813908704	0.02435	0.01234	4.85867	100.0
2512.0	0.025838895661386148	21.984645331865188	0.02396	0.009673	4.85867	100.0
1995.0	0.02455933958802638	17.97975571187851	0.02336	0.007581	4.85867	100.0
1585.0	0.023996991978162595	13.942431861260644	0.02329	0.005782	4.85867	100.0
1259.0	0.02372181951284513	10.293828797570448	0.02334	0.004239	4.85867	100.0
1000.0	0.02364481636638356	7.360054293034825	0.02345	0.003029	4.85867	100.0
794.3	0.023697710205840564	4.931096997787557	0.02361	0.002037	4.85867	100.0
631.0	0.024056460338129547	2.687566864091696	0.02403	0.001128	4.85867	100.0
501.2	0.0242653411847021	1.202184693096694	0.02426	0.0005091	4.85867	100.0
398.1	0.024500009276373757	0.049859008607281076	0.0245	2.132e-05	4.85867	100.0
316.2	0.02472279586211883	-0.8616895112854661	0.02472	-0.0003718	4.85867	100.0
251.2	0.024989977535203985	-1.6191265063940536	0.02498	-0.0007061	4.85867	100.0
199.5	0.02525884786287767	-2.213547916791756	0.02524	-0.0009756	4.85867	100.0
158.5	0.025508100850514134	-2.689664914187819	0.02548	-0.001197	4.85867	100.0
125.9	0.025796991316818323	-3.0687033465655795	0.02576	-0.001381	4.85867	100.0
100.0	0.02608490943055007	-3.362591157153987	0.02604	-0.00153	4.85867	100.0
79.43	0.026422890473981078	-3.62584026648991	0.02637	-0.001671	4.85867	100.0
63.1	0.026700002265917507	-3.841909867452899	0.02664	-0.001789	4.85867	100.0
52.0	0.026998713395271264	-4.088640742790583	0.02693	-0.001925	4.85867	100.0
39.81	0.027274682197965205	-4.240972663815987	0.0272	-0.002017	4.85867	100.0
31.62	0.02755114641897865	-4.39854585580001	0.02747	-0.002113	4.85867	100.0
25.12	0.0278523312489278	-4.666607313472995	0.02776	-0.002266	4.85867	100.0
19.95	0.02814501094332706	-4.95095892786598	0.02804	-0.002429	4.85867	100.0
15.85	0.02844823686979564	-5.225609437774271	0.02833	-0.002591	4.85867	100.0
12.59	0.028731105721847883	-5.68082848038525	0.02859	-0.002844	4.85867	100.0
10.0	0.0291120076428954	-6.047430871829336	0.02895	-0.003067	4.85867	100.0
7.943	0.029528604115331966	-6.64896442914985	0.02933	-0.003419	4.85867	100.0
6.31	0.029939223854335305	-7.3979926219002135	0.02969	-0.003855	4.85867	100.0
5.012	0.030540821468978203	-8.04838622621899	0.03024	-0.004276	4.85867	100.0
3.981	0.031162980425498456	-8.873506509193062	0.03079	-0.004807	4.85867	100.0
3.162	0.031919510397247636	-9.626986846857381	0.03147	-0.005338	4.85867	100.0
2.512	0.03281358870955751	-10.443530764516572	0.03227	-0.005948	4.85867	100.0
1.995	0.033907474633183755	-11.127667199148112	0.03327	-0.006544	4.85867	100.0
1.585	0.035023231447140916	-11.744666073082767	0.03429	-0.007129	4.85867	100.0
1.259	0.03632700126627575	-12.174511515049863	0.03551	-0.007661	4.85867	100.0
1.0	0.03767296071454963	-12.358401906749869	0.0368	-0.008063	4.85867	100.0
0.7943	0.03910380487880943	-12.68074086319103	0.03815	-0.008584	4.85867	100.0
0.631	0.040589221278561134	-12.481037505295054	0.03963	-0.008772	4.85867	100.0
0.5012	0.04203626126334263	-12.180053297803209	0.04109	-0.008869	4.85867	100.0
0.3981	0.043440218876060005	-11.749673655233957	0.04253	-0.008846	4.85867	100.0
0.3162	0.04478390911923612	-11.337532320131746	0.04391	-0.008804	4.85867	100.0
0.2512	0.04598811742178625	-10.889668011120937	0.04516	-0.008688	4.85867	100.0
0.1995	0.04720995462823492	-10.562547538740507	0.04641	-0.008654	4.85867	100.0
0.1585	0.04830533407399229	-10.279384980110931	0.04753	-0.00862	4.85867	100.0
0.1259	0.04941370473866536	-10.086432893130436	0.04865	-0.008654	4.85867	100.0
0.1	0.05044901411326093	-10.016861490955234	0.04968	-0.008775	4.85867	100.0
0.07943	0.05146343268768612	-10.074021130126395	0.05067	-0.009002	4.85867	100.0
0.0631	0.05249736375285906	-10.369176777645206	0.05164	-0.009449	4.85867	100.0
0.05012	0.05353374659969168	-10.716960012610745	0.0526	-0.009955	4.85867	100.0
0.03981	0.054604619767928055	-11.332568452250056	0.05354	-0.01073	4.85867	100.0
0.03162	0.055712394491710726	-12.122770004789682	0.05447	-0.0117	4.85867	100.0
0.02512	0.05695695655492839	-13.296968373286237	0.05543	-0.0131	4.85867	100.0
0.01995	0.0583212594171285	-14.670057386555202	0.05642	-0.01477	4.85867	100.0
0.01585	0.05998067855568158	-16.43482235120595	0.05753	-0.01697	4.85867	100.0
0.01259	0.06209460040937537	-18.54582868152479	0.05887	-0.01975	4.85867	100.0
0.01	0.064568256132561	-20.924745523553494	0.06031	-0.02306	4.85867	100.0
