Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.03989238523828827	41.015683997627775	0.0301	0.02618	4.39763	90.39
7943.0	0.035833090851892756	37.83571691976868	0.0283	0.02198	4.39763	90.39
6310.0	0.03237589535441453	34.0974580475319	0.02681	0.01815	4.39763	90.39
5012.0	0.029714725305814288	30.20647113703806	0.02568	0.01495	4.39763	90.39
3981.0	0.027379561720378212	26.040961963366932	0.0246	0.01202	4.39763	90.39
3162.0	0.026249390640546304	22.046632433716173	0.02433	0.009853	4.39763	90.39
2512.0	0.025144477505010917	18.174819859246128	0.02389	0.007843	4.39763	90.39
1995.0	0.024077471316564784	15.155982128576497	0.02324	0.006295	4.39763	90.39
1585.0	0.023596909628169533	12.014712352821276	0.02308	0.004912	4.39763	90.39
1259.0	0.02337247107175448	9.227769021666399	0.02307	0.003748	4.39763	90.39
1000.0	0.023229851829058235	6.9328930779527065	0.02306	0.002804	4.39763	90.39
794.3	0.023199952176674844	5.047081832170135	0.02311	0.002041	4.39763	90.39
631.0	0.02345853226440222	3.28442192474573	0.02342	0.001344	4.39763	90.39
501.2	0.023547286136835384	2.1955470307576093	0.02353	0.0009021	4.39763	90.39
398.1	0.02364661532841434	1.355311011806769	0.02364	0.0005593	4.39763	90.39
316.2	0.023741600840928988	0.6653637876564247	0.02374	0.0002757	4.39763	90.39
251.2	0.023840063859654405	0.13261642062247733	0.02384	5.518e-05	4.39763	90.39
199.5	0.02396034136672514	-0.3058456008381544	0.02396	-0.0001279	4.39763	90.39
158.5	0.024061396149018453	-0.6172274129926948	0.02406	-0.0002592	4.39763	90.39
125.9	0.024182786489774084	-0.8697959007666127	0.02418	-0.0003671	4.39763	90.39
100.0	0.02430409808427377	-1.052190607777418	0.0243	-0.0004463	4.39763	90.39
79.43	0.0244855201294561	-1.2166502624400475	0.02448	-0.0005199	4.39763	90.39
63.1	0.02459621287596934	-1.287831348872987	0.02459	-0.0005528	4.39763	90.39
52.0	0.02472611777048714	-1.2745744500715153	0.02472	-0.00055	4.39763	90.39
39.81	0.02482661793801161	-1.3229695399608448	0.02482	-0.0005732	4.39763	90.39
31.62	0.024937197533203285	-1.3766263949880528	0.02493	-0.0005991	4.39763	90.39
25.12	0.025046411896517233	-1.2964846783930524	0.02504	-0.0005667	4.39763	90.39
19.95	0.025145732473125532	-1.2234458423162748	0.02514	-0.0005369	4.39763	90.39
15.85	0.025195875551565976	-1.2373873275921246	0.02519	-0.0005441	4.39763	90.39
12.59	0.02531491657521312	-1.129243898906808	0.02531	-0.0004989	4.39763	90.39
10.0	0.025354111768310875	-1.0318905066866921	0.02535	-0.0004566	4.39763	90.39
7.943	0.025383300149704725	-0.9239215856507272	0.02538	-0.0004093	4.39763	90.39
6.31	0.02545333949190165	-0.9281329498612085	0.02545	-0.0004123	4.39763	90.39
5.012	0.025503583204130355	-0.960456918057158	0.0255	-0.0004275	4.39763	90.39
3.981	0.02556327531127418	-0.9171921071547	0.02556	-0.0004092	4.39763	90.39
3.162	0.02564340539807457	-0.933767019070286	0.02564	-0.0004179	4.39763	90.39
2.512	0.025653384550386328	-0.9307232467519582	0.02565	-0.0004167	4.39763	90.39
1.995	0.025733511420130757	-0.9465301245420713	0.02573	-0.0004251	4.39763	90.39
1.585	0.02577309179435017	-0.8874911096470746	0.02577	-0.0003992	4.39763	90.39
1.259	0.025803310192492743	-0.9177643551795377	0.0258	-0.0004133	4.39763	90.39
1.0	0.025813875673559753	-0.9928646587693352	0.02581	-0.0004473	4.39763	90.39
0.7943	0.025907424573662276	-1.3717394902812432	0.0259	-0.0006202	4.39763	90.39
0.631	0.02592768187111991	-1.3947617130185161	0.02592	-0.0006311	4.39763	90.39
0.5012	0.025997636931267425	-1.3888033837287563	0.02599	-0.0006301	4.39763	90.39
0.3981	0.02604923570778997	-1.5257664526075385	0.02604	-0.0006936	4.39763	90.39
0.3162	0.026161437312387865	-1.6942778961606937	0.02615	-0.0007735	4.39763	90.39
0.2512	0.026224601522234804	-1.9120638963667205	0.02621	-0.000875	4.39763	90.39
0.1995	0.02629822141210314	-2.1329984306312926	0.02628	-0.0009788	4.39763	90.39
0.1585	0.0263924765984551	-2.364795974573453	0.02637	-0.001089	4.39763	90.39
0.1259	0.026517392877128777	-2.6045244371288008	0.02649	-0.001205	4.39763	90.39
0.1	0.026656370045450677	-2.993356475462437	0.02662	-0.001392	4.39763	90.39
0.07943	0.026817533741938314	-3.411877137417878	0.02677	-0.001596	4.39763	90.39
0.0631	0.026990222377742647	-3.82819572053442	0.02693	-0.001802	4.39763	90.39
0.05012	0.027229025487519747	-4.366266751153967	0.02715	-0.002073	4.39763	90.39
0.03981	0.02745034653697472	-4.900577901023287	0.02735	-0.002345	4.39763	90.39
0.03162	0.02775439395843476	-5.640752334905112	0.02762	-0.002728	4.39763	90.39
0.02512	0.02806971186172028	-6.303674938959195	0.0279	-0.003082	4.39763	90.39
0.01995	0.02836731668663781	-7.25829473372743	0.02814	-0.003584	4.39763	90.39
0.01585	0.02881031587817114	-8.280007766998507	0.02851	-0.004149	4.39763	90.39
0.01259	0.029364633558074584	-9.403941595419026	0.02897	-0.004798	4.39763	90.39
0.01	0.029953870217385933	-10.52400827494686	0.02945	-0.005471	4.39763	90.39
