Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.041759169053035526	42.49611870848353	0.03079	0.02821	4.12166	84.58
7943.0	0.03738499431590167	39.20314083890976	0.02897	0.02363	4.12166	84.58
6310.0	0.03370022255119393	35.45862192008334	0.02745	0.01955	4.12166	84.58
5012.0	0.030752282842091576	31.39512032053887	0.02625	0.01602	4.12166	84.58
3981.0	0.028238061194069256	27.045983232163994	0.02515	0.01284	4.12166	84.58
3162.0	0.02699036309500115	22.917061583514876	0.02486	0.01051	4.12166	84.58
2512.0	0.02580124539629822	18.90123746439901	0.02441	0.008358	4.12166	84.58
1995.0	0.02467072818138938	15.70262944091822	0.02375	0.006677	4.12166	84.58
1585.0	0.02418691456139042	12.429628595987591	0.02362	0.005206	4.12166	84.58
1259.0	0.023918415499359486	9.505641573930642	0.02359	0.00395	4.12166	84.58
1000.0	0.023806492307771845	7.176361454189044	0.02362	0.002974	4.12166	84.58
794.3	0.02376880571253003	5.226073782454906	0.02367	0.002165	4.12166	84.58
631.0	0.0240124390472938	3.406954156051431	0.02397	0.001427	4.12166	84.58
501.2	0.024108910221949064	2.269475740529341	0.02409	0.0009547	4.12166	84.58
398.1	0.024207188643252237	1.3963672896756774	0.0242	0.0005899	4.12166	84.58
316.2	0.024301824722435965	0.7021328810447055	0.0243	0.0002978	4.12166	84.58
251.2	0.02442005877995383	0.12571265110792224	0.02442	5.358e-05	4.12166	84.58
199.5	0.024550402610955282	-0.32813435950830516	0.02455	-0.0001406	4.12166	84.58
158.5	0.024651600451289158	-0.6528879454968093	0.02465	-0.0002809	4.12166	84.58
125.9	0.02479319792281746	-0.9202588731738315	0.02479	-0.0003982	4.12166	84.58
100.0	0.024914807090563637	-1.1255298073500979	0.02491	-0.0004894	4.12166	84.58
79.43	0.02509601224278471	-1.2541867175496206	0.02509	-0.0005493	4.12166	84.58
63.1	0.025236599303590807	-1.3103301451828966	0.02523	-0.0005771	4.12166	84.58
52.0	0.02540846460611109	-1.4789852865657576	0.0254	-0.0006558	4.12166	84.58
39.81	0.025487819437723578	-1.4192867739108748	0.02548	-0.0006313	4.12166	84.58
31.62	0.025607864361558933	-1.4200178411226492	0.0256	-0.0006346	4.12166	84.58
25.12	0.025717503561582335	-1.384100136670367	0.02571	-0.0006212	4.12166	84.58
19.95	0.025797272263749126	-1.3604912412946861	0.02579	-0.0006125	4.12166	84.58
15.85	0.02590596718904739	-1.229790007227703	0.0259	-0.000556	4.12166	84.58
12.59	0.025965940559894995	-1.2256248862309003	0.02596	-0.0005554	4.12166	84.58
10.0	0.02602500936330283	-1.1241918032292872	0.02602	-0.0005106	4.12166	84.58
7.943	0.026085110037912432	-1.1341237491410194	0.02608	-0.0005163	4.12166	84.58
6.31	0.026125558620056336	-1.1819416399053821	0.02612	-0.0005389	4.12166	84.58
5.012	0.02619514986328576	-1.1361407887807362	0.02619	-0.0005194	4.12166	84.58
3.981	0.026244866720179776	-1.1034187106696212	0.02624	-0.0005054	4.12166	84.58
3.162	0.026365126512307883	-1.129901902751928	0.02636	-0.0005199	4.12166	84.58
2.512	0.026376320644851133	-1.2543533403522105	0.02637	-0.0005774	4.12166	84.58
1.995	0.026456909138446238	-1.3094516782921248	0.02645	-0.0006046	4.12166	84.58
1.585	0.026557383652009096	-1.3511098471854575	0.02655	-0.0006262	4.12166	84.58
1.259	0.026628671019222873	-1.462209981354443	0.02662	-0.0006795	4.12166	84.58
1.0	0.02672026272793739	-1.5880441691643166	0.02671	-0.0007405	4.12166	84.58
0.7943	0.026755835553389097	-1.9713621590876234	0.02674	-0.0009204	4.12166	84.58
0.631	0.026897352211695487	-2.0581813314584676	0.02688	-0.000966	4.12166	84.58
0.5012	0.027029593800129516	-2.181742270506977	0.02701	-0.001029	4.12166	84.58
0.3981	0.027081623363454415	-2.2897644508207287	0.02706	-0.001082	4.12166	84.58
0.3162	0.027257946657809718	-2.5947356143765696	0.02723	-0.001234	4.12166	84.58
0.2512	0.02737233092010982	-2.7850534097895507	0.02734	-0.00133	4.12166	84.58
0.1995	0.027570022216168052	-3.0876082315749827	0.02753	-0.001485	4.12166	84.58
0.1585	0.02784021012851735	-3.7688986143752037	0.02778	-0.00183	4.12166	84.58
0.1259	0.02743839282829809	-3.03133547439978	0.0274	-0.001451	4.12166	84.58
0.1	0.027970192276779222	-3.7595702517331477	0.02791	-0.001834	4.12166	84.58
0.07943	0.02831362055619168	-3.8416696109292574	0.02825	-0.001897	4.12166	84.58
0.0631	0.028445978626160853	-4.455863626685894	0.02836	-0.00221	4.12166	84.58
0.05012	0.028898195808735188	-5.183838223934911	0.02878	-0.002611	4.12166	84.58
0.03981	0.029164838573186035	-5.712547937671966	0.02902	-0.002903	4.12166	84.58
0.03162	0.029649858347047798	-6.4874374564752015	0.02946	-0.00335	4.12166	84.58
0.02512	0.03001994910055645	-7.249063738274681	0.02978	-0.003788	4.12166	84.58
0.01995	0.03055240488079457	-8.068042868496242	0.03025	-0.004288	4.12166	84.58
0.01585	0.031123759557611288	-9.238971578676265	0.03072	-0.004997	4.12166	84.58
0.01259	0.03171088576498613	-10.399224800489359	0.03119	-0.005724	4.12166	84.58
0.01	0.03256953945022864	-11.63768822050033	0.0319	-0.00657	4.12166	84.58
