Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04357935405670901	46.47833261516432	0.03001	0.0316	4.62258	95.05
7943.0	0.038614010410730454	42.58610127128783	0.02843	0.02613	4.62258	95.05
6310.0	0.0345345406803102	38.144180888289235	0.02716	0.02133	4.62258	95.05
5012.0	0.031307285094686825	33.6545368380652	0.02606	0.01735	4.62258	95.05
3981.0	0.028584368105662224	28.752834969764148	0.02506	0.01375	4.62258	95.05
3162.0	0.027222450293829175	23.99454434748579	0.02487	0.01107	4.62258	95.05
2512.0	0.02597697703736907	19.34729597165101	0.02451	0.008606	4.62258	95.05
1995.0	0.024863322967777254	15.577893040374022	0.02395	0.006677	4.62258	95.05
1585.0	0.024431681808668025	11.746861009802481	0.02392	0.004974	4.62258	95.05
1259.0	0.02428499536751037	8.310277167524195	0.02403	0.00351	4.62258	95.05
1000.0	0.024291425977080883	5.489976702525308	0.02418	0.002324	4.62258	95.05
794.3	0.024437927919527057	3.192575202383273	0.0244	0.001361	4.62258	95.05
631.0	0.024864187291966735	1.051533741851893	0.02486	0.0004563	4.62258	95.05
501.2	0.025180440842050403	-0.3390377881691136	0.02518	-0.000149	4.62258	95.05
398.1	0.0255078653665884	-1.4228896387397423	0.0255	-0.0006334	4.62258	95.05
316.2	0.025830028823057863	-2.2564772886792164	0.02581	-0.001017	4.62258	95.05
251.2	0.026185030379970917	-2.964025541918231	0.02615	-0.001354	4.62258	95.05
199.5	0.026559696459108863	-3.5055530288392953	0.02651	-0.001624	4.62258	95.05
158.5	0.026903613158830542	-3.9408637222863265	0.02684	-0.001849	4.62258	95.05
125.9	0.027286439507564927	-4.289676805982234	0.02721	-0.002041	4.62258	95.05
100.0	0.027667844314293803	-4.5669028147018675	0.02758	-0.002203	4.62258	95.05
79.43	0.028089652828043286	-4.827671786278195	0.02799	-0.002364	4.62258	95.05
63.1	0.028499510802819053	-5.024427379630881	0.02839	-0.002496	4.62258	95.05
52.0	0.028833602775234314	-5.0877450404979125	0.02872	-0.002557	4.62258	95.05
39.81	0.029287980896606714	-5.358259729259083	0.02916	-0.002735	4.62258	95.05
31.62	0.02965744938459813	-5.518359686541384	0.02952	-0.002852	4.62258	95.05
25.12	0.03003917775172949	-5.7124910400301045	0.02989	-0.00299	4.62258	95.05
19.95	0.030463504460255388	-5.938912668338159	0.0303	-0.003152	4.62258	95.05
15.85	0.03084279833283614	-6.241106434367148	0.03066	-0.003353	4.62258	95.05
12.59	0.031179341702479865	-6.643169398443463	0.03097	-0.003607	4.62258	95.05
10.0	0.031688312372229605	-7.03127238377844	0.03145	-0.003879	4.62258	95.05
7.943	0.03211541866456048	-7.77737921018568	0.03182	-0.004346	4.62258	95.05
6.31	0.03265116765140261	-8.529897924604786	0.03229	-0.004843	4.62258	95.05
5.012	0.03327971249875816	-9.324200338757922	0.03284	-0.005392	4.62258	95.05
3.981	0.03398665585196637	-10.384159596161075	0.03343	-0.006126	4.62258	95.05
3.162	0.034882598656063454	-11.353419623120239	0.0342	-0.006867	4.62258	95.05
2.512	0.03598919822669019	-12.544866910834372	0.03513	-0.007817	4.62258	95.05
1.995	0.0372924992458269	-13.838749692712103	0.03621	-0.00892	4.62258	95.05
1.585	0.03881829657519763	-14.917630944198095	0.03751	-0.009993	4.62258	95.05
1.259	0.04059695185601993	-15.867851330420502	0.03905	-0.0111	4.62258	95.05
1.0	0.042730565172953185	-16.64530309643896	0.04094	-0.01224	4.62258	95.05
0.7943	0.04507054470494006	-17.34947446318376	0.04302	-0.01344	4.62258	95.05
0.631	0.04754763926842215	-17.52798749928934	0.04534	-0.01432	4.62258	95.05
0.5012	0.050192578136612986	-17.268902965079292	0.04793	-0.0149	4.62258	95.05
0.3981	0.052847199547374324	-16.806205092990307	0.05059	-0.01528	4.62258	95.05
0.3162	0.05542511344147164	-16.067513114725298	0.05326	-0.01534	4.62258	95.05
0.2512	0.05792792936054249	-15.242973885634544	0.05589	-0.01523	4.62258	95.05
0.1995	0.060207933862573296	-14.34783120488381	0.05833	-0.01492	4.62258	95.05
0.1585	0.06230280009758791	-13.505391078474688	0.06058	-0.01455	4.62258	95.05
0.1259	0.06423562251585953	-12.716497106104308	0.06266	-0.01414	4.62258	95.05
0.1	0.06598282958467301	-12.045632385265788	0.06453	-0.01377	4.62258	95.05
0.07943	0.06760549829710598	-11.492762433257045	0.06625	-0.01347	4.62258	95.05
0.0631	0.06919386388979878	-11.183265518596855	0.06788	-0.01342	4.62258	95.05
0.05012	0.07066349623391133	-11.022112295300415	0.06936	-0.01351	4.62258	95.05
0.03981	0.07208905187336007	-11.060537326690412	0.07075	-0.01383	4.62258	95.05
0.03162	0.07360239398280466	-11.282452485953163	0.07218	-0.0144	4.62258	95.05
0.02512	0.0750347792693495	-11.796633131587704	0.07345	-0.01534	4.62258	95.05
0.01995	0.0766165843665717	-12.536107877800058	0.07479	-0.01663	4.62258	95.05
0.01585	0.07844334834770887	-13.580962241836948	0.07625	-0.01842	4.62258	95.05
0.01259	0.08038757677651441	-14.995693837994015	0.07765	-0.0208	4.62258	95.05
0.01	0.08264029586103863	-16.687290873195828	0.07916	-0.02373	4.62258	95.05
