Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.0397442876398609	40.326091881904425	0.0303	0.02572	4.43276	90.95
7943.0	0.03573417551868239	37.04947749395479	0.02852	0.02153	4.43276	90.95
6310.0	0.032496399800593295	33.04456369280826	0.02724	0.01772	4.43276	90.95
5012.0	0.029872917500639272	28.950281036682522	0.02614	0.01446	4.43276	90.95
3981.0	0.02759580040513411	24.60547676358422	0.02509	0.01149	4.43276	90.95
3162.0	0.026590073805839654	20.41481418961403	0.02492	0.009275	4.43276	90.95
2512.0	0.02556511883406764	16.36007129780118	0.02453	0.007201	4.43276	90.95
1995.0	0.02460729558484638	13.068264852659313	0.02397	0.005564	4.43276	90.95
1585.0	0.024277679790292977	9.708305258737196	0.02393	0.004094	4.43276	90.95
1259.0	0.024197476397343588	6.744972821731132	0.02403	0.002842	4.43276	90.95
1000.0	0.02423752800926695	4.27795611709734	0.02417	0.001808	4.43276	90.95
794.3	0.024419752742400977	2.3046765237366498	0.0244	0.000982	4.43276	90.95
631.0	0.02486067649039342	0.4226812283324715	0.02486	0.0001834	4.43276	90.95
501.2	0.02516207707821435	-0.73619658561705	0.02516	-0.0003233	4.43276	90.95
398.1	0.025470443233088818	-1.6407851042486132	0.02546	-0.0007293	4.43276	90.95
316.2	0.025781187424166484	-2.3230309703106236	0.02576	-0.001045	4.43276	90.95
251.2	0.026113080936572764	-2.8843192604345034	0.02608	-0.001314	4.43276	90.95
199.5	0.026454803363472577	-3.335047181963944	0.02641	-0.001539	4.43276	90.95
158.5	0.026765065962930115	-3.675949847429653	0.02671	-0.001716	4.43276	90.95
125.9	0.027104308808748475	-3.947658720828615	0.02704	-0.001866	4.43276	90.95
100.0	0.027442756949694395	-4.173082781795314	0.02737	-0.001997	4.43276	90.95
79.43	0.0278313964615504	-4.3830739371016865	0.02775	-0.002127	4.43276	90.95
63.1	0.02816928257872394	-4.562972742967492	0.02808	-0.002241	4.43276	90.95
52.0	0.028411230613966724	-4.5928174885127495	0.02832	-0.002275	4.43276	90.95
39.81	0.028851419185197808	-4.805531193552281	0.02875	-0.002417	4.43276	90.95
31.62	0.02917088070319441	-4.997220430548934	0.02906	-0.002541	4.43276	90.95
25.12	0.02953212808112548	-5.212520850522385	0.02941	-0.002683	4.43276	90.95
19.95	0.029872551297135636	-5.399507924429894	0.02974	-0.002811	4.43276	90.95
15.85	0.030260175495195	-5.710593137499642	0.03011	-0.003011	4.43276	90.95
12.59	0.03060994023189199	-6.040259872241481	0.03044	-0.003221	4.43276	90.95
10.0	0.031028598502027126	-6.485992596253711	0.03083	-0.003505	4.43276	90.95
7.943	0.03148747687573585	-7.1882118572846645	0.03124	-0.00394	4.43276	90.95
6.31	0.03204079819542578	-7.725219626578763	0.03175	-0.004307	4.43276	90.95
5.012	0.032671863981107656	-8.295771176666166	0.03233	-0.004714	4.43276	90.95
3.981	0.033407804312765	-9.070970998575175	0.03299	-0.005267	4.43276	90.95
3.162	0.034297750421857114	-9.773210733146408	0.0338	-0.005822	4.43276	90.95
2.512	0.035335888895003054	-10.537181826291116	0.03474	-0.006462	4.43276	90.95
1.995	0.03647985882648122	-11.07891477729639	0.0358	-0.00701	4.43276	90.95
1.585	0.03780831687605255	-11.418410491159587	0.03706	-0.007485	4.43276	90.95
1.259	0.03919199152888253	-11.464754559856054	0.03841	-0.00779	4.43276	90.95
1.0	0.04070449740507798	-11.338918113040824	0.03991	-0.008003	4.43276	90.95
0.7943	0.04204615126263045	-11.376743757852838	0.04122	-0.008294	4.43276	90.95
0.631	0.04353707984006277	-10.841487989458471	0.04276	-0.008189	4.43276	90.95
0.5012	0.04478814621080002	-10.056667229680317	0.0441	-0.007821	4.43276	90.95
0.3981	0.04598989698836038	-9.341481943533493	0.04538	-0.007465	4.43276	90.95
0.3162	0.04697807016044827	-8.598912234961848	0.04645	-0.007024	4.43276	90.95
0.2512	0.047887139202504043	-7.9231615470275765	0.04743	-0.006601	4.43276	90.95
0.1995	0.048622972029689834	-7.381671755249508	0.04822	-0.006247	4.43276	90.95
0.1585	0.04929285749477302	-6.956334462807265	0.04893	-0.00597	4.43276	90.95
0.1259	0.049920891177942725	-6.699645026762333	0.04958	-0.005824	4.43276	90.95
0.1	0.050455506973966675	-6.511742992485744	0.05013	-0.005722	4.43276	90.95
0.07943	0.05107144095284565	-6.531107179075019	0.05074	-0.005809	4.43276	90.95
0.0631	0.051631489432322215	-6.783937202275523	0.05127	-0.006099	4.43276	90.95
0.05012	0.052250011569376704	-7.094277470062678	0.05185	-0.006453	4.43276	90.95
0.03981	0.05283827718614603	-7.5516494001283965	0.05238	-0.006944	4.43276	90.95
0.03162	0.05356662290083256	-8.192272984422189	0.05302	-0.007633	4.43276	90.95
0.02512	0.054366678222970366	-9.049275671825383	0.05369	-0.008551	4.43276	90.95
0.01995	0.05523820732970975	-10.053705424032781	0.05439	-0.009643	4.43276	90.95
0.01585	0.056318676298364824	-11.283995047311668	0.05523	-0.01102	4.43276	90.95
0.01259	0.057484085623762	-12.825030206849117	0.05605	-0.01276	4.43276	90.95
0.01	0.058943489038230504	-14.561986214682237	0.05705	-0.01482	4.43276	90.95
