Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04266258548189503	43.76536829459589	0.03081	0.02951	3.94691	81.04
7943.0	0.038124784589555386	40.105747738767825	0.02916	0.02456	3.94691	81.04
6310.0	0.03427507840983008	35.88357810574152	0.02777	0.02009	3.94691	81.04
5012.0	0.03127753986489347	31.49469416307553	0.02667	0.01634	3.94691	81.04
3981.0	0.028778333864211112	26.743126064499243	0.0257	0.01295	3.94691	81.04
3162.0	0.027561540232722843	22.19130198107867	0.02552	0.01041	3.94691	81.04
2512.0	0.02640996213552757	17.769466761996906	0.02515	0.00806	3.94691	81.04
1995.0	0.025386806100807558	14.210311048841374	0.02461	0.006232	3.94691	81.04
1585.0	0.025005991602014107	10.590941798205074	0.02458	0.004596	3.94691	81.04
1259.0	0.0249169846690967	7.39026609017824	0.02471	0.003205	3.94691	81.04
1000.0	0.02496696064802442	4.783461811772724	0.02488	0.002082	3.94691	81.04
794.3	0.02513627460464259	2.619950623207394	0.02511	0.001149	3.94691	81.04
631.0	0.025601891442625875	0.6964675143647597	0.0256	0.0003112	3.94691	81.04
501.2	0.02593111436402223	-0.5311805158711714	0.02593	-0.0002404	3.94691	81.04
398.1	0.02625867970805082	-1.4732135670137458	0.02625	-0.0006751	3.94691	81.04
316.2	0.02657973242905203	-2.2079003808431255	0.02656	-0.001024	3.94691	81.04
251.2	0.02694186704740412	-2.7870035097950465	0.02691	-0.00131	3.94691	81.04
199.5	0.027293255503878608	-3.226175743503093	0.02725	-0.001536	3.94691	81.04
158.5	0.027622300791208542	-3.5263903452911527	0.02757	-0.001699	3.94691	81.04
125.9	0.027980828007762745	-3.7786603251655504	0.02792	-0.001844	3.94691	81.04
100.0	0.02833738006591294	-3.951933160805849	0.02827	-0.001953	3.94691	81.04
79.43	0.028744702833739647	-4.131629377716579	0.02867	-0.002071	3.94691	81.04
63.1	0.029087068535691252	-4.171787178197871	0.02901	-0.002116	3.94691	81.04
52.0	0.029378849552016157	-4.198721159356098	0.0293	-0.002151	3.94691	81.04
39.81	0.029726263959670412	-4.366035279424383	0.02964	-0.002263	3.94691	81.04
31.62	0.030109667616896738	-4.422932392486619	0.03002	-0.002322	3.94691	81.04
25.12	0.030501592483016357	-4.441350285253507	0.03041	-0.002362	3.94691	81.04
19.95	0.0308249053364321	-4.497214076249086	0.03073	-0.002417	3.94691	81.04
15.85	0.031220416461027547	-4.596605295641462	0.03112	-0.002502	3.94691	81.04
12.59	0.03163254534494498	-4.614726097614653	0.03153	-0.002545	3.94691	81.04
10.0	0.032017595225125824	-4.474741371112866	0.03192	-0.002498	3.94691	81.04
7.943	0.03249870706658958	-4.466719646038708	0.0324	-0.002531	3.94691	81.04
6.31	0.032849902587374594	-4.469604347880665	0.03275	-0.00256	3.94691	81.04
5.012	0.033286058102454844	-4.12093669643228	0.0332	-0.002392	3.94691	81.04
3.981	0.03370343157602798	-4.03232402928134	0.03362	-0.00237	3.94691	81.04
3.162	0.034026072003685646	-3.831996426284322	0.03395	-0.002274	3.94691	81.04
2.512	0.03440674009551036	-3.5692708504676314	0.03434	-0.002142	3.94691	81.04
1.995	0.03465592336094942	-3.255396882157366	0.0346	-0.001968	3.94691	81.04
1.585	0.034917203854260725	-2.979583562491734	0.03487	-0.001815	3.94691	81.04
1.259	0.035145054289330666	-2.901482791514998	0.0351	-0.001779	3.94691	81.04
1.0	0.035327947421269754	-2.655879973696949	0.03529	-0.001637	3.94691	81.04
0.7943	0.03552308265058087	-2.8221326102246476	0.03548	-0.001749	3.94691	81.04
0.631	0.03573673740004815	-2.598194147349841	0.0357	-0.00162	3.94691	81.04
0.5012	0.035895099512328985	-2.533996356093118	0.03586	-0.001587	3.94691	81.04
0.3981	0.036043645057069355	-2.475812215161721	0.03601	-0.001557	3.94691	81.04
0.3162	0.03620171439310575	-2.3984627292477683	0.03617	-0.001515	3.94691	81.04
0.2512	0.03634328170377574	-2.4522315938789596	0.03631	-0.001555	3.94691	81.04
0.1995	0.036503221077050174	-2.444622658245934	0.03647	-0.001557	3.94691	81.04
0.1585	0.03661897214559688	-2.643627359611956	0.03658	-0.001689	3.94691	81.04
0.1259	0.036824755600003645	-2.8251101205306512	0.03678	-0.001815	3.94691	81.04
0.1	0.036986136172895916	-3.1571447467919116	0.03693	-0.002037	3.94691	81.04
0.07943	0.037137434873722765	-3.45334280229823	0.03707	-0.002237	3.94691	81.04
0.0631	0.037406404277877336	-3.895075711634902	0.03732	-0.002541	3.94691	81.04
0.05012	0.03763927278787411	-4.366949349094912	0.03753	-0.002866	3.94691	81.04
0.03981	0.0379187147065931	-5.0760960030318785	0.03777	-0.003355	3.94691	81.04
0.03162	0.03827402776034945	-5.7716650776418925	0.03808	-0.003849	3.94691	81.04
0.02512	0.03871647195961946	-6.598568401687383	0.03846	-0.004449	3.94691	81.04
0.01995	0.039193944187846164	-7.59609239793584	0.03885	-0.005181	3.94691	81.04
0.01585	0.039757794908671686	-8.703212239680031	0.0393	-0.006016	3.94691	81.04
0.01259	0.04055085380112237	-9.957560680921421	0.03994	-0.007012	3.94691	81.04
0.01	0.041472314729226294	-11.498238088553268	0.04064	-0.008267	3.94691	81.04
