Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04117824304168404	44.262073525257215	0.02949	0.02874	4.89218	100.0
7943.0	0.036610338703704996	40.71332962347462	0.02775	0.02388	4.89218	100.0
6310.0	0.0329680087357426	36.91160774246503	0.02636	0.0198	4.89218	100.0
5012.0	0.029958593091131632	32.66627969840361	0.02522	0.01617	4.89218	100.0
3981.0	0.027367120783889563	28.194408387367424	0.02412	0.01293	4.89218	100.0
3162.0	0.026090505936068008	23.755122682974978	0.02388	0.01051	4.89218	100.0
2512.0	0.024870206191344692	19.45639212526383	0.02345	0.008284	4.89218	100.0
1995.0	0.023765850626476636	15.95797979153822	0.02285	0.006534	4.89218	100.0
1585.0	0.02329447464528874	12.412222894697681	0.02275	0.005007	4.89218	100.0
1259.0	0.023089199314831166	9.233866467427914	0.02279	0.003705	4.89218	100.0
1000.0	0.02301586140034737	6.6717334795185534	0.02286	0.002674	4.89218	100.0
794.3	0.023063674121873993	4.580854988807421	0.02299	0.001842	4.89218	100.0
631.0	0.023394482255437922	2.621467662727155	0.02337	0.00107	4.89218	100.0
501.2	0.02356718744356229	1.4150833272997463	0.02356	0.000582	4.89218	100.0
398.1	0.023750939932768975	0.5097380546751522	0.02375	0.0002113	4.89218	100.0
316.2	0.0239200972247188	-0.16335959759196028	0.02392	-6.82e-05	4.89218	100.0
251.2	0.024111825540385778	-0.7050518339540625	0.02411	-0.0002967	4.89218	100.0
199.5	0.02430469692960601	-1.1264360609115431	0.0243	-0.0004778	4.89218	100.0
158.5	0.024477286365935255	-1.3980485681907622	0.02447	-0.0005972	4.89218	100.0
125.9	0.02466942340712486	-1.5837110014743696	0.02466	-0.0006818	4.89218	100.0
100.0	0.024850727273261042	-1.6835591302952595	0.02484	-0.0007301	4.89218	100.0
79.43	0.02505157948234003	-1.74213327542861	0.02504	-0.0007616	4.89218	100.0
63.1	0.025220982011809133	-1.6908821804027638	0.02521	-0.0007442	4.89218	100.0
52.0	0.025309461946078582	-1.5667508513112103	0.0253	-0.000692	4.89218	100.0
39.81	0.025509011819355134	-1.5230348395190128	0.0255	-0.000678	4.89218	100.0
31.62	0.025628746170072384	-1.4969085222075746	0.02562	-0.0006695	4.89218	100.0
25.12	0.025686933842714667	-1.331307134706641	0.02568	-0.0005968	4.89218	100.0
19.95	0.025787351288761706	-1.3681267072768732	0.02578	-0.0006157	4.89218	100.0
15.85	0.025825373535343102	-1.1688315067748432	0.02582	-0.0005268	4.89218	100.0
12.59	0.025914791199043066	-1.1017741312343667	0.02591	-0.0004983	4.89218	100.0
10.0	0.025963537855230746	-0.9458682670560937	0.02596	-0.0004286	4.89218	100.0
7.943	0.025993048755580787	-0.8775554519588565	0.02599	-0.0003981	4.89218	100.0
6.31	0.0260136406340981	-0.958585032040687	0.02601	-0.0004352	4.89218	100.0
5.012	0.0260528315699081	-0.8447491083550415	0.02605	-0.0003841	4.89218	100.0
3.981	0.026063058924270573	-0.877836324252451	0.02606	-0.0003993	4.89218	100.0
3.162	0.026143292486027845	-0.9093352312928384	0.02614	-0.0004149	4.89218	100.0
2.512	0.026153937264587906	-0.9941956079805702	0.02615	-0.0004538	4.89218	100.0
1.995	0.026225368183497445	-1.1593055578937914	0.02622	-0.0005306	4.89218	100.0
1.585	0.026276851028995084	-1.308393295248811	0.02627	-0.0006	4.89218	100.0
1.259	0.026327661347145894	-1.3822754398144173	0.02632	-0.0006351	4.89218	100.0
1.0	0.02641990551762061	-1.5690043857959608	0.02641	-0.0007234	4.89218	100.0
0.7943	0.026509361912350888	-2.189971963191805	0.02649	-0.001013	4.89218	100.0
0.631	0.02664101657219559	-2.275997237292206	0.02662	-0.001058	4.89218	100.0
0.5012	0.026744052722053928	-2.4301813928863747	0.02672	-0.001134	4.89218	100.0
0.3981	0.026878021299939475	-2.616500732229185	0.02685	-0.001227	4.89218	100.0
0.3162	0.027032003717815663	-2.788313388081923	0.027	-0.001315	4.89218	100.0
0.2512	0.027200185367015423	-3.114864442222202	0.02716	-0.001478	4.89218	100.0
0.1995	0.027386719427488937	-3.3471728373403873	0.02734	-0.001599	4.89218	100.0
0.1585	0.02759902201165831	-3.74778971316184	0.02754	-0.001804	4.89218	100.0
0.1259	0.027819202378932435	-4.042182102793066	0.02775	-0.001961	4.89218	100.0
0.1	0.028096499942163615	-4.497083087543928	0.02801	-0.002203	4.89218	100.0
0.07943	0.028306313800987935	-4.967373503456098	0.0282	-0.002451	4.89218	100.0
0.0631	0.028629502266019225	-5.451716429209117	0.0285	-0.00272	4.89218	100.0
0.05012	0.028940425860722922	-6.035637996709858	0.02878	-0.003043	4.89218	100.0
0.03981	0.029307073361221177	-6.648275871031865	0.02911	-0.003393	4.89218	100.0
0.03162	0.029684141826908185	-7.502807343992796	0.02943	-0.003876	4.89218	100.0
0.02512	0.030180546201154148	-8.358041738427438	0.02986	-0.004387	4.89218	100.0
0.01995	0.0306856502130882	-9.326644307278169	0.03028	-0.004973	4.89218	100.0
0.01585	0.031357049048021085	-10.519757749253461	0.03083	-0.005725	4.89218	100.0
0.01259	0.032133693282907896	-12.01281422045678	0.03143	-0.006688	4.89218	100.0
0.01	0.033046460097868276	-13.376032872760222	0.03215	-0.007645	4.89218	100.0
