Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04196574793805062	43.22335732917506	0.03058	0.02874	4.19414	86.41
7943.0	0.03742904353573572	39.74285210303751	0.02878	0.02393	4.19414	86.41
6310.0	0.03373418592466698	35.772632805710685	0.02737	0.01972	4.19414	86.41
5012.0	0.03072527461227971	31.491444855856233	0.0262	0.01605	4.19414	86.41
3981.0	0.028215091706390038	26.8647410615042	0.02517	0.01275	4.19414	86.41
3162.0	0.026983209594116115	22.440193499054235	0.02494	0.0103	4.19414	86.41
2512.0	0.025815417796347977	18.0854260229726	0.02454	0.008014	4.19414	86.41
1995.0	0.024754442853758593	14.554951435812791	0.02396	0.006221	4.19414	86.41
1585.0	0.024362835959715366	10.940953935570652	0.02392	0.004624	4.19414	86.41
1259.0	0.024241426546307045	7.750050280665346	0.02402	0.003269	4.19414	86.41
1000.0	0.02425591938063779	5.097123588454408	0.02416	0.002155	4.19414	86.41
794.3	0.024403591948727547	3.006617512228439	0.02437	0.00128	4.19414	86.41
631.0	0.024844314621256917	1.06782908267442	0.02484	0.000463	4.19414	86.41
501.2	0.02513011854918516	-0.1759907406119279	0.02513	-7.719e-05	4.19414	86.41
398.1	0.025424739581950493	-1.1063336930983316	0.02542	-0.0004909	4.19414	86.41
316.2	0.02571327363853152	-1.8410798385450284	0.0257	-0.0008261	4.19414	86.41
251.2	0.02603291309093164	-2.4040856958792585	0.02601	-0.001092	4.19414	86.41
199.5	0.02633280456009196	-2.8602321080270543	0.0263	-0.001314	4.19414	86.41
158.5	0.026621841859646	-3.2127798573318813	0.02658	-0.001492	4.19414	86.41
125.9	0.026929255169796287	-3.465912447360826	0.02688	-0.001628	4.19414	86.41
100.0	0.0272460018351317	-3.6741914719655764	0.02719	-0.001746	4.19414	86.41
79.43	0.02758305450815772	-3.8748713672040282	0.02752	-0.001864	4.19414	86.41
63.1	0.027881036942696377	-4.090887659609793	0.02781	-0.001989	4.19414	86.41
52.0	0.02811195341843039	-4.37603934057396	0.02803	-0.002145	4.19414	86.41
39.81	0.028450146853751034	-4.301704958284383	0.02837	-0.002134	4.19414	86.41
31.62	0.028738528424399185	-4.498402210487674	0.02865	-0.002254	4.19414	86.41
25.12	0.02906629312451108	-4.6650941734008216	0.02897	-0.002364	4.19414	86.41
19.95	0.029363915883274153	-5.048510775318411	0.02925	-0.002584	4.19414	86.41
15.85	0.02966634161806946	-5.289725073266285	0.02954	-0.002735	4.19414	86.41
12.59	0.030013439672919865	-5.796072022800376	0.02986	-0.003031	4.19414	86.41
10.0	0.03043800205335429	-6.199461103681888	0.03026	-0.003287	4.19414	86.41
7.943	0.030916453612922685	-6.78389197620524	0.0307	-0.003652	4.19414	86.41
6.31	0.031493187660190894	-7.412504919391889	0.03123	-0.004063	4.19414	86.41
5.012	0.03216554879059271	-7.903634019067581	0.03186	-0.004423	4.19414	86.41
3.981	0.03299156772570833	-8.490405167455275	0.03263	-0.004871	4.19414	86.41
3.162	0.03393497353763518	-8.860536986391777	0.03353	-0.005227	4.19414	86.41
2.512	0.03499083131335979	-9.000378029566399	0.03456	-0.005474	4.19414	86.41
1.995	0.03600439800913216	-8.909254956190214	0.03557	-0.005576	4.19414	86.41
1.585	0.037098103940767645	-8.610187961776896	0.03668	-0.005554	4.19414	86.41
1.259	0.0380612962995219	-8.116903210729395	0.03768	-0.005374	4.19414	86.41
1.0	0.03896511425621642	-7.406620494900978	0.03864	-0.005023	4.19414	86.41
0.7943	0.039670553008497374	-7.057300613326227	0.03937	-0.004874	4.19414	86.41
0.631	0.0403529099446372	-6.289859543286839	0.04011	-0.004421	4.19414	86.41
0.5012	0.04086061105759433	-5.679897278588022	0.04066	-0.004044	4.19414	86.41
0.3981	0.041312710743789255	-5.086822012225305	0.04115	-0.003663	4.19414	86.41
0.3162	0.041708078126425345	-4.663477337740269	0.04157	-0.003391	4.19414	86.41
0.2512	0.04202753836474366	-4.286094514132495	0.04191	-0.003141	4.19414	86.41
0.1995	0.042349958252635864	-3.93736724053618	0.04225	-0.002908	4.19414	86.41
0.1585	0.042647693079462104	-3.8788652800485224	0.04255	-0.002885	4.19414	86.41
0.1259	0.042863921845766755	-3.7936243143715633	0.04277	-0.002836	4.19414	86.41
0.1	0.043187476193915296	-3.850256992900555	0.04309	-0.0029	4.19414	86.41
0.07943	0.04345216892170056	-3.9298542038447626	0.04335	-0.002978	4.19414	86.41
0.0631	0.0437946605078747	-4.146949797460746	0.04368	-0.003167	4.19414	86.41
0.05012	0.04415855057630402	-4.372931276881127	0.04403	-0.003367	4.19414	86.41
0.03981	0.04452168554760703	-4.730938623779237	0.04437	-0.003672	4.19414	86.41
0.03162	0.044988266259103606	-5.102301165789854	0.04481	-0.004001	4.19414	86.41
0.02512	0.04551357177809714	-5.552762205583583	0.0453	-0.004404	4.19414	86.41
0.01995	0.046075863540469865	-6.040964298863338	0.04582	-0.004849	4.19414	86.41
0.01585	0.046751284431553325	-6.615471821329826	0.04644	-0.005386	4.19414	86.41
0.01259	0.04747383401411771	-7.1950743284723595	0.0471	-0.005946	4.19414	86.41
0.01	0.048327633140885354	-7.891179206715579	0.04787	-0.006635	4.19414	86.41
