Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04577388993738679	49.660737258308416	0.02963	0.03489	4.85867	100.0
7943.0	0.04007810499512171	46.02104484414632	0.02783	0.02884	4.85867	100.0
6310.0	0.03540838601235589	41.86332862207697	0.02637	0.02363	4.85867	100.0
5012.0	0.03167106723809604	37.340266070548026	0.02518	0.01921	4.85867	100.0
3981.0	0.028608678753133637	32.30683660085609	0.02418	0.01529	4.85867	100.0
3162.0	0.02692526694389491	27.421568789478897	0.0239	0.0124	4.85867	100.0
2512.0	0.02543077316952829	22.58797619322538	0.02348	0.009768	4.85867	100.0
1995.0	0.0241316937035095	18.534807702499467	0.02288	0.007671	4.85867	100.0
1585.0	0.02354800509597363	14.480021943010355	0.0228	0.005888	4.85867	100.0
1259.0	0.023277519648794195	10.868235267855326	0.02286	0.004389	4.85867	100.0
1000.0	0.023160323162684928	7.909340796800083	0.02294	0.003187	4.85867	100.0
794.3	0.023198109168636998	5.533646406188422	0.02309	0.002237	4.85867	100.0
631.0	0.02351946946680558	3.3198254723629423	0.02348	0.001362	4.85867	100.0
501.2	0.023703379372781424	1.9251776179843931	0.02369	0.0007963	4.85867	100.0
398.1	0.023892786610397707	0.8750776175688018	0.02389	0.0003649	4.85867	100.0
316.2	0.0240800238764022	0.08068515776472086	0.02408	3.391e-05	4.85867	100.0
251.2	0.024291134824046403	-0.5538340892340927	0.02429	-0.0002348	4.85867	100.0
199.5	0.024503904153420127	-1.022796402875295	0.0245	-0.0004374	4.85867	100.0
158.5	0.0246867908201937	-1.343929179075955	0.02468	-0.000579	4.85867	100.0
125.9	0.024889244482105118	-1.5616600832166825	0.02488	-0.0006783	4.85867	100.0
100.0	0.025090805839789204	-1.6816095890564196	0.02508	-0.0007363	4.85867	100.0
79.43	0.025301625157487417	-1.7369186323846635	0.02529	-0.0007669	4.85867	100.0
63.1	0.02547110331336277	-1.6918265169878823	0.02546	-0.000752	4.85867	100.0
52.0	0.02563078602481789	-1.6622739793155792	0.02562	-0.0007435	4.85867	100.0
39.81	0.025770205956491696	-1.6125748266846502	0.02576	-0.0007252	4.85867	100.0
31.62	0.025859135354647882	-1.5230218106638245	0.02585	-0.0006873	4.85867	100.0
25.12	0.026006947556566497	-1.3243984191532758	0.026	-0.0006011	4.85867	100.0
19.95	0.026076141256136807	-1.2435209236448437	0.02607	-0.0005659	4.85867	100.0
15.85	0.026154945497171275	-1.114224087525559	0.02615	-0.0005086	4.85867	100.0
12.59	0.026183894717172997	-0.9882432425087483	0.02618	-0.0004516	4.85867	100.0
10.0	0.02622314933336574	-0.887991625240703	0.02622	-0.0004064	4.85867	100.0
7.943	0.026282763119771103	-0.8308177756894032	0.02628	-0.0003811	4.85867	100.0
6.31	0.02627273523655274	-0.8267728361548032	0.02627	-0.0003791	4.85867	100.0
5.012	0.026352570986717783	-0.8003493226404084	0.02635	-0.0003681	4.85867	100.0
3.981	0.026392225053791882	-0.7440000005893589	0.02639	-0.0003427	4.85867	100.0
3.162	0.02644257896820959	-0.8002252474157296	0.02644	-0.0003693	4.85867	100.0
2.512	0.02645249079009385	-0.7862783490030939	0.02645	-0.000363	4.85867	100.0
1.995	0.02645339018443572	-0.9173039475590417	0.02645	-0.0004235	4.85867	100.0
1.585	0.026504206700823926	-1.0208378941440615	0.0265	-0.0004722	4.85867	100.0
1.259	0.026575190216440597	-1.13239838780431	0.02657	-0.0005252	4.85867	100.0
1.0	0.026636579435055097	-1.2735079062222783	0.02663	-0.000592	4.85867	100.0
0.7943	0.0267215065595112	-1.681494649539641	0.02671	-0.0007841	4.85867	100.0
0.631	0.02681300477380333	-1.784571051555374	0.0268	-0.000835	4.85867	100.0
0.5012	0.026914107150154545	-1.8551808717922729	0.0269	-0.0008713	4.85867	100.0
0.3981	0.027026603335232487	-2.008453589705324	0.02701	-0.0009472	4.85867	100.0
0.3162	0.027149849797006246	-2.1910809006239957	0.02713	-0.001038	4.85867	100.0
0.2512	0.027312891168823558	-2.345946556377686	0.02729	-0.001118	4.85867	100.0
0.1995	0.027447439388766304	-2.5621828302071745	0.02742	-0.001227	4.85867	100.0
0.1585	0.02764106003756006	-2.716451450447508	0.02761	-0.00131	4.85867	100.0
0.1259	0.027759534596242787	-3.0582413081932773	0.02772	-0.001481	4.85867	100.0
0.1	0.027945326639708473	-3.263762256473612	0.0279	-0.001591	4.85867	100.0
0.07943	0.028114579865258525	-3.570740958616195	0.02806	-0.001751	4.85867	100.0
0.0631	0.028277592118141882	-3.9623331823627885	0.02821	-0.001954	4.85867	100.0
0.05012	0.028533705612836198	-4.3897729585348975	0.02845	-0.002184	4.85867	100.0
0.03981	0.028776201973158305	-4.924031754376997	0.02867	-0.00247	4.85867	100.0
0.03162	0.02912712531301364	-5.561835798350922	0.02899	-0.002823	4.85867	100.0
0.02512	0.029423169169890587	-6.396533143885822	0.02924	-0.003278	4.85867	100.0
0.01995	0.029752093724643987	-7.161323488716849	0.02952	-0.003709	4.85867	100.0
0.01585	0.03021694418699548	-8.173543587213794	0.02991	-0.004296	4.85867	100.0
0.01259	0.03074780317356022	-9.226437585406156	0.03035	-0.00493	4.85867	100.0
0.01	0.031383812706553035	-10.482833811384479	0.03086	-0.00571	4.85867	100.0
