Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04091236121271907	43.999777724554626	0.02943	0.02842	4.89218	100.0
7943.0	0.03639338538800698	40.50908323552016	0.02767	0.02364	4.89218	100.0
6310.0	0.032730673686925546	36.50228540648702	0.02631	0.01947	4.89218	100.0
5012.0	0.02973318180080968	32.23619918173403	0.02515	0.01586	4.89218	100.0
3981.0	0.02719503631179778	27.601539371784618	0.0241	0.0126	4.89218	100.0
3162.0	0.02595540984072492	23.068155666477203	0.02388	0.01017	4.89218	100.0
2512.0	0.024775294872110002	18.609001787688165	0.02348	0.007906	4.89218	100.0
1995.0	0.02371902746741527	15.007662541996055	0.02291	0.006142	4.89218	100.0
1585.0	0.023297629171226842	11.24964399558336	0.02285	0.004545	4.89218	100.0
1259.0	0.023173957279670643	7.97205893609144	0.02295	0.003214	4.89218	100.0
1000.0	0.023195258136093248	5.194428907734806	0.0231	0.0021	4.89218	100.0
794.3	0.023341487613260645	2.9764053044835572	0.02331	0.001212	4.89218	100.0
631.0	0.023783352171003986	0.9619871715449682	0.02378	0.0003993	4.89218	100.0
501.2	0.024100378109067087	-0.32094810506428895	0.0241	-0.000135	4.89218	100.0
398.1	0.024406381862332648	-1.310295075668812	0.0244	-0.0005581	4.89218	100.0
316.2	0.024725675482987316	-2.0403137685218953	0.02471	-0.0008803	4.89218	100.0
251.2	0.025046506822309574	-2.636217205522378	0.02502	-0.001152	4.89218	100.0
199.5	0.02538555000389001	-3.0325981324893045	0.02535	-0.001343	4.89218	100.0
158.5	0.025703107672030632	-3.3188132388109395	0.02566	-0.001488	4.89218	100.0
125.9	0.026038164086586442	-3.485467857728203	0.02599	-0.001583	4.89218	100.0
100.0	0.02637116918151336	-3.569829066088768	0.02632	-0.001642	4.89218	100.0
79.43	0.026743514746569868	-3.6252467471085428	0.02669	-0.001691	4.89218	100.0
63.1	0.027035280357340482	-3.664642736652427	0.02698	-0.001728	4.89218	100.0
52.0	0.027284520813091077	-3.6227050106551064	0.02723	-0.001724	4.89218	100.0
39.81	0.02762895466716032	-3.411273975455445	0.02758	-0.001644	4.89218	100.0
31.62	0.027895922641131624	-3.288064213704295	0.02785	-0.0016	4.89218	100.0
25.12	0.028178787837662568	-3.0065891836039467	0.02814	-0.001478	4.89218	100.0
19.95	0.028404818886942403	-2.837222749211141	0.02837	-0.001406	4.89218	100.0
15.85	0.028609053130084543	-2.5823738321897034	0.02858	-0.001289	4.89218	100.0
12.59	0.02877371585318796	-2.3264239789798187	0.02875	-0.001168	4.89218	100.0
10.0	0.02888829666145098	-2.0393206335946092	0.02887	-0.001028	4.89218	100.0
7.943	0.029085952868008295	-1.8977334824515804	0.02907	-0.0009632	4.89218	100.0
6.31	0.0291436416832214	-1.7531401787625582	0.02913	-0.0008916	4.89218	100.0
5.012	0.02922013398754359	-1.509034831441167	0.02921	-0.0007695	4.89218	100.0
3.981	0.029268810491887096	-1.4058729230992861	0.02926	-0.0007181	4.89218	100.0
3.162	0.029329384848816722	-1.4494771544401641	0.02932	-0.0007419	4.89218	100.0
2.512	0.029428595030004407	-1.384800256077239	0.02942	-0.0007112	4.89218	100.0
1.995	0.029478973274013463	-1.4137347575876342	0.02947	-0.0007273	4.89218	100.0
1.585	0.02952868192114237	-1.3894219616842023	0.02952	-0.000716	4.89218	100.0
1.259	0.02959983820242942	-1.4772801712135748	0.02959	-0.0007631	4.89218	100.0
1.0	0.02965976691091823	-1.4704297983566488	0.02965	-0.0007611	4.89218	100.0
0.7943	0.029728583905056765	-2.026010232362569	0.02971	-0.001051	4.89218	100.0
0.631	0.0298018120254457	-2.1922535626521986	0.02978	-0.00114	4.89218	100.0
0.5012	0.029935817159382837	-2.3797290721927595	0.02991	-0.001243	4.89218	100.0
0.3981	0.030089099836984157	-2.520074141974425	0.03006	-0.001323	4.89218	100.0
0.3162	0.0302558775942791	-2.7905341085823876	0.03022	-0.001473	4.89218	100.0
0.2512	0.030437959261422242	-3.216793247559209	0.03039	-0.001708	4.89218	100.0
0.1995	0.03063736731509416	-3.5068077747281396	0.03058	-0.001874	4.89218	100.0
0.1585	0.030890918795011584	-3.883166508942353	0.03082	-0.002092	4.89218	100.0
0.1259	0.031185523308099223	-4.24426662712049	0.0311	-0.002308	4.89218	100.0
0.1	0.0314740392863706	-4.65993411039741	0.03137	-0.002557	4.89218	100.0
0.07943	0.03181861505471287	-5.153345919745586	0.03169	-0.002858	4.89218	100.0
0.0631	0.03220247506015648	-5.577812623621151	0.03205	-0.00313	4.89218	100.0
0.05012	0.03251165983151276	-6.224395674528589	0.03232	-0.003525	4.89218	100.0
0.03981	0.03299361307889756	-6.966916051065993	0.03275	-0.004002	4.89218	100.0
0.03162	0.03344907874665609	-7.667653068347604	0.03315	-0.004463	4.89218	100.0
0.02512	0.03397797692623856	-8.5541120950212	0.0336	-0.005054	4.89218	100.0
0.01995	0.034600114681890864	-9.555971148465565	0.03412	-0.005744	4.89218	100.0
0.01585	0.0353465306501218	-10.717040253193538	0.03473	-0.006573	4.89218	100.0
0.01259	0.036231981190655314	-12.077527356822694	0.03543	-0.007581	4.89218	100.0
0.01	0.037293707029470796	-13.455696312335077	0.03627	-0.008678	4.89218	100.0
