Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.045049914539319606	43.974721872759126	0.03242	0.03128	3.91948	80.6
7943.0	0.04053647863344817	39.78566415767002	0.03115	0.02594	3.91948	80.6
6310.0	0.03677653871695921	35.258771471605165	0.03003	0.02123	3.91948	80.6
5012.0	0.03373618976707358	30.593848398338118	0.02904	0.01717	3.91948	80.6
3981.0	0.03124046254459111	25.826850057158858	0.02812	0.01361	3.91948	80.6
3162.0	0.030035425750270295	21.3196460156687	0.02798	0.01092	3.91948	80.6
2512.0	0.02892945123917839	16.968620378152714	0.02767	0.008443	3.91948	80.6
1995.0	0.027899155829522872	13.396683677262688	0.02714	0.006464	3.91948	80.6
1585.0	0.02756673945173785	9.854589095689903	0.02716	0.004718	3.91948	80.6
1259.0	0.027512395460955415	6.779915019112113	0.02732	0.003248	3.91948	80.6
1000.0	0.027594475461584698	4.210472995379888	0.02752	0.002026	3.91948	80.6
794.3	0.02780937870575321	2.139092642868936	0.02779	0.001038	3.91948	80.6
631.0	0.02830038961304243	0.3006482391076019	0.0283	0.0001485	3.91948	80.6
501.2	0.028673866966455713	-0.9409890734156882	0.02867	-0.0004709	3.91948	80.6
398.1	0.02907620109728917	-1.9127630819230397	0.02906	-0.0009705	3.91948	80.6
316.2	0.029461222581556253	-2.6380620983360332	0.02943	-0.001356	3.91948	80.6
251.2	0.029867624545651433	-3.236014327540264	0.02982	-0.001686	3.91948	80.6
199.5	0.030302485459117047	-3.6801256217827194	0.03024	-0.001945	3.91948	80.6
158.5	0.030686327069233944	-4.041983436238525	0.03061	-0.002163	3.91948	80.6
125.9	0.031137748730439715	-4.302456506829256	0.03105	-0.002336	3.91948	80.6
100.0	0.03156819671758271	-4.520368813103477	0.03147	-0.002488	3.91948	80.6
79.43	0.03185644211144741	-4.685077029604943	0.03175	-0.002602	3.91948	80.6
63.1	0.03226612348888536	-4.8624439459229665	0.03215	-0.002735	3.91948	80.6
52.0	0.03262594820078031	-5.036071105386817	0.0325	-0.002864	3.91948	80.6
39.81	0.03307353263562875	-5.150356325707621	0.03294	-0.002969	3.91948	80.6
31.62	0.03351110389109854	-5.2597519688258805	0.03337	-0.003072	3.91948	80.6
25.12	0.03399237892528265	-5.427148097145761	0.03384	-0.003215	3.91948	80.6
19.95	0.034410575176826094	-5.707279538049683	0.03424	-0.003422	3.91948	80.6
15.85	0.03483682116669086	-5.936434579127987	0.03465	-0.003603	3.91948	80.6
12.59	0.03533990118831687	-6.247807000749854	0.03513	-0.003846	3.91948	80.6
10.0	0.035926672389744084	-6.5802385005664155	0.03569	-0.004117	3.91948	80.6
7.943	0.03649797824537683	-7.075948418570792	0.03622	-0.004496	3.91948	80.6
6.31	0.03721893394496946	-7.50613988058193	0.0369	-0.004862	3.91948	80.6
5.012	0.038008108726954565	-7.980657873244413	0.03764	-0.005277	3.91948	80.6
3.981	0.03888530730237322	-8.381407160667818	0.03847	-0.005668	3.91948	80.6
3.162	0.03993143760247056	-8.71878069085337	0.03947	-0.006053	3.91948	80.6
2.512	0.0410247552582584	-8.81666756354659	0.04054	-0.006288	3.91948	80.6
1.995	0.04219614148236779	-8.883258435146542	0.04169	-0.006516	3.91948	80.6
1.585	0.04339218004433518	-8.63784197247182	0.0429	-0.006517	3.91948	80.6
1.259	0.0445274390123663	-8.309347272313833	0.04406	-0.006435	3.91948	80.6
1.0	0.04563219640779961	-7.800000434795083	0.04521	-0.006193	3.91948	80.6
0.7943	0.046588636479296106	-7.5942370236145225	0.04618	-0.006157	3.91948	80.6
0.631	0.04742857523687592	-6.8502099304736666	0.04709	-0.005657	3.91948	80.6
0.5012	0.04812742569471175	-6.264991505754203	0.04784	-0.005252	3.91948	80.6
0.3981	0.04881113218314035	-5.814545247530326	0.04856	-0.004945	3.91948	80.6
0.3162	0.04932375359803834	-5.336091320961626	0.04911	-0.004587	3.91948	80.6
0.2512	0.04981852868160601	-4.986179981008165	0.04963	-0.00433	3.91948	80.6
0.1995	0.05018572023992482	-4.79606703525044	0.05001	-0.004196	3.91948	80.6
0.1585	0.050570815783414054	-4.710575509255028	0.0504	-0.004153	3.91948	80.6
0.1259	0.05098378699155252	-4.732097218723455	0.05081	-0.004206	3.91948	80.6
0.1	0.05132247632373169	-4.832989497775974	0.05114	-0.004324	3.91948	80.6
0.07943	0.05172852211304707	-5.146294688159993	0.05152	-0.00464	3.91948	80.6
0.0631	0.05215284104437648	-5.531314505142729	0.05191	-0.005027	3.91948	80.6
0.05012	0.052654058238658104	-6.0581595426379105	0.05236	-0.005557	3.91948	80.6
0.03981	0.05321604890444235	-6.724114961607403	0.05285	-0.006231	3.91948	80.6
0.03162	0.053805971787525594	-7.464462695193505	0.05335	-0.00699	3.91948	80.6
0.02512	0.054644119500637946	-8.456625418243906	0.05405	-0.008036	3.91948	80.6
0.01995	0.05539688100425872	-9.606851489373264	0.05462	-0.009245	3.91948	80.6
0.01585	0.056432136234595975	-10.867887201271266	0.05542	-0.01064	3.91948	80.6
0.01259	0.057698084890228374	-12.501880471960627	0.05633	-0.01249	3.91948	80.6
0.01	0.05917469476051397	-14.343878314593267	0.05733	-0.01466	3.91948	80.6
