Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04147799054920573	41.51079399101622	0.03106	0.02749	3.91807	80.46
7943.0	0.03726137946990154	38.15549930210495	0.0293	0.02302	3.91807	80.46
6310.0	0.03366732540609663	34.39808610104936	0.02778	0.01902	3.91807	80.46
5012.0	0.030816180814630487	30.434436139484298	0.02657	0.01561	3.91807	80.46
3981.0	0.028394073325255748	26.23115295006254	0.02547	0.01255	3.91807	80.46
3162.0	0.027203106440257883	22.18079438551672	0.02519	0.01027	3.91807	80.46
2512.0	0.02605984389822779	18.24305512305719	0.02475	0.008158	3.91807	80.46
1995.0	0.02496534109520637	15.12951617240663	0.0241	0.006516	3.91807	80.46
1585.0	0.024489090816116468	11.931675775873247	0.02396	0.005063	3.91807	80.46
1259.0	0.024253675515269843	9.076280811756972	0.02395	0.003826	3.91807	80.46
1000.0	0.02414037425144855	6.811195833381339	0.02397	0.002863	3.91807	80.46
794.3	0.024116944582595865	4.866629799425985	0.02403	0.002046	3.91807	80.46
631.0	0.02438624081321268	3.1240499372918125	0.02435	0.001329	3.91807	80.46
501.2	0.024495281137598725	2.0239362984563614	0.02448	0.0008651	3.91807	80.46
398.1	0.02460506250368001	1.1622927171183928	0.0246	0.0004991	3.91807	80.46
316.2	0.02471095105899407	0.5026874251415306	0.02471	0.0002168	3.91807	80.46
251.2	0.024830009906409625	-0.051180831719209875	0.02483	-2.218e-05	3.91807	80.46
199.5	0.024980824013831088	-0.4653746202323069	0.02498	-0.0002029	3.91807	80.46
158.5	0.02510231217418029	-0.7776682608554593	0.0251	-0.0003407	3.91807	80.46
125.9	0.02523396298324938	-1.0154573834810954	0.02523	-0.0004472	3.91807	80.46
100.0	0.02538528762117932	-1.1694570907656066	0.02538	-0.0005181	3.91807	80.46
79.43	0.025546582628797925	-1.3007092612048772	0.02554	-0.0005799	3.91807	80.46
63.1	0.025687391896414866	-1.3745671973798708	0.02568	-0.0006162	3.91807	80.46
52.0	0.025775648743727092	-1.1995454161879338	0.02577	-0.0005396	3.91807	80.46
39.81	0.025968246751754347	-1.444006906256341	0.02596	-0.0006544	3.91807	80.46
31.62	0.02607809694053613	-1.4278132078358416	0.02607	-0.0006498	3.91807	80.46
25.12	0.02618727431100839	-1.350512063137612	0.02618	-0.0006172	3.91807	80.46
19.95	0.026276995636678104	-1.3221265738638097	0.02627	-0.0006063	3.91807	80.46
15.85	0.026376294403118873	-1.2517472707346766	0.02637	-0.0005762	3.91807	80.46
12.59	0.026445694950974537	-1.1890850721782713	0.02644	-0.0005488	3.91807	80.46
10.0	0.02651462843714767	-1.0705781134539232	0.02651	-0.0004954	3.91807	80.46
7.943	0.0265848635928417	-1.0959875951514584	0.02658	-0.0005085	3.91807	80.46
6.31	0.026583871871681895	-0.9778995852595705	0.02658	-0.0004537	3.91807	80.46
5.012	0.026684125405191755	-1.0075115754433663	0.02668	-0.0004692	3.91807	80.46
3.981	0.026742879010308522	-0.8407348627711232	0.02674	-0.0003924	3.91807	80.46
3.162	0.026784205143330277	-1.0152998749367828	0.02678	-0.0004746	3.91807	80.46
2.512	0.026843667217613915	-0.947087255233092	0.02684	-0.0004437	3.91807	80.46
1.995	0.026873978376116926	-0.9858933242817072	0.02687	-0.0004624	3.91807	80.46
1.585	0.0269147268119147	-1.0738241309207686	0.02691	-0.0005044	3.91807	80.46
1.259	0.026964018436612894	-0.9891889978108541	0.02696	-0.0004655	3.91807	80.46
1.0	0.02705555236194597	-1.1607955641073306	0.02705	-0.0005481	3.91807	80.46
0.7943	0.027049941384224847	-1.5534282455021406	0.02704	-0.0007333	3.91807	80.46
0.631	0.027169341430369635	-1.502509439402145	0.02716	-0.0007124	3.91807	80.46
0.5012	0.02723121058069215	-1.6441184798047213	0.02722	-0.0007813	3.91807	80.46
0.3981	0.02731356132693062	-1.8055832984938676	0.0273	-0.0008606	3.91807	80.46
0.3162	0.027404533890580954	-1.866107074107578	0.02739	-0.0008924	3.91807	80.46
0.2512	0.02751872498863274	-2.1137756310761975	0.0275	-0.001015	3.91807	80.46
0.1995	0.02763385611889879	-2.3809376801635875	0.02761	-0.001148	3.91807	80.46
0.1585	0.027729604414776635	-2.6477847654918896	0.0277	-0.001281	3.91807	80.46
0.1259	0.02790769427953517	-2.978257677778422	0.02787	-0.00145	3.91807	80.46
0.1	0.028077528185365606	-3.3342264509391093	0.02803	-0.001633	3.91807	80.46
0.07943	0.02826114229821576	-3.769571486261276	0.0282	-0.001858	3.91807	80.46
0.0631	0.028458180967869326	-4.2479956036029165	0.02838	-0.002108	3.91807	80.46
0.05012	0.028756104117213094	-4.923481986178398	0.02865	-0.002468	3.91807	80.46
0.03981	0.028987612681971586	-5.378210265408648	0.02886	-0.002717	3.91807	80.46
0.03162	0.029315832514189323	-6.2784641175098255	0.02914	-0.003206	3.91807	80.46
0.02512	0.029719697996446734	-6.971020876497863	0.0295	-0.003607	3.91807	80.46
0.01995	0.030165443805785456	-7.888349444887876	0.02988	-0.00414	3.91807	80.46
0.01585	0.03063116249834472	-8.928478294369787	0.03026	-0.004754	3.91807	80.46
0.01259	0.03128844913062966	-10.137290523745493	0.0308	-0.005507	3.91807	80.46
0.01	0.03199782881696819	-11.45917921929011	0.03136	-0.006357	3.91807	80.46
