Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.041300562950158444	41.06325029054588	0.03114	0.02713	3.91807	80.46
7943.0	0.037105871503038436	37.69757274679087	0.02936	0.02269	3.91807	80.46
6310.0	0.033653744219625845	33.817559160532426	0.02796	0.01873	3.91807	80.46
5012.0	0.030794106579019303	29.77026710809149	0.02673	0.01529	3.91807	80.46
3981.0	0.028435403988689874	25.384512411762223	0.02569	0.01219	3.91807	80.46
3162.0	0.027322756083528615	21.221189319374275	0.02547	0.00989	3.91807	80.46
2512.0	0.026228651585622924	17.167934874732243	0.02506	0.007742	3.91807	80.46
1995.0	0.025217409383201914	13.984443962214717	0.02447	0.006094	3.91807	80.46
1585.0	0.024831118561192526	10.692228010927693	0.0244	0.004607	3.91807	80.46
1259.0	0.024700149716145446	7.827640240516852	0.02447	0.003364	3.91807	80.46
1000.0	0.024660793275967423	5.4331730873874795	0.02455	0.002335	3.91807	80.46
794.3	0.02475701365270052	3.5315816430045097	0.02471	0.001525	3.91807	80.46
631.0	0.025101693353437336	1.7489303702430632	0.02509	0.0007661	3.91807	80.46
501.2	0.025311574294974225	0.6390331044460889	0.02531	0.0002823	3.91807	80.46
398.1	0.025530156003489284	-0.20029876576612882	0.02553	-8.925e-05	3.91807	80.46
316.2	0.025722866403260734	-0.8553633279525791	0.02572	-0.000384	3.91807	80.46
251.2	0.02594780049329808	-1.4049448274595628	0.02594	-0.0006362	3.91807	80.46
199.5	0.026183076418939008	-1.8108804615049885	0.02617	-0.0008274	3.91807	80.46
158.5	0.026388423575689397	-2.1411305061600827	0.02637	-0.0009859	3.91807	80.46
125.9	0.026633182705039216	-2.390780243362858	0.02661	-0.001111	3.91807	80.46
100.0	0.026867576909725223	-2.5961712263208154	0.02684	-0.001217	3.91807	80.46
79.43	0.027132079923957175	-2.7864775720061403	0.0271	-0.001319	3.91807	80.46
63.1	0.02737420362311934	-2.8644956720877137	0.02734	-0.001368	3.91807	80.46
52.0	0.027593240404127965	-2.812632774462929	0.02756	-0.001354	3.91807	80.46
39.81	0.027868954573144648	-3.0297522488771467	0.02783	-0.001473	3.91807	80.46
31.62	0.028099797597135823	-3.0497604692684317	0.02806	-0.001495	3.91807	80.46
25.12	0.028380893731522975	-3.076133139939436	0.02834	-0.001523	3.91807	80.46
19.95	0.02865772670677142	-2.9402811919221565	0.02862	-0.00147	3.91807	80.46
15.85	0.028880133032934595	-3.0209207474415405	0.02884	-0.001522	3.91807	80.46
12.59	0.029116477276621224	-2.8683012993235435	0.02908	-0.001457	3.91807	80.46
10.0	0.029370129383439903	-2.59547563559813	0.02934	-0.00133	3.91807	80.46
7.943	0.029569077107681262	-2.5411479034939113	0.02954	-0.001311	3.91807	80.46
6.31	0.02974498883845815	-2.3487358076245797	0.02972	-0.001219	3.91807	80.46
5.012	0.029922454461490954	-2.2198187089592167	0.0299	-0.001159	3.91807	80.46
3.981	0.030038252429194348	-1.9974808702134987	0.03002	-0.001047	3.91807	80.46
3.162	0.030188720890425284	-2.017906180844363	0.03017	-0.001063	3.91807	80.46
2.512	0.03033533682440332	-1.822003644054104	0.03032	-0.0009645	3.91807	80.46
1.995	0.030443021106486785	-1.675842430477587	0.03043	-0.0008903	3.91807	80.46
1.585	0.030552658548152565	-1.649377522796108	0.03054	-0.0008794	3.91807	80.46
1.259	0.030683393590833462	-1.692973840320994	0.03067	-0.0009065	3.91807	80.46
1.0	0.030712990838405823	-1.666519787353764	0.0307	-0.0008932	3.91807	80.46
0.7943	0.03084616187729034	-1.854820684141437	0.03083	-0.0009984	3.91807	80.46
0.631	0.030945833387388356	-1.832913527495614	0.03093	-0.0009898	3.91807	80.46
0.5012	0.031076384619192755	-1.8606283996802342	0.03106	-0.001009	3.91807	80.46
0.3981	0.03114710137396416	-1.8987342609690228	0.03113	-0.001032	3.91807	80.46
0.3162	0.031198148919447128	-1.9544279246486893	0.03118	-0.001064	3.91807	80.46
0.2512	0.03130354925563554	-2.222576210372998	0.03128	-0.001214	3.91807	80.46
0.1995	0.031467363156133694	-2.389582473687322	0.03144	-0.001312	3.91807	80.46
0.1585	0.031564155683306346	-2.6656995661829317	0.03153	-0.001468	3.91807	80.46
0.1259	0.03174203347298342	-2.9489392898102436	0.0317	-0.001633	3.91807	80.46
0.1	0.031924347197711034	-3.3436963073277046	0.03187	-0.001862	3.91807	80.46
0.07943	0.032099555199410476	-3.772518476116333	0.03203	-0.002112	3.91807	80.46
0.0631	0.03231000619003345	-4.277659071376245	0.03222	-0.00241	3.91807	80.46
0.05012	0.03258417658925879	-5.003710072208573	0.03246	-0.002842	3.91807	80.46
0.03981	0.03290061715226631	-5.663806513002588	0.03274	-0.003247	3.91807	80.46
0.03162	0.03325780275363964	-6.408300867924201	0.03305	-0.003712	3.91807	80.46
0.02512	0.03372550524454749	-7.328573108853542	0.03345	-0.004302	3.91807	80.46
0.01995	0.03418366757678293	-8.36500821092706	0.03382	-0.004973	3.91807	80.46
0.01585	0.034799503574045425	-9.52241214877684	0.03432	-0.005757	3.91807	80.46
0.01259	0.0355104871270446	-10.898568351209494	0.03487	-0.006714	3.91807	80.46
0.01	0.03638639648275163	-12.528295325367358	0.03552	-0.007893	3.91807	80.46
