Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04290234958600753	43.810051067857565	0.03096	0.0297	4.19414	86.41
7943.0	0.038225416936902075	40.469606603223234	0.02908	0.02481	4.19414	86.41
6310.0	0.03433244092691343	36.5795160695514	0.02757	0.02046	4.19414	86.41
5012.0	0.031211640456727037	32.478231949187936	0.02633	0.01676	4.19414	86.41
3981.0	0.028608827309066692	28.043035011073137	0.02525	0.01345	4.19414	86.41
3162.0	0.027289576764764966	23.79407904987305	0.02497	0.01101	4.19414	86.41
2512.0	0.026026383075640765	19.654712571343353	0.02451	0.008754	4.19414	86.41
1995.0	0.024848131438802396	16.376787986144514	0.02384	0.007006	4.19414	86.41
1585.0	0.024316011679549752	13.029232752344488	0.02369	0.005482	4.19414	86.41
1259.0	0.02403711973178151	10.026620657365267	0.02367	0.004185	4.19414	86.41
1000.0	0.023880266832680075	7.608912851314505	0.02367	0.003162	4.19414	86.41
794.3	0.02383347916272402	5.593381459302662	0.02372	0.002323	4.19414	86.41
631.0	0.02406995845447183	3.692152259648591	0.02402	0.00155	4.19414	86.41
501.2	0.02416282475208559	2.490582921450985	0.02414	0.00105	4.19414	86.41
398.1	0.0242591767345885	1.5760042267099164	0.02425	0.0006672	4.19414	86.41
316.2	0.024352496621291214	0.8204383068466173	0.02435	0.0003487	4.19414	86.41
251.2	0.02446021142365699	0.2382235159075581	0.02446	0.0001017	4.19414	86.41
199.5	0.024590200901171998	-0.2316051022279183	0.02459	-9.94e-05	4.19414	86.41
158.5	0.024701310073759246	-0.5901024665533671	0.0247	-0.0002544	4.19414	86.41
125.9	0.024832867952775815	-0.8707918754730537	0.02483	-0.0003774	4.19414	86.41
100.0	0.024964422805464577	-1.0785299169326077	0.02496	-0.0004699	4.19414	86.41
79.43	0.02514618074877376	-1.2703724165842956	0.02514	-0.0005575	4.19414	86.41
63.1	0.02528671237547499	-1.3201983156145287	0.02528	-0.0005826	4.19414	86.41
52.0	0.025427165256079964	-1.3602374092141212	0.02542	-0.0006036	4.19414	86.41
39.81	0.025528129458305404	-1.4460072260404895	0.02552	-0.0006442	4.19414	86.41
31.62	0.02564783478600094	-1.4162401488433438	0.02564	-0.0006339	4.19414	86.41
25.12	0.02576794908408506	-1.4232048466331204	0.02576	-0.00064	4.19414	86.41
19.95	0.025856955352283842	-1.3289793687734954	0.02585	-0.0005997	4.19414	86.41
15.85	0.025926076789402595	-1.2405515187659197	0.02592	-0.0005613	4.19414	86.41
12.59	0.026066237320334515	-1.2534474834081826	0.02606	-0.0005702	4.19414	86.41
10.0	0.02610438588149509	-1.0503049618957288	0.0261	-0.0004785	4.19414	86.41
7.943	0.026144198060946526	-1.0267864974138243	0.02614	-0.0004685	4.19414	86.41
6.31	0.02628431045319622	-1.0376639724709622	0.02628	-0.000476	4.19414	86.41
5.012	0.026314057771655058	-1.0062203617893932	0.02631	-0.0004621	4.19414	86.41
3.981	0.026323078975682156	-0.876348100404783	0.02632	-0.0004026	4.19414	86.41
3.162	0.02635366836115989	-0.9560006183071201	0.02635	-0.0004397	4.19414	86.41
2.512	0.02647344384472863	-0.9241849651784452	0.02647	-0.000427	4.19414	86.41
1.995	0.026473038760406787	-0.8681367005341096	0.02647	-0.0004011	4.19414	86.41
1.585	0.026563043583332085	-0.8673521477123123	0.02656	-0.0004021	4.19414	86.41
1.259	0.026584004400390847	-0.9944927683413689	0.02658	-0.0004614	4.19414	86.41
1.0	0.026634848736946114	-1.093285059540139	0.02663	-0.0005082	4.19414	86.41
0.7943	0.026656661396544015	-1.2809330778154433	0.02665	-0.0005959	4.19414	86.41
0.631	0.026748011162701424	-1.4023308829517975	0.02674	-0.0006546	4.19414	86.41
0.5012	0.02682886665683066	-1.4730869371813309	0.02682	-0.0006897	4.19414	86.41
0.3981	0.02688030105504773	-1.5862633501100474	0.02687	-0.0007441	4.19414	86.41
0.3162	0.026952522372683415	-1.7466184814699357	0.02694	-0.0008215	4.19414	86.41
0.2512	0.02700597311133224	-1.9707152727416444	0.02699	-0.0009287	4.19414	86.41
0.1995	0.027119113628583068	-2.1512801356253197	0.0271	-0.001018	4.19414	86.41
0.1585	0.0272143933241217	-2.4260862684437363	0.02719	-0.001152	4.19414	86.41
0.1259	0.027391152513174758	-2.73287766294265	0.02736	-0.001306	4.19414	86.41
0.1	0.027510379859245856	-3.1047373980985857	0.02747	-0.00149	4.19414	86.41
0.07943	0.02766894333002256	-3.4084124242022513	0.02762	-0.001645	4.19414	86.41
0.0631	0.027846823589055898	-3.9701012519874506	0.02778	-0.001928	4.19414	86.41
0.05012	0.028056701801886835	-4.505523782818363	0.02797	-0.002204	4.19414	86.41
0.03981	0.028318888767040275	-5.026090720689897	0.02821	-0.002481	4.19414	86.41
0.03162	0.028624644556745155	-5.762377096485145	0.02848	-0.002874	4.19414	86.41
0.02512	0.02895648219311179	-6.506040528735134	0.02877	-0.003281	4.19414	86.41
0.01995	0.029354266146507563	-7.3966535271523	0.02911	-0.003779	4.19414	86.41
0.01585	0.029798480246482368	-8.384349772197293	0.02948	-0.004345	4.19414	86.41
0.01259	0.03035101454646945	-9.439977171703074	0.02994	-0.004978	4.19414	86.41
0.01	0.03110384672351637	-10.730097636312541	0.03056	-0.005791	4.19414	86.41
