Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.041220719304738	42.296128971465315	0.03049	0.02774	4.08719	83.75
7943.0	0.037135111417632774	38.80197513329513	0.02894	0.02327	4.08719	83.75
6310.0	0.033528365602874234	34.685426445223676	0.02757	0.01908	4.08719	83.75
5012.0	0.030692464873320294	30.483528231180387	0.02645	0.01557	4.08719	83.75
3981.0	0.028291921108330557	26.039748916584436	0.02542	0.01242	4.08719	83.75
3162.0	0.027154229873078705	21.813164074064847	0.02521	0.01009	4.08719	83.75
2512.0	0.026042257121839496	17.696057503269827	0.02481	0.007916	4.08719	83.75
1995.0	0.025000235918886844	14.444237485350488	0.02421	0.006236	4.08719	83.75
1585.0	0.024590954048186092	11.111162533272918	0.02413	0.004739	4.08719	83.75
1259.0	0.024440319576470356	8.207350275609745	0.02419	0.003489	4.08719	83.75
1000.0	0.0243839009389392	5.778397378597588	0.02426	0.002455	4.08719	83.75
794.3	0.024464762332792038	3.834326967396294	0.02441	0.001636	4.08719	83.75
631.0	0.02481532910138409	2.013994674120508	0.0248	0.0008721	4.08719	83.75
501.2	0.025012995550513336	0.8867423191647618	0.02501	0.0003871	4.08719	83.75
398.1	0.02520000048028571	0.011186318715183032	0.0252	4.92e-06	4.08719	83.75
316.2	0.025391707903368768	-0.6645470820598324	0.02539	-0.0002945	4.08719	83.75
251.2	0.025615913806850618	-1.2311887182027506	0.02561	-0.0005504	4.08719	83.75
199.5	0.025820854012987254	-1.661356029652896	0.02581	-0.0007486	4.08719	83.75
158.5	0.02601583977675908	-1.9994717449441661	0.026	-0.0009077	4.08719	83.75
125.9	0.02625041190153023	-2.2596410044504656	0.02623	-0.001035	4.08719	83.75
100.0	0.026474298026576647	-2.4549583398631643	0.02645	-0.001134	4.08719	83.75
79.43	0.026727448830743274	-2.596916444603669	0.0267	-0.001211	4.08719	83.75
63.1	0.026971444232743634	-2.7669303827795564	0.02694	-0.001302	4.08719	83.75
52.0	0.02721685977477931	-2.9822495855214677	0.02718	-0.001416	4.08719	83.75
39.81	0.02742642282544335	-2.953166527250039	0.02739	-0.001413	4.08719	83.75
31.62	0.027667707458334887	-2.9916722209227786	0.02763	-0.001444	4.08719	83.75
25.12	0.027919043250082907	-3.0304768458605955	0.02788	-0.001476	4.08719	83.75
19.95	0.028168592013091458	-2.9995311256571346	0.02813	-0.001474	4.08719	83.75
15.85	0.028415803279161402	-2.8765019615332896	0.02838	-0.001426	4.08719	83.75
12.59	0.028644576257993416	-2.8154584309285675	0.02861	-0.001407	4.08719	83.75
10.0	0.02887037540455614	-2.6285154575456815	0.02884	-0.001324	4.08719	83.75
7.943	0.029085346757430963	-2.392176699529501	0.02906	-0.001214	4.08719	83.75
6.31	0.029253127508011855	-2.2784762976554993	0.02923	-0.001163	4.08719	83.75
5.012	0.029431242311530107	-2.177009603083412	0.02941	-0.001118	4.08719	83.75
3.981	0.029537170632949937	-1.9537427417605708	0.02952	-0.001007	4.08719	83.75
3.162	0.029694444955412114	-1.78721060987617	0.02968	-0.0009261	4.08719	83.75
2.512	0.02981352418634872	-1.7258496706400257	0.0298	-0.0008979	4.08719	83.75
1.995	0.029893103301597848	-1.6965175735615106	0.02988	-0.000885	4.08719	83.75
1.585	0.03003221590642289	-1.634261359456054	0.03002	-0.0008565	4.08719	83.75
1.259	0.030130760810839145	-1.5313272326118161	0.03012	-0.0008052	4.08719	83.75
1.0	0.03025127618481574	-1.5644452313806847	0.03024	-0.0008259	4.08719	83.75
0.7943	0.030295760832334286	-1.8482261155135955	0.03028	-0.0009771	4.08719	83.75
0.631	0.03040526030541426	-1.8153611876245288	0.03039	-0.0009632	4.08719	83.75
0.5012	0.030485521896303498	-1.8284438609406477	0.03047	-0.0009727	4.08719	83.75
0.3981	0.030554607804552165	-1.7717769700901627	0.03054	-0.0009447	4.08719	83.75
0.3162	0.03067716212429044	-1.9166190917382542	0.03066	-0.001026	4.08719	83.75
0.2512	0.030769811764130114	-2.0561750740925717	0.03075	-0.001104	4.08719	83.75
0.1995	0.030882399129601314	-2.1823476680677523	0.03086	-0.001176	4.08719	83.75
0.1585	0.030936698676491	-2.3805469510898343	0.03091	-0.001285	4.08719	83.75
0.1259	0.031094483369240918	-2.6986151086152916	0.03106	-0.001464	4.08719	83.75
0.1	0.031218807232179773	-3.2042630695530496	0.03117	-0.001745	4.08719	83.75
0.07943	0.03143632550092329	-3.4303555756254696	0.03138	-0.001881	4.08719	83.75
0.0631	0.031625708988100174	-3.9653168206692646	0.03155	-0.002187	4.08719	83.75
0.05012	0.031845091065971214	-4.656062347706036	0.03174	-0.002585	4.08719	83.75
0.03981	0.03216391649037785	-5.230232515765715	0.03203	-0.002932	4.08719	83.75
0.03162	0.03246955805058024	-6.028402267906905	0.03229	-0.00341	4.08719	83.75
0.02512	0.032825743388383455	-6.870848329174474	0.03259	-0.003927	4.08719	83.75
0.01995	0.03329594834210313	-7.899398020782033	0.03298	-0.004576	4.08719	83.75
0.01585	0.03384110051401993	-9.048147088719388	0.03342	-0.005322	4.08719	83.75
0.01259	0.03446103958095286	-10.352879702382605	0.0339	-0.006193	4.08719	83.75
0.01	0.035292244190473346	-11.771600061207499	0.03455	-0.0072	4.08719	83.75
