Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04212292724870863	42.63327548484926	0.03099	0.02853	3.91928	80.9
7943.0	0.03768421552852069	39.087221284369356	0.02925	0.02376	3.91928	80.9
6310.0	0.03401135839686501	35.147969882936344	0.02781	0.01958	3.91928	80.9
5012.0	0.031063549378652786	30.916307931829103	0.02665	0.01596	3.91928	80.9
3981.0	0.028528114203360867	26.277631587014813	0.02558	0.01263	3.91928	80.9
3162.0	0.027341786700945496	21.83643135210818	0.02538	0.01017	3.91928	80.9
2512.0	0.02619994274802905	17.480568536988965	0.02499	0.00787	3.91928	80.9
1995.0	0.02518733213343565	13.992106140489232	0.02444	0.00609	3.91928	80.9
1585.0	0.02481842775036324	10.408916128767613	0.02441	0.004484	3.91928	80.9
1259.0	0.024727369936974695	7.244000380744117	0.02453	0.003118	3.91928	80.9
1000.0	0.02477421605217812	4.725613651540984	0.02469	0.002041	3.91928	80.9
794.3	0.02494633672505845	2.633015046297075	0.02492	0.001146	3.91928	80.9
631.0	0.025402000579481922	0.719091946623062	0.0254	0.0003188	3.91928	80.9
501.2	0.025720893595674314	-0.47760227860475174	0.02572	-0.0002144	3.91928	80.9
398.1	0.026037700402301276	-1.393489590392243	0.02603	-0.0006332	3.91928	80.9
316.2	0.026357441182519974	-2.08448090910728	0.02634	-0.0009587	3.91928	80.9
251.2	0.02670801619364493	-2.6245771970384424	0.02668	-0.001223	3.91928	80.9
199.5	0.027018454452466374	-3.057258902392689	0.02698	-0.001441	3.91928	80.9
158.5	0.02732711503250938	-3.364983219205485	0.02728	-0.001604	3.91928	80.9
125.9	0.027664334241040395	-3.591579039113813	0.02761	-0.001733	3.91928	80.9
100.0	0.02800091634214852	-3.780046851617594	0.02794	-0.001846	3.91928	80.9
79.43	0.02838548447710555	-3.89262156327076	0.02832	-0.001927	3.91928	80.9
63.1	0.028740932900655818	-4.026247057604271	0.02867	-0.002018	3.91928	80.9
52.0	0.029168241719376917	-4.197578492423572	0.02909	-0.002135	3.91928	80.9
39.81	0.029359343470179985	-4.213256610837961	0.02928	-0.002157	3.91928	80.9
31.62	0.02971016090498333	-4.209825843119876	0.02963	-0.002181	3.91928	80.9
25.12	0.030064237908185864	-4.290103549342936	0.02998	-0.002249	3.91928	80.9
19.95	0.03033445473385009	-4.276439622206162	0.03025	-0.002262	3.91928	80.9
15.85	0.030735205693146094	-4.267310627114138	0.03065	-0.002287	3.91928	80.9
12.59	0.031153324525642526	-4.191492585628273	0.03107	-0.002277	3.91928	80.9
10.0	0.031402951469567314	-4.165432339574833	0.03132	-0.002281	3.91928	80.9
7.943	0.03187425224220954	-4.166813580638192	0.03179	-0.002316	3.91928	80.9
6.31	0.03225842376806406	-3.9960225974537087	0.03218	-0.002248	3.91928	80.9
5.012	0.032600248787394245	-3.762050375719901	0.03253	-0.002139	3.91928	80.9
3.981	0.032897607268614536	-3.673893591889648	0.03283	-0.002108	3.91928	80.9
3.162	0.03319679323368449	-3.351967488232665	0.03314	-0.001941	3.91928	80.9
2.512	0.03345314970223282	-3.2301824836676194	0.0334	-0.001885	3.91928	80.9
1.995	0.033740920393492524	-3.148180876911887	0.03369	-0.001853	3.91928	80.9
1.585	0.03390508964742609	-2.955233104416778	0.03386	-0.001748	3.91928	80.9
1.259	0.03411379316346982	-2.9035028346807596	0.03407	-0.001728	3.91928	80.9
1.0	0.03433186748488931	-2.829902660110296	0.03429	-0.001695	3.91928	80.9
0.7943	0.03455004892905363	-3.0843462879255568	0.0345	-0.001859	3.91928	80.9
0.631	0.03471051690770393	-3.0915633819935575	0.03466	-0.001872	3.91928	80.9
0.5012	0.034899867120090876	-3.063265313183556	0.03485	-0.001865	3.91928	80.9
0.3981	0.035157972012048705	-2.9934298387954343	0.03511	-0.001836	3.91928	80.9
0.3162	0.035386000056519526	-3.223839535380175	0.03533	-0.00199	3.91928	80.9
0.2512	0.03563140722733246	-3.3642888701004616	0.03557	-0.002091	3.91928	80.9
0.1995	0.035877699327019286	-3.520349866538688	0.03581	-0.002203	3.91928	80.9
0.1585	0.036120155384494125	-3.8177678984061187	0.03604	-0.002405	3.91928	80.9
0.1259	0.03639370962130681	-4.112536742527077	0.0363	-0.00261	3.91928	80.9
0.1	0.036679800926395445	-4.434406939713704	0.03657	-0.002836	3.91928	80.9
0.07943	0.037031583290483276	-4.831483961283868	0.0369	-0.003119	3.91928	80.9
0.0631	0.03739584500984033	-5.3980610526308554	0.03723	-0.003518	3.91928	80.9
0.05012	0.03781727404242669	-6.001551537906042	0.03761	-0.003954	3.91928	80.9
0.03981	0.038326880906225595	-6.637349235737316	0.03807	-0.00443	3.91928	80.9
0.03162	0.03886556316329406	-7.421238777595465	0.03854	-0.00502	3.91928	80.9
0.02512	0.039493353883913174	-8.296905705682578	0.03908	-0.005699	3.91928	80.9
0.01995	0.04019408991381693	-9.173605367542432	0.03968	-0.006408	3.91928	80.9
0.01585	0.04103166851347871	-10.303472613022741	0.04037	-0.007339	3.91928	80.9
0.01259	0.041949212197608665	-11.548330913891533	0.0411	-0.008398	3.91928	80.9
0.01	0.04311372686279858	-12.813926396688435	0.04204	-0.009562	3.91928	80.9
