Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04124906301966143	43.01558845112158	0.03016	0.02814	4.65297	95.29
7943.0	0.03681453245662642	39.9311102823653	0.02823	0.02363	4.65297	95.29
6310.0	0.033158946002549594	36.10613740568191	0.02679	0.01954	4.65297	95.29
5012.0	0.030150663342619843	32.14034348538723	0.02553	0.01604	4.65297	95.29
3981.0	0.027630407163123746	27.761437985609415	0.02445	0.01287	4.65297	95.29
3162.0	0.026357847028921008	23.618175479852006	0.02415	0.01056	4.65297	95.29
2512.0	0.025155343686779554	19.516851308817035	0.02371	0.008404	4.65297	95.29
1995.0	0.024003362764412825	16.287702830629552	0.02304	0.006732	4.65297	95.29
1585.0	0.02347594377229593	12.937542013190546	0.02288	0.005256	4.65297	95.29
1259.0	0.023211119835113512	9.97852299601318	0.02286	0.004022	4.65297	95.29
1000.0	0.023047268406472813	7.501824970383391	0.02285	0.003009	4.65297	95.29
794.3	0.02301663461499096	5.517389389191511	0.02291	0.002213	4.65297	95.29
631.0	0.023257521278072606	3.663312339876707	0.02321	0.001486	4.65297	95.29
501.2	0.023352112452624068	2.493602801684039	0.02333	0.001016	4.65297	95.29
398.1	0.023439274231298202	1.6118285069355713	0.02343	0.0006593	4.65297	95.29
316.2	0.023532972102987756	0.9106169675824676	0.02353	0.000374	4.65297	95.29
251.2	0.023640428882742377	0.3451277632471044	0.02364	0.0001424	4.65297	95.29
199.5	0.023760047140712916	-0.11413323474213195	0.02376	-4.733e-05	4.65297	95.29
158.5	0.023840588420800356	-0.40255390748781833	0.02384	-0.0001675	4.65297	95.29
125.9	0.023971553441735894	-0.6522879725909795	0.02397	-0.0002729	4.65297	95.29
100.0	0.024082447028697065	-0.8167902258557423	0.02408	-0.0003433	4.65297	95.29
79.43	0.024233178830892165	-0.9280489775888774	0.02423	-0.0003925	4.65297	95.29
63.1	0.02432338198853112	-0.9554693224902953	0.02432	-0.0004056	4.65297	95.29
52.0	0.024443251864062605	-0.9346072486511838	0.02444	-0.0003987	4.65297	95.29
39.81	0.024513447395460315	-0.9609174429441361	0.02451	-0.0004111	4.65297	95.29
31.62	0.024583184872794657	-0.9222938040203525	0.02458	-0.0003957	4.65297	95.29
25.12	0.024652820414913987	-0.8666923555894303	0.02465	-0.0003729	4.65297	95.29
19.95	0.024692856767899497	-0.8715526492140303	0.02469	-0.0003756	4.65297	95.29
15.85	0.024742620556642746	-0.8339027222416715	0.02474	-0.0003601	4.65297	95.29
12.59	0.02479220968368895	-0.7649768502460405	0.02479	-0.000331	4.65297	95.29
10.0	0.024752432385525266	-0.8032457761497717	0.02475	-0.000347	4.65297	95.29
7.943	0.02484161546457879	-0.6534295736457757	0.02484	-0.0002833	4.65297	95.29
6.31	0.024842136495076265	-0.7514450347297131	0.02484	-0.0003258	4.65297	95.29
5.012	0.02497192547662274	-0.7115141326979633	0.02497	-0.0003101	4.65297	95.29
3.981	0.02493191862833665	-0.7108173048367351	0.02493	-0.0003093	4.65297	95.29
3.162	0.02502215117870564	-0.7513056674458259	0.02502	-0.0003281	4.65297	95.29
2.512	0.025072805985968144	-0.8572015704409073	0.02507	-0.0003751	4.65297	95.29
1.995	0.025173324429045917	-0.9311736059130762	0.02517	-0.0004091	4.65297	95.29
1.585	0.025153384240694132	-0.9398854117019022	0.02515	-0.0004126	4.65297	95.29
1.259	0.025183632130612137	-0.9731155118075482	0.02518	-0.0004277	4.65297	95.29
1.0	0.025254329327067865	-1.0609284929447351	0.02525	-0.0004676	4.65297	95.29
0.7943	0.02532808464945583	-1.4477001037997925	0.02532	-0.0006399	4.65297	95.29
0.631	0.02538783035727945	-1.4230717212780877	0.02538	-0.0006305	4.65297	95.29
0.5012	0.025419177583076914	-1.5396929193637505	0.02541	-0.000683	4.65297	95.29
0.3981	0.02555088098989935	-1.6721849396580815	0.02554	-0.0007456	4.65297	95.29
0.3162	0.025622114058757917	-1.7619439982795224	0.02561	-0.0007878	4.65297	95.29
0.2512	0.02567501330885731	-1.9594837487806553	0.02566	-0.0008779	4.65297	95.29
0.1995	0.02580802525107258	-2.1415399701906606	0.02579	-0.0009644	4.65297	95.29
0.1585	0.02587031358526603	-2.2706933922639596	0.02585	-0.001025	4.65297	95.29
0.1259	0.025996162332159723	-2.5707371106905272	0.02597	-0.001166	4.65297	95.29
0.1	0.026084905616083797	-2.964415603550285	0.02605	-0.001349	4.65297	95.29
0.07943	0.0262733127717081	-3.2903938242878334	0.02623	-0.001508	4.65297	95.29
0.0631	0.02642454747010817	-3.682102672030668	0.02637	-0.001697	4.65297	95.29
0.05012	0.02663956974127022	-4.141701359450121	0.02657	-0.001924	4.65297	95.29
0.03981	0.026826468813468538	-4.860484631921547	0.02673	-0.002273	4.65297	95.29
0.03162	0.02711949204907791	-5.380541076581267	0.027	-0.002543	4.65297	95.29
0.02512	0.027399379573267713	-6.18293016594826	0.02724	-0.002951	4.65297	95.29
0.01995	0.02779059173533374	-6.888217065943429	0.02759	-0.003333	4.65297	95.29
0.01585	0.028130124795315074	-7.946614996719061	0.02786	-0.003889	4.65297	95.29
0.01259	0.02863296568642515	-9.005707915958036	0.02828	-0.004482	4.65297	95.29
0.01	0.029202870680808075	-10.3248518550136	0.02873	-0.005234	4.65297	95.29
