Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.03978968836269015	41.240109398570155	0.02992	0.02623	4.43276	90.95
7943.0	0.03568051849399052	37.965119997977986	0.02813	0.02195	4.43276	90.95
6310.0	0.03231827346873592	34.23094879315606	0.02672	0.01818	4.43276	90.95
5012.0	0.02955491498888129	30.252250813685546	0.02553	0.01489	4.43276	90.95
3981.0	0.027223258438328058	25.99088893660258	0.02447	0.01193	4.43276	90.95
3162.0	0.026108454588504467	21.92570133502284	0.02422	0.009749	4.43276	90.95
2512.0	0.025018270543744624	17.879469989026692	0.02381	0.007681	4.43276	90.95
1995.0	0.02395850821733273	14.740398063540853	0.02317	0.006096	4.43276	90.95
1585.0	0.023529511873389978	11.465137911690805	0.02306	0.004677	4.43276	90.95
1259.0	0.02335166580781765	8.585360964558443	0.02309	0.003486	4.43276	90.95
1000.0	0.02327648790088402	6.207810153181814	0.02314	0.002517	4.43276	90.95
794.3	0.023304302177924143	4.257281141190079	0.02324	0.00173	4.43276	90.95
631.0	0.023612214550947988	2.4855476540639865	0.02359	0.001024	4.43276	90.95
501.2	0.02376684573434178	1.3752203885619465	0.02376	0.0005704	4.43276	90.95
398.1	0.023921053493732254	0.5377309714507816	0.02392	0.0002245	4.43276	90.95
316.2	0.024060059459197106	-0.12737930992965607	0.02406	-5.349e-05	4.43276	90.95
251.2	0.02422167675863915	-0.674176033965372	0.02422	-0.000285	4.43276	90.95
199.5	0.024384652174882462	-1.119216924073645	0.02438	-0.0004763	4.43276	90.95
158.5	0.024537730799933398	-1.4382820206384592	0.02453	-0.0006159	4.43276	90.95
125.9	0.024710972010222505	-1.7074653072530075	0.0247	-0.0007363	4.43276	90.95
100.0	0.024893920739007747	-1.916206746605594	0.02488	-0.0008324	4.43276	90.95
79.43	0.02510609729149475	-2.0518595889618214	0.02509	-0.0008989	4.43276	90.95
63.1	0.025288145065227696	-2.1706229065930143	0.02527	-0.0009578	4.43276	90.95
52.0	0.0254798278055406	-2.2605019111412723	0.02546	-0.001005	4.43276	90.95
39.81	0.02564258520508414	-2.4049199614509504	0.02562	-0.001076	4.43276	90.95
31.62	0.02584337828148634	-2.437260915932624	0.02582	-0.001099	4.43276	90.95
25.12	0.02603324989316547	-2.4216771533507337	0.02601	-0.0011	4.43276	90.95
19.95	0.02620330942839091	-2.416893806993978	0.02618	-0.001105	4.43276	90.95
15.85	0.0263621319319967	-2.3479422871843196	0.02634	-0.00108	4.43276	90.95
12.59	0.02656052589840796	-2.252674045470814	0.02654	-0.001044	4.43276	90.95
10.0	0.02672686420981706	-2.035492299776097	0.02671	-0.0009493	4.43276	90.95
7.943	0.026796661117385503	-2.0205604836533753	0.02678	-0.0009448	4.43276	90.95
6.31	0.026955327844602445	-1.9323084245825601	0.02694	-0.0009089	4.43276	90.95
5.012	0.02706260539582248	-1.7488313513414795	0.02705	-0.0008259	4.43276	90.95
3.981	0.027134267044458742	-1.8580809086813153	0.02712	-0.0008798	4.43276	90.95
3.162	0.02729159614698268	-1.6703035213392883	0.02728	-0.0007955	4.43276	90.95
2.512	0.027391475532362253	-1.6585611977130756	0.02738	-0.0007928	4.43276	90.95
1.995	0.027470939828116547	-1.6170391483932884	0.02746	-0.0007752	4.43276	90.95
1.585	0.027571452431092564	-1.6514737898829017	0.02756	-0.0007946	4.43276	90.95
1.259	0.027653109806312925	-1.7643345464915716	0.02764	-0.0008514	4.43276	90.95
1.0	0.027784955142126824	-1.8799553485613463	0.02777	-0.0009115	4.43276	90.95
0.7943	0.027879666586959034	-2.1522061778120416	0.02786	-0.001047	4.43276	90.95
0.631	0.027970092956584897	-2.1718938748153507	0.02795	-0.00106	4.43276	90.95
0.5012	0.028111256624348904	-2.228291580603309	0.02809	-0.001093	4.43276	90.95
0.3981	0.028256091307893243	-2.4624245741776107	0.02823	-0.001214	4.43276	90.95
0.3162	0.0283990866930611	-2.593401107400502	0.02837	-0.001285	4.43276	90.95
0.2512	0.028512358092588553	-2.7299431287034936	0.02848	-0.001358	4.43276	90.95
0.1995	0.028710902528482105	-3.058727998028272	0.02867	-0.001532	4.43276	90.95
0.1585	0.028831172175268906	-3.414189922438334	0.02878	-0.001717	4.43276	90.95
0.1259	0.029090488565852585	-3.6955071639277364	0.02903	-0.001875	4.43276	90.95
0.1	0.029302103405728402	-4.290128264150479	0.02922	-0.002192	4.43276	90.95
0.07943	0.029565145019093006	-4.597875312705632	0.02947	-0.00237	4.43276	90.95
0.0631	0.02986449021831781	-5.233336617088251	0.02974	-0.002724	4.43276	90.95
0.05012	0.03024388052152038	-5.782225313080376	0.03009	-0.003047	4.43276	90.95
0.03981	0.030591770135119673	-6.418786730238785	0.0304	-0.00342	4.43276	90.95
0.03162	0.031047511800464785	-7.0915974579121634	0.03081	-0.003833	4.43276	90.95
0.02512	0.031530533598402674	-7.917062016856603	0.03123	-0.004343	4.43276	90.95
0.01995	0.032100216136344	-8.827313090191243	0.03172	-0.004926	4.43276	90.95
0.01585	0.032655146056938714	-9.888654846057996	0.03217	-0.005608	4.43276	90.95
0.01259	0.033391607763029324	-11.07269188910154	0.03277	-0.006413	4.43276	90.95
0.01	0.03424252473168414	-12.42898937893092	0.03344	-0.00737	4.43276	90.95
