Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.03933058987607483	39.99768786982063	0.03013	0.02528	4.39763	90.39
7943.0	0.03546430881886746	36.630789645038256	0.02846	0.02116	4.39763	90.39
6310.0	0.032305493340916494	32.65210711599123	0.0272	0.01743	4.39763	90.39
5012.0	0.029665700733338494	28.664409026765565	0.02603	0.01423	4.39763	90.39
3981.0	0.027490785729040193	24.22489440343156	0.02507	0.01128	4.39763	90.39
3162.0	0.026499643865531476	20.072697489485584	0.02489	0.009095	4.39763	90.39
2512.0	0.02548706723026406	16.55928443584967	0.02443	0.007264	4.39763	90.39
1995.0	0.024583322578528723	12.825340374042339	0.02397	0.005457	4.39763	90.39
1585.0	0.024254124267843603	9.521353166763438	0.02392	0.004012	4.39763	90.39
1259.0	0.02417679468002324	6.528883548647329	0.02402	0.002749	4.39763	90.39
1000.0	0.024234577033651734	4.18365090375453	0.02417	0.001768	4.39763	90.39
794.3	0.024407450908277988	2.1667625236918027	0.02439	0.0009228	4.39763	90.39
631.0	0.024850441316202013	0.34146496914546315	0.02485	0.0001481	4.39763	90.39
501.2	0.025152695108874516	-0.8387594031872333	0.02515	-0.0003682	4.39763	90.39
398.1	0.025471472422300207	-1.719707040600485	0.02546	-0.0007644	4.39763	90.39
316.2	0.025772764481133956	-2.4083409915974556	0.02575	-0.001083	4.39763	90.39
251.2	0.02611527999084061	-2.9785399046994376	0.02608	-0.001357	4.39763	90.39
199.5	0.026457160486340933	-3.421524740569347	0.02641	-0.001579	4.39763	90.39
158.5	0.026777835629490297	-3.7663946639149817	0.02672	-0.001759	4.39763	90.39
125.9	0.02711720789461924	-4.034735115941248	0.02705	-0.001908	4.39763	90.39
100.0	0.027455817616672793	-4.258978956639792	0.02738	-0.002039	4.39763	90.39
79.43	0.027845153545994317	-4.482031757133635	0.02776	-0.002176	4.39763	90.39
63.1	0.02819275128468309	-4.648876449366125	0.0281	-0.002285	4.39763	90.39
52.0	0.028486683292373645	-4.721883969445948	0.02839	-0.002345	4.39763	90.39
39.81	0.02889834078282004	-4.962870421683039	0.02879	-0.0025	4.39763	90.39
31.62	0.029205426482076927	-5.095675026997898	0.02909	-0.002594	4.39763	90.39
25.12	0.029597658961478694	-5.323421133491637	0.02947	-0.002746	4.39763	90.39
19.95	0.029949857779295045	-5.539272241256918	0.02981	-0.002891	4.39763	90.39
15.85	0.030299720279236903	-5.885580606666513	0.03014	-0.003107	4.39763	90.39
12.59	0.030693036816190084	-6.260413046630099	0.03051	-0.003347	4.39763	90.39
10.0	0.0311099287045149	-6.659912983935656	0.0309	-0.003608	4.39763	90.39
7.943	0.03157338220716938	-7.263668299327875	0.03132	-0.003992	4.39763	90.39
6.31	0.03212290772953159	-7.874577196442623	0.03182	-0.004401	4.39763	90.39
5.012	0.03277443515912974	-8.669073248764128	0.0324	-0.00494	4.39763	90.39
3.981	0.03357537075000066	-9.447172832947372	0.03312	-0.005511	4.39763	90.39
3.162	0.03446938316825528	-10.149333600360945	0.03393	-0.006074	4.39763	90.39
2.512	0.03553862474829323	-10.878341752860951	0.0349	-0.006707	4.39763	90.39
1.995	0.03674486962828961	-11.478123399695864	0.03601	-0.007312	4.39763	90.39
1.585	0.038153149607863306	-11.850373203453598	0.03734	-0.007835	4.39763	90.39
1.259	0.0396212096736079	-11.967901967295782	0.03876	-0.008216	4.39763	90.39
1.0	0.041200396551489646	-11.798126935762491	0.04033	-0.008424	4.39763	90.39
0.7943	0.04271434682867104	-11.745308355023843	0.04182	-0.008695	4.39763	90.39
0.631	0.04425494237935465	-11.080146285129711	0.04343	-0.008505	4.39763	90.39
0.5012	0.04557395419535154	-10.366805211702337	0.04483	-0.008201	4.39763	90.39
0.3981	0.04683896881870907	-9.548795713638624	0.04619	-0.00777	4.39763	90.39
0.3162	0.04790213031797229	-8.786265864213105	0.04734	-0.007317	4.39763	90.39
0.2512	0.04879744358058115	-8.105194757037962	0.04831	-0.00688	4.39763	90.39
0.1995	0.04958015813811005	-7.464440143791633	0.04916	-0.006441	4.39763	90.39
0.1585	0.05023773284096328	-7.030520532522046	0.04986	-0.006149	4.39763	90.39
0.1259	0.050877003881911124	-6.695625925217038	0.05053	-0.005932	4.39763	90.39
0.1	0.051468135773505536	-6.571311089450077	0.05113	-0.00589	4.39763	90.39
0.07943	0.05201320297770557	-6.488844787887527	0.05168	-0.005878	4.39763	90.39
0.0631	0.05255695220425173	-6.681495578802976	0.0522	-0.006115	4.39763	90.39
0.05012	0.053176421099957454	-7.000460793222542	0.05278	-0.006481	4.39763	90.39
0.03981	0.053833126873701106	-7.3565675931011425	0.05339	-0.006893	4.39763	90.39
0.03162	0.0544705785263935	-8.07878139133341	0.05393	-0.007655	4.39763	90.39
0.02512	0.055214609742349895	-8.83144702188985	0.05456	-0.008477	4.39763	90.39
0.01995	0.05620079447837014	-9.804232410674633	0.05538	-0.00957	4.39763	90.39
0.01585	0.05715441627730966	-11.127093047495995	0.05608	-0.01103	4.39763	90.39
0.01259	0.058390103613540544	-12.572445004227534	0.05699	-0.01271	4.39763	90.39
0.01	0.05997707728791059	-14.256352339177022	0.05813	-0.01477	4.39763	90.39
