Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.041579322986311354	43.84040367286013	0.02999	0.0288	4.89218	100.0
7943.0	0.037056558124035216	40.30445404558941	0.02826	0.02397	4.89218	100.0
6310.0	0.033315817564634365	36.27140433757451	0.02686	0.01971	4.89218	100.0
5012.0	0.03037530740585188	31.96339510247269	0.02577	0.01608	4.89218	100.0
3981.0	0.02781105535573938	27.44957318790828	0.02468	0.01282	4.89218	100.0
3162.0	0.026562132820991617	23.003158537056464	0.02445	0.01038	4.89218	100.0
2512.0	0.025379442389461594	18.697666863834517	0.02404	0.008136	4.89218	100.0
1995.0	0.024311267531743386	15.206957278327733	0.02346	0.006377	4.89218	100.0
1585.0	0.02387005957261104	11.630038336198322	0.02338	0.004812	4.89218	100.0
1259.0	0.023707545739700683	8.453089427893088	0.02345	0.003485	4.89218	100.0
1000.0	0.023653607018803705	5.860029659169968	0.02353	0.002415	4.89218	100.0
794.3	0.023750958401715077	3.753899484785515	0.0237	0.001555	4.89218	100.0
631.0	0.02412138430936334	1.760382096218048	0.02411	0.000741	4.89218	100.0
501.2	0.0243509245992837	0.4992959608736653	0.02435	0.0002122	4.89218	100.0
398.1	0.024580854013032175	-0.4776091659714185	0.02458	-0.0002049	4.89218	100.0
316.2	0.02481610445174665	-1.2708756584840428	0.02481	-0.0005504	4.89218	100.0
251.2	0.02507382412497144	-1.902681623885813	0.02506	-0.0008325	4.89218	100.0
199.5	0.02534298011284387	-2.4401565498765914	0.02532	-0.001079	4.89218	100.0
158.5	0.025581544128531412	-2.8456282009466305	0.02555	-0.00127	4.89218	100.0
125.9	0.025869774950702605	-3.1776187529554374	0.02583	-0.001434	4.89218	100.0
100.0	0.026157339868572264	-3.4476239383944147	0.02611	-0.001573	4.89218	100.0
79.43	0.026494339319937762	-3.6702228771434213	0.02644	-0.001696	4.89218	100.0
63.1	0.02679182078545615	-3.8930261376510495	0.02673	-0.001819	4.89218	100.0
52.0	0.027085671950313507	-3.990667723511631	0.02702	-0.001885	4.89218	100.0
39.81	0.027336075870541477	-4.275567635983163	0.02726	-0.002038	4.89218	100.0
31.62	0.027633532329400093	-4.456112908993216	0.02755	-0.002147	4.89218	100.0
25.12	0.027894323150060477	-4.71315062113909	0.0278	-0.002292	4.89218	100.0
19.95	0.028145789098904295	-4.969211677951379	0.02804	-0.002438	4.89218	100.0
15.85	0.02847237729800587	-5.314126295469834	0.02835	-0.002637	4.89218	100.0
12.59	0.028822049961791406	-5.69081264559651	0.02868	-0.002858	4.89218	100.0
10.0	0.029163522695312378	-6.070294961107623	0.029	-0.003084	4.89218	100.0
7.943	0.029561071766767862	-6.686511043676761	0.02936	-0.003442	4.89218	100.0
6.31	0.030047926783723367	-7.365312283217629	0.0298	-0.003852	4.89218	100.0
5.012	0.030574736891754276	-8.096180084915275	0.03027	-0.004306	4.89218	100.0
3.981	0.03121115186916369	-8.844837779990485	0.03084	-0.004799	4.89218	100.0
3.162	0.03196713912754784	-9.594329036606824	0.03152	-0.005328	4.89218	100.0
2.512	0.032873782867202855	-10.339142246062243	0.03234	-0.0059	4.89218	100.0
1.995	0.033972122821513524	-11.070130614002466	0.03334	-0.006523	4.89218	100.0
1.585	0.03509043140230681	-11.630153254633532	0.03437	-0.007074	4.89218	100.0
1.259	0.03638222098772971	-12.054280446794456	0.03558	-0.007598	4.89218	100.0
1.0	0.037724960225293806	-12.292907338113844	0.03686	-0.008032	4.89218	100.0
0.7943	0.03911805848965411	-12.640015238043443	0.03817	-0.00856	4.89218	100.0
0.631	0.0405686786080099	-12.415142776882181	0.03962	-0.008722	4.89218	100.0
0.5012	0.041989995534650874	-12.14621991018348	0.04105	-0.008835	4.89218	100.0
0.3981	0.04342392193250168	-11.711022773454095	0.04252	-0.008814	4.89218	100.0
0.3162	0.04473646101336135	-11.360167240127886	0.04386	-0.008812	4.89218	100.0
0.2512	0.04598328344083315	-10.98981488695554	0.04514	-0.008766	4.89218	100.0
0.1995	0.047199207631060926	-10.55880602639534	0.0464	-0.008649	4.89218	100.0
0.1585	0.048297101786753206	-10.292007447166924	0.04752	-0.008629	4.89218	100.0
0.1259	0.049354816593722636	-10.165813086891134	0.04858	-0.008711	4.89218	100.0
0.1	0.050360331224089463	-10.09939166607749	0.04958	-0.008831	4.89218	100.0
0.07943	0.0514780159388452	-10.164977110762957	0.05067	-0.009085	4.89218	100.0
0.0631	0.05248219770550772	-10.399953969498425	0.05162	-0.009474	4.89218	100.0
0.05012	0.05354731085684882	-10.850367348422486	0.05259	-0.01008	4.89218	100.0
0.03981	0.0545596041041355	-11.41702726427707	0.05348	-0.0108	4.89218	100.0
0.03162	0.05575385995606044	-12.271322864813	0.05448	-0.01185	4.89218	100.0
0.02512	0.0570022850419174	-13.358507039219939	0.05546	-0.01317	4.89218	100.0
0.01995	0.05841639838264595	-14.716604817254948	0.0565	-0.01484	4.89218	100.0
0.01585	0.06022639371571238	-16.55436033938716	0.05773	-0.01716	4.89218	100.0
0.01259	0.062230938447045775	-18.659134630531387	0.05896	-0.01991	4.89218	100.0
0.01	0.06466833537365872	-20.833956399054244	0.06044	-0.023	4.89218	100.0
