Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04121215840016147	41.59659368932275	0.03082	0.02736	4.12166	84.58
7943.0	0.037000471618615895	37.941532396769595	0.02918	0.02275	4.12166	84.58
6310.0	0.03346526557492111	33.889505038046515	0.02778	0.01866	4.12166	84.58
5012.0	0.03068619396406143	29.756460880356332	0.02664	0.01523	4.12166	84.58
3981.0	0.02833413665527856	25.235564609569924	0.02563	0.01208	4.12166	84.58
3162.0	0.027214973819572195	20.92565848762296	0.02542	0.00972	4.12166	84.58
2512.0	0.026202010628957467	16.676205030439156	0.0251	0.007519	4.12166	84.58
1995.0	0.02517786347170864	13.3253470866323	0.0245	0.005803	4.12166	84.58
1585.0	0.024838388514555446	9.880233205431592	0.02447	0.004262	4.12166	84.58
1259.0	0.02476465618578219	6.808775876023556	0.02459	0.002936	4.12166	84.58
1000.0	0.02483021457821096	4.309862687398524	0.02476	0.001866	4.12166	84.58
794.3	0.025009928093459203	2.287405315432177	0.02499	0.0009982	4.12166	84.58
631.0	0.025460561557239855	0.38054099968832167	0.02546	0.0001691	4.12166	84.58
501.2	0.02579262395356471	-0.817281411996704	0.02579	-0.0003679	4.12166	84.58
398.1	0.02612195770018013	-1.7337048644754236	0.02611	-0.0007903	4.12166	84.58
316.2	0.026454017256363916	-2.4416666643384453	0.02643	-0.001127	4.12166	84.58
251.2	0.02680790042133102	-3.047048928281914	0.02677	-0.001425	4.12166	84.58
199.5	0.02715974132792873	-3.468165449184931	0.02711	-0.001643	4.12166	84.58
158.5	0.027501021090134088	-3.817539486157489	0.02744	-0.001831	4.12166	84.58
125.9	0.027860091977594044	-4.065103504209025	0.02779	-0.001975	4.12166	84.58
100.0	0.02822911695395377	-4.290671317635934	0.02815	-0.002112	4.12166	84.58
79.43	0.028628947326089373	-4.517663670764579	0.02854	-0.002255	4.12166	84.58
63.1	0.028983564808353023	-4.605055812304014	0.02889	-0.002327	4.12166	84.58
52.0	0.029304458722180828	-4.601596536851305	0.02921	-0.002351	4.12166	84.58
39.81	0.02971075510652666	-4.9487745597249635	0.0296	-0.002563	4.12166	84.58
31.62	0.03005863975631632	-5.092265509490623	0.02994	-0.002668	4.12166	84.58
25.12	0.030428271081348015	-5.2627901452638985	0.0303	-0.002791	4.12166	84.58
19.95	0.03077920362842418	-5.451274288637322	0.03064	-0.002924	4.12166	84.58
15.85	0.03118506270636633	-5.716077631670598	0.03103	-0.003106	4.12166	84.58
12.59	0.03158697549623895	-6.067966277707473	0.03141	-0.003339	4.12166	84.58
10.0	0.03202221180680685	-6.442345693417917	0.03182	-0.003593	4.12166	84.58
7.943	0.03254910050984512	-6.949036602578128	0.03231	-0.003938	4.12166	84.58
6.31	0.03311667259855676	-7.544338394576069	0.03283	-0.004348	4.12166	84.58
5.012	0.03381387289264571	-8.058213082579465	0.03348	-0.00474	4.12166	84.58
3.981	0.03458800260205842	-8.70031899893397	0.03419	-0.005232	4.12166	84.58
3.162	0.03553415214972773	-9.170203555394686	0.03508	-0.005663	4.12166	84.58
2.512	0.036522400920530954	-9.51441934776035	0.03602	-0.006037	4.12166	84.58
1.995	0.037684340567402795	-9.750270931534011	0.03714	-0.006382	4.12166	84.58
1.585	0.03887097246017907	-9.745842402895002	0.03831	-0.00658	4.12166	84.58
1.259	0.04010760058891581	-9.478761879518878	0.03956	-0.006605	4.12166	84.58
1.0	0.041205056109657225	-9.156457452411436	0.04068	-0.006557	4.12166	84.58
0.7943	0.04235700244351576	-8.873893264366329	0.04185	-0.006534	4.12166	84.58
0.631	0.04341884877561818	-8.245620515894972	0.04297	-0.006227	4.12166	84.58
0.5012	0.04428859126231043	-7.5954982640792466	0.0439	-0.005854	4.12166	84.58
0.3981	0.045017228079925135	-6.912528911211154	0.04469	-0.005418	4.12166	84.58
0.3162	0.045675729890172524	-6.4120865793652815	0.04539	-0.005101	4.12166	84.58
0.2512	0.04622634698956862	-5.917789725253233	0.04598	-0.004766	4.12166	84.58
0.1995	0.046749024588754795	-5.548396587346442	0.04653	-0.00452	4.12166	84.58
0.1585	0.047149613529699264	-5.274082118362401	0.04695	-0.004334	4.12166	84.58
0.1259	0.047496321920755084	-5.211248035305877	0.0473	-0.004314	4.12166	84.58
0.1	0.047940961869783125	-5.247988990068526	0.04774	-0.004385	4.12166	84.58
0.07943	0.04834224369017226	-5.37094426785502	0.04813	-0.004525	4.12166	84.58
0.0631	0.04879055667852131	-5.691897246704234	0.04855	-0.004839	4.12166	84.58
0.05012	0.04924679376365532	-6.077576365494992	0.04897	-0.005214	4.12166	84.58
0.03981	0.049737457273165864	-6.678071924463863	0.0494	-0.005784	4.12166	84.58
0.03162	0.050356725717623854	-7.376222265492603	0.04994	-0.006465	4.12166	84.58
0.02512	0.05099249062362026	-8.287416271513333	0.05046	-0.00735	4.12166	84.58
0.01995	0.05178003388372781	-9.227292277769852	0.05111	-0.008303	4.12166	84.58
0.01585	0.05271849717129653	-10.534064914654262	0.05183	-0.009638	4.12166	84.58
0.01259	0.053779834510715996	-12.074666610869434	0.05259	-0.01125	4.12166	84.58
0.01	0.055133630390171114	-13.809400549883387	0.05354	-0.01316	4.12166	84.58
