Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04198823882946271	44.80702067075299	0.02979	0.02959	4.86503	100.0
7943.0	0.03733358407653892	41.34040366071494	0.02803	0.02466	4.86503	100.0
6310.0	0.03340607130447997	37.507939465030404	0.0265	0.02034	4.86503	100.0
5012.0	0.030450422000359863	33.50741468968206	0.02539	0.01681	4.86503	100.0
3981.0	0.027664334439852337	28.853440051308112	0.02423	0.01335	4.86503	100.0
3162.0	0.026321230974253464	24.559252382578574	0.02394	0.01094	4.86503	100.0
2512.0	0.025044841165397718	20.295247747675983	0.02349	0.008687	4.86503	100.0
1995.0	0.02386094599968744	16.903941789372183	0.02283	0.006938	4.86503	100.0
1585.0	0.023327897976457287	13.429816577021908	0.02269	0.005418	4.86503	100.0
1259.0	0.02304654206166296	10.371332917937025	0.02267	0.004149	4.86503	100.0
1000.0	0.022883690698836147	7.836207786965512	0.02267	0.00312	4.86503	100.0
794.3	0.022855918292643593	5.7729527438643	0.02274	0.002299	4.86503	100.0
631.0	0.023103678841258163	3.906454309144093	0.02305	0.001574	4.86503	100.0
501.2	0.023195907311420263	2.708217565716254	0.02317	0.001096	4.86503	100.0
398.1	0.023281139233508313	1.7724765084163125	0.02327	0.0007201	4.86503	100.0
316.2	0.023363909577808248	1.0481799751006218	0.02336	0.0004274	4.86503	100.0
251.2	0.02347081255708886	0.47676214209192636	0.02347	0.0001953	4.86503	100.0
199.5	0.023590020303138785	0.07517182528390248	0.02359	3.095e-05	4.86503	100.0
158.5	0.02367021250622816	-0.2427854790686457	0.02367	-0.0001003	4.86503	100.0
125.9	0.023780711074524244	-0.44308174137536693	0.02378	-0.0001839	4.86503	100.0
100.0	0.02388121506142432	-0.5779767630087793	0.02388	-0.0002409	4.86503	100.0
79.43	0.02400156175001952	-0.6536209959898265	0.024	-0.0002738	4.86503	100.0
63.1	0.024081643002295337	-0.6692927607559188	0.02408	-0.0002813	4.86503	100.0
52.0	0.02407235622534695	-0.8016601280780723	0.02407	-0.0003368	4.86503	100.0
39.81	0.024221642809892144	-0.6673166206741991	0.02422	-0.0002821	4.86503	100.0
31.62	0.02429179616990065	-0.6967615864729485	0.02429	-0.0002954	4.86503	100.0
25.12	0.02430150996975291	-0.6387153790462406	0.0243	-0.0002709	4.86503	100.0
19.95	0.02431169053953262	-0.6756864858777651	0.02431	-0.0002867	4.86503	100.0
15.85	0.024381498356130616	-0.6352097904032067	0.02438	-0.0002703	4.86503	100.0
12.59	0.024421423744122702	-0.6186859060248155	0.02442	-0.0002637	4.86503	100.0
10.0	0.024401403379518974	-0.6144971551036007	0.0244	-0.0002617	4.86503	100.0
7.943	0.02443098337439572	-0.5140768665452791	0.02443	-0.0002192	4.86503	100.0
6.31	0.02454156103918412	-0.6462428374240446	0.02454	-0.0002768	4.86503	100.0
5.012	0.02450187234498621	-0.7083268351822791	0.0245	-0.0003029	4.86503	100.0
3.981	0.02456323760093526	-0.9302747953151922	0.02456	-0.0003988	4.86503	100.0
3.162	0.0245725702595394	-0.8287138802359193	0.02457	-0.0003554	4.86503	100.0
2.512	0.02459317875265416	-0.9212199677757473	0.02459	-0.0003954	4.86503	100.0
1.995	0.024686058810794404	-1.269446284484964	0.02468	-0.0005469	4.86503	100.0
1.585	0.024696664383879862	-1.3310925402487916	0.02469	-0.0005737	4.86503	100.0
1.259	0.0247976174895896	-1.4202006422021434	0.02479	-0.0006146	4.86503	100.0
1.0	0.0248986933876057	-1.51410680188523	0.02489	-0.0006579	4.86503	100.0
0.7943	0.024956208455813155	-2.0651074658065176	0.02494	-0.0008993	4.86503	100.0
0.631	0.0250866958368375	-2.0904706918081923	0.02507	-0.0009151	4.86503	100.0
0.5012	0.025220796498128285	-2.3269292773040546	0.0252	-0.001024	4.86503	100.0
0.3981	0.025332061680802848	-2.391405281967202	0.02531	-0.001057	4.86503	100.0
0.3162	0.025418389032352145	-2.7081913279408893	0.02539	-0.001201	4.86503	100.0
0.2512	0.025612406056440693	-2.8825133976597908	0.02558	-0.001288	4.86503	100.0
0.1995	0.025758565196842775	-3.135658598935916	0.02572	-0.001409	4.86503	100.0
0.1585	0.025936416502670527	-3.4283380731497117	0.02589	-0.001551	4.86503	100.0
0.1259	0.026157736312609318	-3.8075182028776586	0.0261	-0.001737	4.86503	100.0
0.1	0.026316452287494983	-4.072586868433493	0.02625	-0.001869	4.86503	100.0
0.07943	0.026594314354763875	-4.56361289555612	0.02651	-0.002116	4.86503	100.0
0.0631	0.026873036691077545	-5.0189638942762	0.02677	-0.002351	4.86503	100.0
0.05012	0.027146052549127653	-5.523677327524786	0.02702	-0.002613	4.86503	100.0
0.03981	0.027477308747401008	-6.133867407685783	0.02732	-0.002936	4.86503	100.0
0.03162	0.027817510330725142	-6.831730248763064	0.02762	-0.003309	4.86503	100.0
0.02512	0.0282134210793374	-7.685227702320576	0.02796	-0.003773	4.86503	100.0
0.01995	0.02873162837362338	-8.581054374893805	0.02841	-0.004287	4.86503	100.0
0.01585	0.02922071224320174	-9.617696278474382	0.02881	-0.004882	4.86503	100.0
0.01259	0.0299028644112901	-10.832697888802628	0.02937	-0.00562	4.86503	100.0
0.01	0.030658107916177738	-12.162109024038747	0.02997	-0.006459	4.86503	100.0
