Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.03985932387785824	41.267059537637586	0.02996	0.02629	4.43276	90.95
7943.0	0.03576031459593162	37.94665076490472	0.0282	0.02199	4.43276	90.95
6310.0	0.032387741508169414	34.25432218304368	0.02677	0.01823	4.43276	90.95
5012.0	0.029651391198390675	30.188282577265216	0.02563	0.01491	4.43276	90.95
3981.0	0.027295190052461622	25.91729755544076	0.02455	0.01193	4.43276	90.95
3162.0	0.026214982281130766	21.80140948635181	0.02434	0.009736	4.43276	90.95
2512.0	0.025113153923790616	17.80725289122356	0.02391	0.00768	4.43276	90.95
1995.0	0.024064144468482564	14.666850997557708	0.02328	0.006093	4.43276	90.95
1585.0	0.02364594343645438	11.39309305470605	0.02318	0.004671	4.43276	90.95
1259.0	0.023464567095942766	8.447455506073494	0.02321	0.003447	4.43276	90.95
1000.0	0.023403907793357926	6.132021330686068	0.02327	0.0025	4.43276	90.95
794.3	0.02343211311427119	4.172722813042692	0.02337	0.001705	4.43276	90.95
631.0	0.02375097270450202	2.407997944139265	0.02373	0.0009979	4.43276	90.95
501.2	0.023916237882242265	1.3086370863516241	0.02391	0.0005462	4.43276	90.95
398.1	0.0240707971785315	0.466306414094092	0.02407	0.0001959	4.43276	90.95
316.2	0.024220169490986224	-0.2143495607544897	0.02422	-9.061e-05	4.43276	90.95
251.2	0.024382005276227792	-0.7348403562142062	0.02438	-0.0003127	4.43276	90.95
199.5	0.024565185162949615	-1.1772439121013607	0.02456	-0.0005047	4.43276	90.95
158.5	0.024718307479275357	-1.485508230875411	0.02471	-0.0006408	4.43276	90.95
125.9	0.024891480165108705	-1.7402154862531836	0.02488	-0.0007559	4.43276	90.95
100.0	0.025074319876917897	-1.936481546228137	0.02506	-0.0008473	4.43276	90.95
79.43	0.025296705885154296	-2.0824006648789664	0.02528	-0.0009192	4.43276	90.95
63.1	0.025478662150905804	-2.193091142693652	0.02546	-0.000975	4.43276	90.95
52.0	0.025641712598810557	-2.3580372991676817	0.02562	-0.001055	4.43276	90.95
39.81	0.02583134917111377	-2.3296169111065845	0.02581	-0.00105	4.43276	90.95
31.62	0.02603167194015782	-2.338113718062518	0.02601	-0.001062	4.43276	90.95
25.12	0.02620185680443277	-2.340427127149244	0.02618	-0.00107	4.43276	90.95
19.95	0.026422492312422004	-2.3642783567091716	0.0264	-0.00109	4.43276	90.95
15.85	0.026549716175507415	-2.208238138711918	0.02653	-0.001023	4.43276	90.95
12.59	0.026708077546877085	-2.108193953849703	0.02669	-0.0009825	4.43276	90.95
10.0	0.026895066090456072	-1.9178820006324733	0.02688	-0.0009001	4.43276	90.95
7.943	0.026994007302547727	-1.8458652158307778	0.02698	-0.0008695	4.43276	90.95
6.31	0.0271326490885059	-1.7495969803306048	0.02712	-0.0008284	4.43276	90.95
5.012	0.027260955959760472	-1.6244518757339683	0.02725	-0.0007728	4.43276	90.95
3.981	0.02738027940032753	-1.5700597153990878	0.02737	-0.0007502	4.43276	90.95
3.162	0.02740923106710584	-1.4870560825087944	0.0274	-0.0007113	4.43276	90.95
2.512	0.027527720094660944	-1.3569816392465754	0.02752	-0.0006519	4.43276	90.95
1.995	0.0276386768180027	-1.4357228518204626	0.02763	-0.0006925	4.43276	90.95
1.585	0.027717683647087106	-1.3491272090412698	0.02771	-0.0006526	4.43276	90.95
1.259	0.027766205520380345	-1.2113692781106977	0.02776	-0.000587	4.43276	90.95
1.0	0.027866659732375534	-1.2526571195104326	0.02786	-0.0006092	4.43276	90.95
0.7943	0.027903469598062534	-1.780341503317323	0.02789	-0.0008669	4.43276	90.95
0.631	0.02794316641488577	-1.7589384552541973	0.02793	-0.0008577	4.43276	90.95
0.5012	0.028013268577765076	-1.763538999820651	0.028	-0.0008621	4.43276	90.95
0.3981	0.02815259725869	-1.7140860324302987	0.02814	-0.0008421	4.43276	90.95
0.3162	0.028154340735488725	-1.8288121481361803	0.02814	-0.0008985	4.43276	90.95
0.2512	0.028267404678180133	-2.0107123563065983	0.02825	-0.0009918	4.43276	90.95
0.1995	0.028398939575272876	-2.092646278649297	0.02838	-0.001037	4.43276	90.95
0.1585	0.028513160137031465	-2.3094837832781465	0.02849	-0.001149	4.43276	90.95
0.1259	0.028601548017546184	-2.6913416044695615	0.02857	-0.001343	4.43276	90.95
0.1	0.028739958681250743	-3.021693882427144	0.0287	-0.001515	4.43276	90.95
0.07943	0.028912045171519775	-3.4383779691558263	0.02886	-0.001734	4.43276	90.95
0.0631	0.02910748977497029	-3.9024576034132883	0.02904	-0.001981	4.43276	90.95
0.05012	0.029336794729486044	-4.4084417653235075	0.02925	-0.002255	4.43276	90.95
0.03981	0.0295942562670529	-5.036325083228897	0.02948	-0.002598	4.43276	90.95
0.03162	0.029866840542648633	-5.683869183614857	0.02972	-0.002958	4.43276	90.95
0.02512	0.030216111083327717	-6.5313745033816275	0.03002	-0.003437	4.43276	90.95
0.01995	0.03062903075515123	-7.456812363360244	0.03037	-0.003975	4.43276	90.95
0.01585	0.031126726281445017	-8.559891387534593	0.03078	-0.004633	4.43276	90.95
0.01259	0.03170812110485262	-9.644126199163557	0.03126	-0.005312	4.43276	90.95
0.01	0.032375884374021356	-11.009717456631474	0.03178	-0.006183	4.43276	90.95
