Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.040388563975462165	43.20413632309293	0.02944	0.02765	4.6895	96.21
7943.0	0.03607331562249303	39.612376003707446	0.02779	0.023	4.6895	96.21
6310.0	0.03253314924811307	35.668704858955046	0.02643	0.01897	4.6895	96.21
5012.0	0.029653471972097972	31.51383213519831	0.02528	0.0155	4.6895	96.21
3981.0	0.027280945731407477	27.03467819676764	0.0243	0.0124	4.6895	96.21
3162.0	0.02610465092660693	22.714412353167237	0.02408	0.01008	4.6895	96.21
2512.0	0.02496590917631481	18.54163123631728	0.02367	0.007939	4.6895	96.21
1995.0	0.023917031253899386	15.203011780323898	0.02308	0.006272	4.6895	96.21
1585.0	0.023474319244655425	11.779041597820964	0.02298	0.004792	4.6895	96.21
1259.0	0.023292273418453597	8.769165704566461	0.02302	0.003551	4.6895	96.21
1000.0	0.02322000249784655	6.294958101748849	0.02308	0.002546	4.6895	96.21
794.3	0.023275055767924595	4.284857451003598	0.02321	0.001739	4.6895	96.21
631.0	0.023611825956499	2.463729058150489	0.02359	0.001015	4.6895	96.21
501.2	0.023786283461062176	1.3169926770498948	0.02378	0.0005467	4.6895	96.21
398.1	0.023960636159334334	0.41751527680775613	0.02396	0.0001746	4.6895	96.21
316.2	0.0241202540303787	-0.26296012681896547	0.02412	-0.0001107	4.6895	96.21
251.2	0.02430252909390296	-0.8266052096292539	0.0243	-0.0003506	4.6895	96.21
199.5	0.024495515753704802	-1.2159197665097419	0.02449	-0.0005198	4.6895	96.21
158.5	0.02465867690712541	-1.5200152858014426	0.02465	-0.0006541	4.6895	96.21
125.9	0.0248515016850089	-1.7432464843057964	0.02484	-0.000756	4.6895	96.21
100.0	0.02504359908319888	-1.8882684146192559	0.02503	-0.0008252	4.6895	96.21
79.43	0.025274933030376166	-1.9696451122610326	0.02526	-0.0008687	4.6895	96.21
63.1	0.025456134789869415	-2.0400743610205323	0.02544	-0.0009062	4.6895	96.21
52.0	0.025555509308953325	-1.9962436609381493	0.02554	-0.0008902	4.6895	96.21
39.81	0.02579636071154224	-2.040715483311661	0.02578	-0.0009186	4.6895	96.21
31.62	0.025955024349824832	-1.9496008492718346	0.02594	-0.000883	4.6895	96.21
25.12	0.02611373336464934	-1.8582778844736556	0.0261	-0.0008468	4.6895	96.21
19.95	0.026222531768690834	-1.771429213340358	0.02621	-0.0008106	4.6895	96.21
15.85	0.026350387170590114	-1.6088184174618485	0.02634	-0.0007398	4.6895	96.21
12.59	0.026438800283106644	-1.4783495285354225	0.02643	-0.0006821	4.6895	96.21
10.0	0.02653728575495241	-1.342630771769938	0.02653	-0.0006218	4.6895	96.21
7.943	0.0265651192779178	-1.1248460130959836	0.02656	-0.0005215	4.6895	96.21
6.31	0.026615791309671784	-1.1952650151286803	0.02661	-0.0005552	4.6895	96.21
5.012	0.026655349481858232	-1.1479119123729937	0.02665	-0.000534	4.6895	96.21
3.981	0.026764581503173183	-1.0601506718078204	0.02676	-0.0004952	4.6895	96.21
3.162	0.026785149524316643	-1.123520775203694	0.02678	-0.0005252	4.6895	96.21
2.512	0.026824955607791787	-1.101344719775135	0.02682	-0.0005156	4.6895	96.21
1.995	0.026875532591745976	-1.1626014315291309	0.02687	-0.0005453	4.6895	96.21
1.585	0.026966435411637187	-1.2517645897727985	0.02696	-0.0005891	4.6895	96.21
1.259	0.02704729394246308	-1.3306586047386906	0.02704	-0.0006281	4.6895	96.21
1.0	0.02713739760846644	-1.3378550684651052	0.02713	-0.0006336	4.6895	96.21
0.7943	0.02720017713177618	-1.5673933692950706	0.02719	-0.000744	4.6895	96.21
0.631	0.02731273615000885	-1.7498103704503472	0.0273	-0.000834	4.6895	96.21
0.5012	0.027422424859227894	-1.7248321571715364	0.02741	-0.0008254	4.6895	96.21
0.3981	0.027533944985054355	-1.8236049733360893	0.02752	-0.0008762	4.6895	96.21
0.3162	0.0275947361445983	-1.872560134270527	0.02758	-0.0009017	4.6895	96.21
0.2512	0.02769727567126413	-2.023760641042103	0.02768	-0.0009781	4.6895	96.21
0.1995	0.027832503678253597	-2.30418589601905	0.02781	-0.001119	4.6895	96.21
0.1585	0.0279557668469316	-2.4601745824004833	0.02793	-0.0012	4.6895	96.21
0.1259	0.02809260060941315	-2.7605557663033666	0.02806	-0.001353	4.6895	96.21
0.1	0.028151607414142445	-3.115479504919949	0.02811	-0.00153	4.6895	96.21
0.07943	0.028389338298030125	-3.3784305418805136	0.02834	-0.001673	4.6895	96.21
0.0631	0.02856406385653134	-3.8380919546975814	0.0285	-0.001912	4.6895	96.21
0.05012	0.02875215616262544	-4.332374196925732	0.02867	-0.002172	4.6895	96.21
0.03981	0.028996078769378455	-4.90246747908446	0.02889	-0.002478	4.6895	96.21
0.03162	0.0293197251180839	-5.595869118427547	0.02918	-0.002859	4.6895	96.21
0.02512	0.029589138226720966	-6.307902317302256	0.02941	-0.003251	4.6895	96.21
0.01995	0.030033649811503096	-7.151518179865927	0.0298	-0.003739	4.6895	96.21
0.01585	0.030483699644236095	-8.22685693735787	0.03017	-0.004362	4.6895	96.21
0.01259	0.030998683665601028	-9.314036660550872	0.03059	-0.005017	4.6895	96.21
0.01	0.03168848353897674	-10.577670670562533	0.03115	-0.005817	4.6895	96.21
