Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04287400727713704	43.42171672907111	0.03114	0.02947	3.91928	80.9
7943.0	0.0382310672097968	40.10875099350824	0.02924	0.02463	3.91928	80.9
6310.0	0.03439158327265553	36.32011494923839	0.02771	0.02037	3.91928	80.9
5012.0	0.031245737309271486	32.19975699005247	0.02644	0.01665	3.91928	80.9
3981.0	0.028663900641747977	27.780883943036642	0.02536	0.01336	3.91928	80.9
3162.0	0.02734903654610158	23.55620308396245	0.02507	0.01093	3.91928	80.9
2512.0	0.02612265509093591	19.33041510738168	0.02465	0.008647	3.91928	80.9
1995.0	0.024945399656048806	16.15804087616845	0.02396	0.006942	3.91928	80.9
1585.0	0.02442663505274519	12.795948617449104	0.02382	0.00541	3.91928	80.9
1259.0	0.02415533862316983	9.839796291515105	0.0238	0.004128	3.91928	80.9
1000.0	0.024010184005958807	7.403835809458997	0.02381	0.003094	3.91928	80.9
794.3	0.023976090361024247	5.3919602378806575	0.02387	0.002253	3.91928	80.9
631.0	0.02421569881296016	3.5205450723538703	0.02417	0.001487	3.91928	80.9
501.2	0.02432032146169125	2.3423980145009144	0.0243	0.000994	3.91928	80.9
398.1	0.02441759572521423	1.429163980906382	0.02441	0.000609	3.91928	80.9
316.2	0.024521901825918804	0.7135899802754659	0.02452	0.0003054	3.91928	80.9
251.2	0.024660068867673506	0.13540923816478292	0.02466	5.828e-05	3.91928	80.9
199.5	0.024770512237133897	-0.3684736312449021	0.02477	-0.0001593	3.91928	80.9
158.5	0.024891986868267466	-0.7239278328615123	0.02489	-0.0003145	3.91928	80.9
125.9	0.025023734399365734	-0.9898681502972215	0.02502	-0.0004323	3.91928	80.9
100.0	0.025175245643488765	-1.1696547765412195	0.02517	-0.0005139	3.91928	80.9
79.43	0.025366620197614032	-1.3090349723170427	0.02536	-0.0005795	3.91928	80.9
63.1	0.025479551521955798	-1.5688867586293853	0.02547	-0.0006976	3.91928	80.9
52.0	0.025513683784393032	-1.8766080270400056	0.0255	-0.0008355	3.91928	80.9
39.81	0.025779276022611652	-1.537079019304949	0.02577	-0.0006915	3.91928	80.9
31.62	0.025879906414050264	-1.585361735541491	0.02587	-0.000716	3.91928	80.9
25.12	0.02600953203750502	-1.5512346483728845	0.026	-0.0007041	3.91928	80.9
19.95	0.026118446769285496	-1.4572060916105067	0.02611	-0.0006642	3.91928	80.9
15.85	0.026238714649159167	-1.4767375791765969	0.02623	-0.0006762	3.91928	80.9
12.59	0.026328261246235007	-1.4353594769320168	0.02632	-0.0006595	3.91928	80.9
10.0	0.026396851743342425	-1.3054838432718787	0.02639	-0.0006014	3.91928	80.9
7.943	0.02644615848266058	-1.2365213569327251	0.02644	-0.0005707	3.91928	80.9
6.31	0.026517003381981152	-1.316857781366706	0.02651	-0.0006094	3.91928	80.9
5.012	0.02663666416126464	-1.2816797321730415	0.02663	-0.0005958	3.91928	80.9
3.981	0.026666741836227387	-1.288400549681677	0.02666	-0.0005996	3.91928	80.9
3.162	0.026767227798186348	-1.331523128846019	0.02676	-0.000622	3.91928	80.9
2.512	0.026847534262944894	-1.3574253986903688	0.02684	-0.000636	3.91928	80.9
1.995	0.02691776961209825	-1.3766648053526025	0.02691	-0.0006467	3.91928	80.9
1.585	0.026959274664018693	-1.5029518695556516	0.02695	-0.0007071	3.91928	80.9
1.259	0.027019565451909103	-1.5246284154080665	0.02701	-0.0007189	3.91928	80.9
1.0	0.027169762989212844	-1.5360279402182717	0.02716	-0.0007283	3.91928	80.9
0.7943	0.027239104243715506	-2.1460089575190526	0.02722	-0.00102	3.91928	80.9
0.631	0.02731871375083388	-2.1208635220144987	0.0273	-0.001011	3.91928	80.9
0.5012	0.027501569427943563	-2.2693767092950523	0.02748	-0.001089	3.91928	80.9
0.3981	0.027594057403723723	-2.3926864187789194	0.02757	-0.001152	3.91928	80.9
0.3162	0.02771989301927408	-2.6611281101809925	0.02769	-0.001287	3.91928	80.9
0.2512	0.027868061217099407	-2.9948496831628186	0.02783	-0.001456	3.91928	80.9
0.1995	0.028054077849752966	-3.212230567502638	0.02801	-0.001572	3.91928	80.9
0.1585	0.028201406064237294	-3.459994581528634	0.02815	-0.001702	3.91928	80.9
0.1259	0.028516135449951838	-3.9029539169268896	0.02845	-0.001941	3.91928	80.9
0.1	0.028750502604302418	-4.288656508706192	0.02867	-0.00215	3.91928	80.9
0.07943	0.029001228267092415	-4.788579933088545	0.0289	-0.002421	3.91928	80.9
0.0631	0.0292959842981935	-5.315541987541936	0.02917	-0.002714	3.91928	80.9
0.05012	0.029662908893094083	-5.8201458986564925	0.02951	-0.003008	3.91928	80.9
0.03981	0.030030592468348005	-6.458601759382591	0.02984	-0.003378	3.91928	80.9
0.03162	0.030455737127838493	-7.133416736809739	0.03022	-0.003782	3.91928	80.9
0.02512	0.030912028742869663	-7.881868243345325	0.03062	-0.004239	3.91928	80.9
0.01995	0.0314277908227734	-8.774160913975695	0.03106	-0.004794	3.91928	80.9
0.01585	0.032072825584909107	-9.74543751395611	0.03161	-0.005429	3.91928	80.9
0.01259	0.03276105805678443	-10.900059155054272	0.03217	-0.006195	3.91928	80.9
0.01	0.03361126699486349	-12.217625659604064	0.03285	-0.007113	3.91928	80.9
