Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.044150877680970285	47.01920715104837	0.0301	0.0323	4.63286	95.2
7943.0	0.03898177138099294	43.51361670243664	0.02827	0.02684	4.63286	95.2
6310.0	0.034708713603359025	39.50544100980973	0.02678	0.02208	4.63286	95.2
5012.0	0.03128747033558322	35.18855125769419	0.02557	0.01803	4.63286	95.2
3981.0	0.028409401612846403	30.572913027092522	0.02446	0.01445	4.63286	95.2
3162.0	0.02691439763398022	26.050945318080284	0.02418	0.01182	4.63286	95.2
2512.0	0.025502426629636636	21.6094980877718	0.02371	0.009392	4.63286	95.2
1995.0	0.024253325462707174	18.047972494950017	0.02306	0.007514	4.63286	95.2
1585.0	0.02363838073980534	14.35839729503858	0.0229	0.005862	4.63286	95.2
1259.0	0.02332045284723262	11.153335674942499	0.02288	0.004511	4.63286	95.2
1000.0	0.023142016679624098	8.463433447027795	0.02289	0.003406	4.63286	95.2
794.3	0.023078435302246986	6.278779151185047	0.02294	0.002524	4.63286	95.2
631.0	0.023314497399686746	4.262809006964066	0.02325	0.001733	4.63286	95.2
501.2	0.023401510549535043	2.9736675738409533	0.02337	0.001214	4.63286	95.2
398.1	0.023483559023495568	1.9471112992632509	0.02347	0.0007979	4.63286	95.2
316.2	0.02357489317239847	1.1673888319873267	0.02357	0.0004803	4.63286	95.2
251.2	0.02368089080165693	0.4969703537871952	0.02368	0.0002054	4.63286	95.2
199.5	0.02381001096435069	0.05498564300515282	0.02381	2.285e-05	4.63286	95.2
158.5	0.023910333575464817	-0.30265117724224927	0.02391	-0.0001263	4.63286	95.2
125.9	0.024021136852572154	-0.5574355200473491	0.02402	-0.0002337	4.63286	95.2
100.0	0.024141941894553553	-0.7267202518653274	0.02414	-0.0003062	4.63286	95.2
79.43	0.024272606421437314	-0.8396641848182214	0.02427	-0.0003557	4.63286	95.2
63.1	0.0244029838044449	-0.8959953751148126	0.0244	-0.0003816	4.63286	95.2
52.0	0.024612908941447777	-0.8809026674100039	0.02461	-0.0003784	4.63286	95.2
39.81	0.0245632554847683	-0.9328402960630843	0.02456	-0.0003999	4.63286	95.2
31.62	0.024653034584813282	-0.8989934607919072	0.02465	-0.0003868	4.63286	95.2
25.12	0.024702832849898004	-0.8677211487016238	0.0247	-0.0003741	4.63286	95.2
19.95	0.024762477866522165	-0.8105562439867304	0.02476	-0.0003503	4.63286	95.2
15.85	0.02478228600351469	-0.7782313705132448	0.02478	-0.0003366	4.63286	95.2
12.59	0.02485199259797894	-0.7255540438764064	0.02485	-0.0003147	4.63286	95.2
10.0	0.024872065058012375	-0.7383305538053397	0.02487	-0.0003205	4.63286	95.2
7.943	0.024952008647802282	-0.727008828056023	0.02495	-0.0003166	4.63286	95.2
6.31	0.024921999648703952	-0.7258150084874515	0.02492	-0.0003157	4.63286	95.2
5.012	0.02498262573950144	-0.8307076539951511	0.02498	-0.0003622	4.63286	95.2
3.981	0.025032032698125015	-0.7301783531457747	0.02503	-0.000319	4.63286	95.2
3.162	0.02510255864568391	-0.8180642214304256	0.0251	-0.0003584	4.63286	95.2
2.512	0.02510282959369322	-0.8602851181812187	0.0251	-0.0003769	4.63286	95.2
1.995	0.025154021945605436	-1.024608125680387	0.02515	-0.0004498	4.63286	95.2
1.585	0.025224181978609334	-1.0433403143741753	0.02522	-0.0004593	4.63286	95.2
1.259	0.025255143913468402	-1.1564234910823579	0.02525	-0.0005097	4.63286	95.2
1.0	0.025315228820810606	-1.1645444142520482	0.02531	-0.0005145	4.63286	95.2
0.7943	0.025407597558407602	-1.4012114445550081	0.0254	-0.0006213	4.63286	95.2
0.631	0.02544975285243454	-1.5862642714027264	0.02544	-0.0007045	4.63286	95.2
0.5012	0.025539940412029158	-1.5986153196457984	0.02553	-0.0007125	4.63286	95.2
0.3981	0.025590846508077844	-1.6682288090769462	0.02558	-0.000745	4.63286	95.2
0.3162	0.025672053668532247	-1.7558359655504143	0.02566	-0.0007866	4.63286	95.2
0.2512	0.025734585205322427	-1.9291048426561934	0.02572	-0.0008663	4.63286	95.2
0.1995	0.02586941251748868	-2.2197928025694154	0.02585	-0.001002	4.63286	95.2
0.1585	0.0260014525748082	-2.3276002849115405	0.02598	-0.001056	4.63286	95.2
0.1259	0.02609834393213485	-2.6705487973129762	0.02607	-0.001216	4.63286	95.2
0.1	0.02620454016005623	-2.9421123068131	0.02617	-0.001345	4.63286	95.2
0.07943	0.0264038451934562	-3.3023656074336216	0.02636	-0.001521	4.63286	95.2
0.0631	0.0265976991674092	-3.7746693135293614	0.02654	-0.001751	4.63286	95.2
0.05012	0.02682525981234851	-4.292880666276416	0.02675	-0.002008	4.63286	95.2
0.03981	0.027030006085829873	-4.930168528680199	0.02693	-0.002323	4.63286	95.2
0.03162	0.02730868550479865	-5.564456314901853	0.02718	-0.002648	4.63286	95.2
0.02512	0.02758635577599912	-6.2954661610109115	0.02742	-0.003025	4.63286	95.2
0.01995	0.02794515022324983	-7.114335425551817	0.02773	-0.003461	4.63286	95.2
0.01585	0.028327591426028437	-8.027699694099729	0.02805	-0.003956	4.63286	95.2
0.01259	0.028809609507940228	-9.187681223197444	0.02844	-0.0046	4.63286	95.2
0.01	0.029434367395954	-10.515863020153986	0.02894	-0.005372	4.63286	95.2
