Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04193189955153475	44.72946544619561	0.02979	0.02951	4.86503	100.0
7943.0	0.03730445683829212	41.35930740136067	0.028	0.02465	4.86503	100.0
6310.0	0.03341770937691571	37.44941982270522	0.02653	0.02032	4.86503	100.0
5012.0	0.03028697409778666	33.41723254291169	0.02528	0.01668	4.86503	100.0
3981.0	0.027651649137076798	28.891586584674958	0.02421	0.01336	4.86503	100.0
3162.0	0.026316295331980145	24.588103868097384	0.02393	0.01095	4.86503	100.0
2512.0	0.025021222991692474	20.346996151808863	0.02346	0.0087	4.86503	100.0
1995.0	0.02383690659460661	16.96170588653291	0.0228	0.006954	4.86503	100.0
1585.0	0.02330174587879629	13.478040130107946	0.02266	0.005431	4.86503	100.0
1259.0	0.0230168526084693	10.382328512149158	0.02264	0.004148	4.86503	100.0
1000.0	0.022866203642056545	7.885239485723185	0.02265	0.003137	4.86503	100.0
794.3	0.022816121515279498	5.783056459187364	0.0227	0.002299	4.86503	100.0
631.0	0.023062415658382362	3.8636523689136184	0.02301	0.001554	4.86503	100.0
501.2	0.023144424144920954	2.6324632938547237	0.02312	0.001063	4.86503	100.0
398.1	0.023230095803504557	1.6892670242602106	0.02322	0.0006848	4.86503	100.0
316.2	0.023322884518000773	0.9011303193878456	0.02332	0.0003668	4.86503	100.0
251.2	0.02342027745352305	0.27889271041851915	0.02342	0.000114	4.86503	100.0
199.5	0.02354017450253077	-0.22061443457465388	0.02354	-9.064e-05	4.86503	100.0
158.5	0.023641235561831366	-0.5857828847364649	0.02364	-0.0002417	4.86503	100.0
125.9	0.02376291820799794	-0.8979461855497839	0.02376	-0.0003724	4.86503	100.0
100.0	0.023894853809136394	-1.1548727675796646	0.02389	-0.0004816	4.86503	100.0
79.43	0.02405703621063908	-1.3857872816333168	0.02405	-0.0005818	4.86503	100.0
63.1	0.024177845909220286	-1.459695307962422	0.02417	-0.0006159	4.86503	100.0
52.0	0.02425748599422455	-1.4234776375567786	0.02425	-0.0006026	4.86503	100.0
39.81	0.024480794178498372	-1.7015144261442532	0.02447	-0.0007269	4.86503	100.0
31.62	0.024610660504951913	-1.6864775395513703	0.0246	-0.0007243	4.86503	100.0
25.12	0.024730151076166114	-1.6417050925602155	0.02472	-0.0007085	4.86503	100.0
19.95	0.02487036349573524	-1.6541115052095592	0.02486	-0.0007179	4.86503	100.0
15.85	0.024980312113542538	-1.6463701538509892	0.02497	-0.0007177	4.86503	100.0
12.59	0.025077836900538292	-1.4324387847836597	0.02507	-0.0006269	4.86503	100.0
10.0	0.0251575966904631	-1.408076334793708	0.02515	-0.0006182	4.86503	100.0
7.943	0.02525701649225419	-1.350568716805907	0.02525	-0.0005953	4.86503	100.0
6.31	0.025286944749415657	-1.3428505467829088	0.02528	-0.0005926	4.86503	100.0
5.012	0.02534549610562003	-1.1932257456770976	0.02534	-0.0005278	4.86503	100.0
3.981	0.025435291495086117	-1.1687348618479558	0.02543	-0.0005188	4.86503	100.0
3.162	0.025476179721653714	-1.2620126685835078	0.02547	-0.0005611	4.86503	100.0
2.512	0.0255260299114453	-1.2454032941051711	0.02552	-0.0005548	4.86503	100.0
1.995	0.025606231897918913	-1.2641067981718108	0.0256	-0.0005649	4.86503	100.0
1.585	0.025697415420427014	-1.3764842332691456	0.02569	-0.0006173	4.86503	100.0
1.259	0.025768219586149138	-1.4472112994102049	0.02576	-0.0006508	4.86503	100.0
1.0	0.025889389483724795	-1.5431591170156915	0.02588	-0.0006972	4.86503	100.0
0.7943	0.02594565592618541	-1.9905199110397263	0.02593	-0.0009012	4.86503	100.0
0.631	0.026046122661348273	-2.016075818027131	0.02603	-0.0009163	4.86503	100.0
0.5012	0.026158960561153802	-2.181620558741299	0.02614	-0.0009958	4.86503	100.0
0.3981	0.02628034923664448	-2.25488372802079	0.02626	-0.001034	4.86503	100.0
0.3162	0.026391336097287686	-2.304059531835909	0.02637	-0.001061	4.86503	100.0
0.2512	0.026564130401727816	-2.4423336073098443	0.02654	-0.001132	4.86503	100.0
0.1995	0.02667677875981281	-2.5674530049014583	0.02665	-0.001195	4.86503	100.0
0.1585	0.026832193275988455	-2.806955719779765	0.0268	-0.001314	4.86503	100.0
0.1259	0.026987912108942406	-3.0373358229524836	0.02695	-0.00143	4.86503	100.0
0.1	0.02711537431052723	-3.3150907979102637	0.02707	-0.001568	4.86503	100.0
0.07943	0.027354381294410594	-3.613440665888562	0.0273	-0.001724	4.86503	100.0
0.0631	0.02756535160305415	-3.9461157819028094	0.0275	-0.001897	4.86503	100.0
0.05012	0.027827843969664628	-4.286586865537163	0.02775	-0.00208	4.86503	100.0
0.03981	0.028135813476777242	-4.729818920444195	0.02804	-0.00232	4.86503	100.0
0.03162	0.02842832005237031	-5.22928068380333	0.02831	-0.002591	4.86503	100.0
0.02512	0.028758497196480902	-5.625349028938197	0.02862	-0.002819	4.86503	100.0
0.01995	0.029115063867352242	-6.286296593553946	0.02894	-0.003188	4.86503	100.0
0.01585	0.029558781250247787	-6.813905009187514	0.02935	-0.003507	4.86503	100.0
0.01259	0.030010818116139384	-7.559318129062944	0.02975	-0.003948	4.86503	100.0
0.01	0.030576927265505274	-8.256506850168362	0.03026	-0.004391	4.86503	100.0
