Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.038958737145857285	40.41944440468075	0.02966	0.02526	4.39763	90.39
7943.0	0.035118218918390495	37.072205497478194	0.02802	0.02117	4.39763	90.39
6310.0	0.03188243717158398	33.226527618301716	0.02667	0.01747	4.39763	90.39
5012.0	0.029302725129243527	29.075494865980748	0.02561	0.01424	4.39763	90.39
3981.0	0.027051602540330212	24.784016296249266	0.02456	0.01134	4.39763	90.39
3162.0	0.02603056328626025	20.63848327984341	0.02436	0.009175	4.39763	90.39
2512.0	0.025008239862093454	16.567576946119903	0.02397	0.007131	4.39763	90.39
1995.0	0.024046171607971192	13.312694211363919	0.0234	0.005537	4.39763	90.39
1585.0	0.02370687883294636	9.954218297604916	0.02335	0.004098	4.39763	90.39
1259.0	0.023616753714259715	7.014279071286614	0.02344	0.002884	4.39763	90.39
1000.0	0.023644937322818176	4.562810161708233	0.02357	0.001881	4.39763	90.39
794.3	0.02380410554925347	2.5787359136808243	0.02378	0.001071	4.39763	90.39
631.0	0.02423198811818791	0.7339511834801189	0.02423	0.0003104	4.39763	90.39
501.2	0.024510545327470788	-0.3821999592438705	0.02451	-0.0001635	4.39763	90.39
398.1	0.02479609384741879	-1.2702835591432262	0.02479	-0.0005497	4.39763	90.39
316.2	0.025073937241885245	-1.9104465889774516	0.02506	-0.0008359	4.39763	90.39
251.2	0.025363175195546792	-2.449517789106032	0.02534	-0.001084	4.39763	90.39
199.5	0.025671433540026548	-2.83565597779132	0.02564	-0.00127	4.39763	90.39
158.5	0.025948391491574192	-3.1171195773428004	0.02591	-0.001411	4.39763	90.39
125.9	0.026244112501664064	-3.322487682714069	0.0262	-0.001521	4.39763	90.39
100.0	0.026539002317344185	-3.4823345390134404	0.02649	-0.001612	4.39763	90.39
79.43	0.026883551030323357	-3.6170153075430673	0.02683	-0.001696	4.39763	90.39
63.1	0.02715696161208024	-3.711625220397446	0.0271	-0.001758	4.39763	90.39
52.0	0.02739073253857954	-3.8161619956445856	0.02733	-0.001823	4.39763	90.39
39.81	0.027711687137379423	-3.823702111733286	0.02765	-0.001848	4.39763	90.39
31.62	0.028012219762096686	-3.819517114264591	0.02795	-0.001866	4.39763	90.39
25.12	0.02833310784223997	-3.824836120638545	0.02827	-0.00189	4.39763	90.39
19.95	0.028603840651213255	-3.8287315529921626	0.02854	-0.00191	4.39763	90.39
15.85	0.028898186033036746	-3.9367286632988465	0.02883	-0.001984	4.39763	90.39
12.59	0.029214086602185597	-3.7958104875470076	0.02915	-0.001934	4.39763	90.39
10.0	0.029559083612317887	-3.6232477717303566	0.0295	-0.001868	4.39763	90.39
7.943	0.029860572683724603	-3.650063447422345	0.0298	-0.001901	4.39763	90.39
6.31	0.030185583661741577	-3.477587636852741	0.03013	-0.001831	4.39763	90.39
5.012	0.03047717055436741	-3.188172621395179	0.03043	-0.001695	4.39763	90.39
3.981	0.03067328709153944	-3.0443021972670175	0.03063	-0.001629	4.39763	90.39
3.162	0.030909240511536352	-2.8873986577835766	0.03087	-0.001557	4.39763	90.39
2.512	0.031081052443570827	-2.5613788983623795	0.03105	-0.001389	4.39763	90.39
1.995	0.031299821980324424	-2.5013209731813975	0.03127	-0.001366	4.39763	90.39
1.585	0.03146555933079849	-2.3095323183207683	0.03144	-0.001268	4.39763	90.39
1.259	0.03164325787588882	-2.1968917781949555	0.03162	-0.001213	4.39763	90.39
1.0	0.03180306464792348	-2.1822414950853735	0.03178	-0.001211	4.39763	90.39
0.7943	0.031927838777468166	-2.3928171362401964	0.0319	-0.001333	4.39763	90.39
0.631	0.032033507909687314	-2.195173997798304	0.03201	-0.001227	4.39763	90.39
0.5012	0.03220419078318845	-2.220923445544262	0.03218	-0.001248	4.39763	90.39
0.3981	0.03236311679983867	-2.1657193199124687	0.03234	-0.001223	4.39763	90.39
0.3162	0.03246252117442513	-2.1343573576739305	0.03244	-0.001209	4.39763	90.39
0.2512	0.03260533123585773	-2.258653611746547	0.03258	-0.001285	4.39763	90.39
0.1995	0.032695458400212096	-2.2611931128049867	0.03267	-0.00129	4.39763	90.39
0.1585	0.03278055406792265	-2.473988884298617	0.03275	-0.001415	4.39763	90.39
0.1259	0.03296589668126745	-2.6740637070378166	0.03293	-0.001538	4.39763	90.39
0.1	0.03308562783143158	-3.0094198251641506	0.03304	-0.001737	4.39763	90.39
0.07943	0.033308308272861895	-3.3907034374196794	0.03325	-0.00197	4.39763	90.39
0.0631	0.033513146211598815	-3.7862123835910246	0.03344	-0.002213	4.39763	90.39
0.05012	0.03371755283231569	-4.359476226995962	0.03362	-0.002563	4.39763	90.39
0.03981	0.033941641695710595	-4.852239511168346	0.03382	-0.002871	4.39763	90.39
0.03162	0.03427499060539623	-5.624098713739093	0.03411	-0.003359	4.39763	90.39
0.02512	0.03474118299655324	-6.468772559369261	0.03452	-0.003914	4.39763	90.39
0.01995	0.03509837887994259	-7.349768050701815	0.03481	-0.00449	4.39763	90.39
0.01585	0.03564792040217774	-8.350358622771306	0.03527	-0.005177	4.39763	90.39
0.01259	0.03630262249480056	-9.545351990698538	0.0358	-0.00602	4.39763	90.39
0.01	0.037094164554549544	-10.85857449470424	0.03643	-0.006988	4.39763	90.39
