Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04331116830564606	44.635182823933256	0.03082	0.03043	3.94691	81.04
7943.0	0.038517820551012494	41.15793846405801	0.029	0.02535	3.94691	81.04
6310.0	0.034614589409669445	37.2042599292402	0.02757	0.02093	3.94691	81.04
5012.0	0.031462646106136714	32.92233083763578	0.02641	0.0171	3.94691	81.04
3981.0	0.028766405753934573	28.41811799250422	0.0253	0.01369	3.94691	81.04
3162.0	0.027422509002642335	24.060074997574137	0.02504	0.01118	3.94691	81.04
2512.0	0.026148918830422033	19.819492456938164	0.0246	0.008866	3.94691	81.04
1995.0	0.02497825352181373	16.49711178288234	0.02395	0.007093	3.94691	81.04
1585.0	0.024428590544687594	13.025908858446467	0.0238	0.005506	3.94691	81.04
1259.0	0.02418090281606541	10.048196799000895	0.02381	0.004219	3.94691	81.04
1000.0	0.024016285745302082	7.515029162819787	0.02381	0.003141	3.94691	81.04
794.3	0.0239899319715584	5.487204086592596	0.02388	0.002294	3.94691	81.04
631.0	0.024238463730195444	3.623813958652803	0.02419	0.001532	3.94691	81.04
501.2	0.024341928621208306	2.4321951006678555	0.02432	0.001033	3.94691	81.04
398.1	0.024448464877983647	1.5077686718665084	0.02444	0.0006433	3.94691	81.04
316.2	0.024542141423274374	0.7568953205289481	0.02454	0.0003242	3.94691	81.04
251.2	0.024660123041258333	0.18099458140865976	0.02466	7.79e-05	3.94691	81.04
199.5	0.024810331736798683	-0.29629113198078466	0.02481	-0.0001283	3.94691	81.04
158.5	0.024911604109129546	-0.6502136301656902	0.02491	-0.0002827	3.94691	81.04
125.9	0.02505309833134417	-0.9011048245487423	0.02505	-0.000394	3.94691	81.04
100.0	0.02519471876723374	-1.1089294796465625	0.02519	-0.0004876	3.94691	81.04
79.43	0.02535594842714427	-1.241101396959189	0.02535	-0.0005492	3.94691	81.04
63.1	0.025487075160755497	-1.3500685905937235	0.02548	-0.0006005	3.94691	81.04
52.0	0.02558913530563313	-1.5310320667247979	0.02558	-0.0006837	3.94691	81.04
39.81	0.02575822783112223	-1.448217815658034	0.02575	-0.000651	3.94691	81.04
31.62	0.0258983450197112	-1.4545443570723093	0.02589	-0.0006574	3.94691	81.04
25.12	0.02598777869768788	-1.4019009511611467	0.02598	-0.0006358	3.94691	81.04
19.95	0.026107434362648507	-1.3673752359666118	0.0261	-0.000623	3.94691	81.04
15.85	0.026186503946880726	-1.2770160379435243	0.02618	-0.0005836	3.94691	81.04
12.59	0.02625654452588916	-1.2792839793852837	0.02625	-0.0005862	3.94691	81.04
10.0	0.02631523750605341	-1.1431506182184892	0.02631	-0.000525	3.94691	81.04
7.943	0.02639433588026037	-1.0385486517783928	0.02639	-0.0004784	3.94691	81.04
6.31	0.026494346642444308	-1.0378722951401511	0.02649	-0.0004799	3.94691	81.04
5.012	0.026533710062673105	-0.9581518097307784	0.02653	-0.0004437	3.94691	81.04
3.981	0.026594016786487897	-0.9958421429433638	0.02659	-0.0004622	3.94691	81.04
3.162	0.02664389899470421	-0.9802127784610966	0.02664	-0.0004558	3.94691	81.04
2.512	0.026683130170390427	-0.8776219523985018	0.02668	-0.0004087	3.94691	81.04
1.995	0.026723341684003518	-0.9061069541629287	0.02672	-0.0004226	3.94691	81.04
1.585	0.026783928122850093	-0.9812921701922975	0.02678	-0.0004587	3.94691	81.04
1.259	0.026865506271239334	-1.1600490001227053	0.02686	-0.0005439	3.94691	81.04
1.0	0.026905766092048002	-1.1862152169990967	0.0269	-0.000557	3.94691	81.04
0.7943	0.02691924646512231	-1.5017805689847974	0.02691	-0.0007055	3.94691	81.04
0.631	0.02699838688533076	-1.428171353987627	0.02699	-0.0006729	3.94691	81.04
0.5012	0.027092057641308825	-1.7094796040778653	0.02708	-0.0008082	3.94691	81.04
0.3981	0.027132021999106515	-1.705693258658175	0.02712	-0.0008076	3.94691	81.04
0.3162	0.027285410123544046	-1.9257321877799245	0.02727	-0.0009169	3.94691	81.04
0.2512	0.02737728520671836	-2.0361163047792292	0.02736	-0.0009727	3.94691	81.04
0.1995	0.027393731034672877	-2.385073300327285	0.02737	-0.00114	3.94691	81.04
0.1585	0.027538202846228002	-2.593303668066863	0.02751	-0.001246	3.94691	81.04
0.1259	0.027735356496717323	-2.8933536095871606	0.0277	-0.0014	3.94691	81.04
0.1	0.027886168901446465	-3.2974476622925977	0.02784	-0.001604	3.94691	81.04
0.07943	0.02802947600295089	-3.733170731881177	0.02797	-0.001825	3.94691	81.04
0.0631	0.028245220834682814	-4.182448925382047	0.02817	-0.00206	3.94691	81.04
0.05012	0.028518648284938053	-4.766978563819466	0.02842	-0.00237	3.94691	81.04
0.03981	0.02877769559919626	-5.399559244238444	0.02865	-0.002708	3.94691	81.04
0.03162	0.029124595516504603	-6.0942662453680505	0.02896	-0.003092	3.94691	81.04
0.02512	0.029457857627465035	-6.972547056040221	0.02924	-0.003576	3.94691	81.04
0.01995	0.029915280393136883	-7.778794993146814	0.02964	-0.004049	3.94691	81.04
0.01585	0.030360690967104156	-8.840571397809889	0.03	-0.004666	3.94691	81.04
0.01259	0.030994212379087806	-10.03550098049125	0.03052	-0.005401	3.94691	81.04
0.01	0.03166903631309295	-11.34718797776994	0.03105	-0.006231	3.94691	81.04
