Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04091919476236061	42.910418624196616	0.02997	0.02786	4.45534	91.53
7943.0	0.03658450218330161	39.498771999331865	0.02823	0.02327	4.45534	91.53
6310.0	0.0329158396520581	35.79061531319649	0.0267	0.01925	4.45534	91.53
5012.0	0.03002367232701556	31.75252605715261	0.02553	0.0158	4.45534	91.53
3981.0	0.027551987224154993	27.49509577379643	0.02444	0.01272	4.45534	91.53
3162.0	0.02631125234571703	23.330120667744154	0.02416	0.01042	4.45534	91.53
2512.0	0.02510158363530078	19.306204293649436	0.02369	0.008299	4.45534	91.53
1995.0	0.023975608209177924	16.14530531133497	0.02303	0.006667	4.45534	91.53
1585.0	0.02344219409526335	12.796032667894108	0.02286	0.005192	4.45534	91.53
1259.0	0.023193512649014595	9.873319991782722	0.02285	0.003977	4.45534	91.53
1000.0	0.02302470507954445	7.45651257023567	0.02283	0.002988	4.45534	91.53
794.3	0.022986389037863257	5.514654930047648	0.02288	0.002209	4.45534	91.53
631.0	0.023226248620903032	3.61634270128669	0.02318	0.001465	4.45534	91.53
501.2	0.02331132577975779	2.4509797176323693	0.02329	0.0009969	4.45534	91.53
398.1	0.023398623443271187	1.5555936813741118	0.02339	0.0006352	4.45534	91.53
316.2	0.023482609948853643	0.8542489799378052	0.02348	0.0003501	4.45534	91.53
251.2	0.02360028902873861	0.28356323764973407	0.0236	0.0001168	4.45534	91.53
199.5	0.02372011508682241	-0.1784810899807278	0.02372	-7.389e-05	4.45534	91.53
158.5	0.023810967077378443	-0.5163940090430572	0.02381	-0.0002146	4.45534	91.53
125.9	0.023932187884938557	-0.7747506982986981	0.02393	-0.0003236	4.45534	91.53
100.0	0.024053419951433102	-0.9661939829500674	0.02405	-0.0004056	4.45534	91.53
79.43	0.02421461624391351	-1.1187939484439973	0.02421	-0.0004728	4.45534	91.53
63.1	0.024325530820313048	-1.2218263048143285	0.02432	-0.0005187	4.45534	91.53
52.0	0.02440522122497561	-1.1851960687465233	0.0244	-0.0005048	4.45534	91.53
39.81	0.02455695230459187	-1.3634054917430434	0.02455	-0.0005843	4.45534	91.53
31.62	0.024675869979394853	-1.2497648092259759	0.02467	-0.0005382	4.45534	91.53
25.12	0.02474594288545094	-1.2557205416686155	0.02474	-0.0005423	4.45534	91.53
19.95	0.024825124760210166	-1.1642229507709283	0.02482	-0.0005044	4.45534	91.53
15.85	0.024934799310200994	-1.124167610970269	0.02493	-0.0004892	4.45534	91.53
12.59	0.024973991716383665	-1.0244228846632442	0.02497	-0.0004465	4.45534	91.53
10.0	0.025073663433172265	-0.9794407273177889	0.02507	-0.0004286	4.45534	91.53
7.943	0.025053407637285592	-0.9450087534197096	0.02505	-0.0004132	4.45534	91.53
6.31	0.02516332249942364	-0.931088310481981	0.02516	-0.0004089	4.45534	91.53
5.012	0.02520257844447667	-0.8195920504315015	0.0252	-0.0003605	4.45534	91.53
3.981	0.025223626370726317	-0.9715724050165236	0.02522	-0.0004277	4.45534	91.53
3.162	0.025283573916873383	-0.9633758121748341	0.02528	-0.0004251	4.45534	91.53
2.512	0.025342780533319544	-0.8487475264843614	0.02534	-0.0003754	4.45534	91.53
1.995	0.02545325579194143	-0.9164291832255728	0.02545	-0.0004071	4.45534	91.53
1.585	0.025403157289006422	-0.9033487512131104	0.0254	-0.0004005	4.45534	91.53
1.259	0.025473648093863585	-0.9696840293329443	0.02547	-0.0004311	4.45534	91.53
1.0	0.025543530885333766	-0.9526732595737065	0.02554	-0.0004247	4.45534	91.53
0.7943	0.025597434746669444	-1.3809660684893024	0.02559	-0.0006169	4.45534	91.53
0.631	0.02559699791479462	-1.3397918560392013	0.02559	-0.0005985	4.45534	91.53
0.5012	0.02564916999904675	-1.53214037511119	0.02564	-0.0006858	4.45534	91.53
0.3981	0.025768709048184776	-1.4896659062559947	0.02576	-0.0006699	4.45534	91.53
0.3162	0.025832018628245062	-1.747844323578712	0.02582	-0.0007879	4.45534	91.53
0.2512	0.02590520712617446	-1.963310177816321	0.02589	-0.0008875	4.45534	91.53
0.1995	0.025986865590332357	-2.0643576677163975	0.02597	-0.0009361	4.45534	91.53
0.1585	0.026060244223721312	-2.2585362829049727	0.02604	-0.001027	4.45534	91.53
0.1259	0.02621784438126064	-2.6408660252277816	0.02619	-0.001208	4.45534	91.53
0.1	0.026305594918191837	-2.980962751503864	0.02627	-0.001368	4.45534	91.53
0.07943	0.026495611259225556	-3.3623971689985805	0.02645	-0.001554	4.45534	91.53
0.0631	0.026687046220966456	-3.7469526837799854	0.02663	-0.001744	4.45534	91.53
0.05012	0.026885765546102645	-4.30243529028198	0.02681	-0.002017	4.45534	91.53
0.03981	0.027102075566273517	-4.974319262503074	0.027	-0.00235	4.45534	91.53
0.03162	0.02736353230122164	-5.6626730421712255	0.02723	-0.0027	4.45534	91.53
0.02512	0.02764435747128155	-6.25092823002553	0.02748	-0.00301	4.45534	91.53
0.01995	0.028082869529305582	-7.223203895836262	0.02786	-0.003531	4.45534	91.53
0.01585	0.02849591577752854	-8.264316226717895	0.0282	-0.004096	4.45534	91.53
0.01259	0.028987347998739036	-9.255005209592944	0.02861	-0.004662	4.45534	91.53
0.01	0.029580417914559627	-10.5539750615959	0.02908	-0.005418	4.45534	91.53
