Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04198544628796983	43.29176951153194	0.03056	0.02879	4.19414	86.41
7943.0	0.03748028014836602	39.71749306653783	0.02883	0.02395	4.19414	86.41
6310.0	0.03367706934993008	35.69589838948218	0.02735	0.01965	4.19414	86.41
5012.0	0.030757493395918982	31.411021291552597	0.02625	0.01603	4.19414	86.41
3981.0	0.02824197231072929	26.882601731319326	0.02519	0.01277	4.19414	86.41
3162.0	0.027005512400248954	22.443605949342693	0.02496	0.01031	4.19414	86.41
2512.0	0.02584064155550322	18.11381422873162	0.02456	0.008034	4.19414	86.41
1995.0	0.024783623625289342	14.630599973857041	0.02398	0.00626	4.19414	86.41
1585.0	0.024380083449405992	11.026481693055729	0.02393	0.004663	4.19414	86.41
1259.0	0.02424904173364383	7.881158913033228	0.02402	0.003325	4.19414	86.41
1000.0	0.0242618721660139	5.252370145938471	0.02416	0.002221	4.19414	86.41
794.3	0.02439671789401189	3.143875172431831	0.02436	0.001338	4.19414	86.41
631.0	0.02481550554169711	1.2069356749077358	0.02481	0.0005227	4.19414	86.41
501.2	0.02510000255263732	-0.02584016653842137	0.0251	-1.132e-05	4.19414	86.41
398.1	0.02539358359034817	-0.9625868402189518	0.02539	-0.0004266	4.19414	86.41
316.2	0.025661239026204482	-1.6958171121162187	0.02565	-0.0007594	4.19414	86.41
251.2	0.02597003850593988	-2.2509296993497077	0.02595	-0.00102	4.19414	86.41
199.5	0.026269235257235794	-2.703383512331691	0.02624	-0.001239	4.19414	86.41
158.5	0.026546994198967232	-3.025152087733586	0.02651	-0.001401	4.19414	86.41
125.9	0.026853907071411415	-3.276878330041214	0.02681	-0.001535	4.19414	86.41
100.0	0.027159560011163656	-3.461848243083022	0.02711	-0.00164	4.19414	86.41
79.43	0.027505472473673305	-3.6394843697082084	0.02745	-0.001746	4.19414	86.41
63.1	0.027800758424906324	-3.7887128335160294	0.02774	-0.001837	4.19414	86.41
52.0	0.02811313196710747	-3.8405107165149417	0.02805	-0.001883	4.19414	86.41
39.81	0.028387743834267634	-3.9590727482792527	0.02832	-0.00196	4.19414	86.41
31.62	0.02869084566547316	-4.027281659143288	0.02862	-0.002015	4.19414	86.41
25.12	0.02901286998902384	-4.061697518770415	0.02894	-0.002055	4.19414	86.41
19.95	0.02934573817439255	-4.117332848689583	0.02927	-0.002107	4.19414	86.41
15.85	0.029719767428430525	-4.198797279645343	0.02964	-0.002176	4.19414	86.41
12.59	0.030010673118075842	-4.202052932540065	0.02993	-0.002199	4.19414	86.41
10.0	0.030399276899294825	-4.1387934960918225	0.03032	-0.002194	4.19414	86.41
7.943	0.030727997721947325	-4.083225514670401	0.03065	-0.002188	4.19414	86.41
6.31	0.03111624863314985	-4.011887715771532	0.03104	-0.002177	4.19414	86.41
5.012	0.0314873270380323	-3.7475022516972554	0.03142	-0.002058	4.19414	86.41
3.981	0.03180395975346466	-3.6343205752871195	0.03174	-0.002016	4.19414	86.41
3.162	0.03209711818839816	-3.4186626457098512	0.03204	-0.001914	4.19414	86.41
2.512	0.03235305092259461	-3.28160150710215	0.0323	-0.001852	4.19414	86.41
1.995	0.03256715990073436	-3.0838024552077448	0.03252	-0.001752	4.19414	86.41
1.585	0.0327440041687024	-2.9707581420179685	0.0327	-0.001697	4.19414	86.41
1.259	0.03301946995334722	-2.801748569302104	0.03298	-0.001614	4.19414	86.41
1.0	0.033198626492672856	-2.7641545847581237	0.03316	-0.001601	4.19414	86.41
0.7943	0.03335609552990278	-3.0125166631931486	0.03331	-0.001753	4.19414	86.41
0.631	0.03355493698399686	-2.9655814486583134	0.03351	-0.001736	4.19414	86.41
0.5012	0.033723890641502205	-2.92349174156914	0.03368	-0.00172	4.19414	86.41
0.3981	0.033944216355662124	-2.9247810743717237	0.0339	-0.001732	4.19414	86.41
0.3162	0.03414917603691193	-3.075221547511125	0.0341	-0.001832	4.19414	86.41
0.2512	0.03433272497195642	-3.1757570172240372	0.03428	-0.001902	4.19414	86.41
0.1995	0.03455809614258286	-3.3227466976390776	0.0345	-0.002003	4.19414	86.41
0.1585	0.034738784161222454	-3.6061702977434593	0.03467	-0.002185	4.19414	86.41
0.1259	0.03501126041718578	-3.9044270774976404	0.03493	-0.002384	4.19414	86.41
0.1	0.03527521084274338	-4.210597781629392	0.03518	-0.00259	4.19414	86.41
0.07943	0.03559621153999397	-4.631040656274067	0.03548	-0.002874	4.19414	86.41
0.0631	0.03592379324347583	-5.128150310019552	0.03578	-0.003211	4.19414	86.41
0.05012	0.03628920643938085	-5.696453867488783	0.03611	-0.003602	4.19414	86.41
0.03981	0.036730893591090316	-6.427699813451079	0.0365	-0.004112	4.19414	86.41
0.03162	0.03725842225591417	-7.133790383187567	0.03697	-0.004627	4.19414	86.41
0.02512	0.03781019550332952	-8.02423650062196	0.03744	-0.005278	4.19414	86.41
0.01995	0.03847427427515691	-8.909994086810439	0.03801	-0.005959	4.19414	86.41
0.01585	0.03920979882631381	-10.034559469317296	0.03861	-0.006832	4.19414	86.41
0.01259	0.040127864931989596	-11.153120769845296	0.03937	-0.007762	4.19414	86.41
0.01	0.041148255078435586	-12.582574214284719	0.04016	-0.008964	4.19414	86.41
