Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.03944905575549306	40.806090345199486	0.02986	0.02578	4.39763	90.39
7943.0	0.03548030016783962	37.522315890328066	0.02814	0.02161	4.39763	90.39
6310.0	0.032164298531135414	33.729592072276	0.02675	0.01786	4.39763	90.39
5012.0	0.029500433895114152	29.79787939607557	0.0256	0.01466	4.39763	90.39
3981.0	0.02720406035870381	25.519486305537175	0.02455	0.01172	4.39763	90.39
3162.0	0.02611290102612117	21.47545208976734	0.0243	0.00956	4.39763	90.39
2512.0	0.025051018821596858	17.512023218161502	0.02389	0.007538	4.39763	90.39
1995.0	0.02404422435846081	14.388792864337438	0.02329	0.005975	4.39763	90.39
1585.0	0.023636784383667755	11.15780836295904	0.02319	0.004574	4.39763	90.39
1259.0	0.02345467418234583	8.283145001138031	0.02321	0.003379	4.39763	90.39
1000.0	0.02339611882342881	5.951836073288332	0.02327	0.002426	4.39763	90.39
794.3	0.023439995221842518	4.100245667178723	0.02338	0.001676	4.39763	90.39
631.0	0.023759132578652784	2.299525561422234	0.02374	0.0009533	4.39763	90.39
501.2	0.023915305009344957	1.2068429930320834	0.02391	0.0005037	4.39763	90.39
398.1	0.024080538220729204	0.38307653856115914	0.02408	0.000161	4.39763	90.39
316.2	0.024230281513841313	-0.2761904751487286	0.02423	-0.0001168	4.39763	90.39
251.2	0.024402464429643167	-0.814296659361625	0.0244	-0.0003468	4.39763	90.39
199.5	0.02457559979247709	-1.223150171313064	0.02457	-0.0005246	4.39763	90.39
158.5	0.024729238581282682	-1.566204334775914	0.02472	-0.0006759	4.39763	90.39
125.9	0.024912339432498105	-1.8034159021699308	0.0249	-0.000784	4.39763	90.39
100.0	0.025105106903576414	-1.987769861957397	0.02509	-0.0008708	4.39763	90.39
79.43	0.025307881804686856	-2.1539765949074474	0.02529	-0.0009512	4.39763	90.39
63.1	0.025510200410816062	-2.2802867214902545	0.02549	-0.001015	4.39763	90.39
52.0	0.025650248751230464	-2.2767719706035	0.02563	-0.001019	4.39763	90.39
39.81	0.02587250936805319	-2.3901848910659855	0.02585	-0.001079	4.39763	90.39
31.62	0.02607338328640915	-2.426745164252424	0.02605	-0.001104	4.39763	90.39
25.12	0.02624395246528236	-2.4481112823565017	0.02622	-0.001121	4.39763	90.39
19.95	0.026402262327308242	-2.3530592465452878	0.02638	-0.001084	4.39763	90.39
15.85	0.02663190755466082	-2.324145004982233	0.02661	-0.00108	4.39763	90.39
12.59	0.02677985364037675	-2.2063806530060384	0.02676	-0.001031	4.39763	90.39
10.0	0.02691605068281749	-1.9787927106925494	0.0269	-0.0009294	4.39763	90.39
7.943	0.02709485869754629	-1.8975988364602208	0.02708	-0.0008972	4.39763	90.39
6.31	0.027223341911675726	-1.7938812088194354	0.02721	-0.0008522	4.39763	90.39
5.012	0.027321714807090718	-1.677902584927726	0.02731	-0.0008	4.39763	90.39
3.981	0.02740117527132732	-1.6364277456018528	0.02739	-0.0007825	4.39763	90.39
3.162	0.02754086984265384	-1.6098103586109147	0.02753	-0.0007737	4.39763	90.39
2.512	0.027598211866713393	-1.3977479798490575	0.02759	-0.0006732	4.39763	90.39
1.995	0.02770836987265761	-1.4083237400949498	0.0277	-0.000681	4.39763	90.39
1.585	0.02778860259099043	-1.4257064624434708	0.02778	-0.0006914	4.39763	90.39
1.259	0.027866818063065613	-1.267457195625369	0.02786	-0.0006164	4.39763	90.39
1.0	0.027907847986543142	-1.3588257198719467	0.0279	-0.0006618	4.39763	90.39
0.7943	0.027960300949918263	-1.5553161495937602	0.02795	-0.0007589	4.39763	90.39
0.631	0.02806136031200198	-1.6303958167479742	0.02805	-0.0007984	4.39763	90.39
0.5012	0.02814157618915472	-1.6434674875672968	0.02813	-0.0008071	4.39763	90.39
0.3981	0.028203274119151484	-1.757955012744851	0.02819	-0.0008652	4.39763	90.39
0.3162	0.028313329717467	-1.7582056414111609	0.0283	-0.0008687	4.39763	90.39
0.2512	0.02837575007096729	-1.9090851643193283	0.02836	-0.0009453	4.39763	90.39
0.1995	0.028488843360164693	-2.084026979471067	0.02847	-0.001036	4.39763	90.39
0.1585	0.028544070907983676	-2.3531869712363176	0.02852	-0.001172	4.39763	90.39
0.1259	0.02867943341490553	-2.5960306910390973	0.02865	-0.001299	4.39763	90.39
0.1	0.028860583847178142	-3.038873250005803	0.02882	-0.00153	4.39763	90.39
0.07943	0.028999929327500094	-3.362632057795475	0.02895	-0.001701	4.39763	90.39
0.0631	0.029189080989301463	-3.942687750744682	0.02912	-0.002007	4.39763	90.39
0.05012	0.029447237985930023	-4.411389831102911	0.02936	-0.002265	4.39763	90.39
0.03981	0.029675882463711167	-5.065077498842014	0.02956	-0.00262	4.39763	90.39
0.03162	0.029970225374527964	-5.739127174081836	0.02982	-0.002997	4.39763	90.39
0.02512	0.030338748968934102	-6.561884952903402	0.03014	-0.003467	4.39763	90.39
0.01995	0.030774677918704526	-7.376264413445264	0.03052	-0.003951	4.39763	90.39
0.01585	0.031210845871267254	-8.475394230635262	0.03087	-0.0046	4.39763	90.39
0.01259	0.031805075396860796	-9.703988894474325	0.03135	-0.005361	4.39763	90.39
0.01	0.032444027185292525	-10.980908764806008	0.03185	-0.00618	4.39763	90.39
