Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04074312825495853	41.80638028244459	0.03037	0.02716	4.08719	83.75
7943.0	0.036620169305998575	38.34704013183513	0.02872	0.02272	4.08719	83.75
6310.0	0.03314223438454324	34.26545144194698	0.02739	0.01866	4.08719	83.75
5012.0	0.03034321835270609	30.105566147093203	0.02625	0.01522	4.08719	83.75
3981.0	0.02796851444034881	25.566393329821476	0.02523	0.01207	4.08719	83.75
3162.0	0.026865725022786936	21.185575257854293	0.02505	0.009709	4.08719	83.75
2512.0	0.02579937381023036	16.93961405261253	0.02468	0.007517	4.08719	83.75
1995.0	0.024821014403122205	13.551399808707657	0.02413	0.005816	4.08719	83.75
1585.0	0.02447727437849239	10.07265978719005	0.0241	0.004281	4.08719	83.75
1259.0	0.024401298346604424	6.98871527366848	0.02422	0.002969	4.08719	83.75
1000.0	0.024453613557100306	4.446865742445985	0.02438	0.001896	4.08719	83.75
794.3	0.024641998315883394	2.42117788949136	0.02462	0.001041	4.08719	83.75
631.0	0.025101186920343032	0.5571895970807382	0.0251	0.0002441	4.08719	83.75
501.2	0.025411528361946274	-0.6284019467859671	0.02541	-0.0002787	4.08719	83.75
398.1	0.02573892602343773	-1.5089817328759894	0.02573	-0.0006778	4.08719	83.75
316.2	0.026039285781295923	-2.2053042952095248	0.02602	-0.001002	4.08719	83.75
251.2	0.026380443305600455	-2.752860872977635	0.02635	-0.001267	4.08719	83.75
199.5	0.026710316153127054	-3.148417376080608	0.02667	-0.001467	4.08719	83.75
158.5	0.027019211683541027	-3.458608016911728	0.02697	-0.00163	4.08719	83.75
125.9	0.027336458000260383	-3.683019590384042	0.02728	-0.001756	4.08719	83.75
100.0	0.027662468508793645	-3.851274691681142	0.0276	-0.001858	4.08719	83.75
79.43	0.028020398373327957	-4.062307159174869	0.02795	-0.001985	4.08719	83.75
63.1	0.028325226724600108	-4.176698953490634	0.02825	-0.002063	4.08719	83.75
52.0	0.02855382818467604	-4.12107173068391	0.02848	-0.002052	4.08719	83.75
39.81	0.028946722111493038	-4.436202289488225	0.02886	-0.002239	4.08719	83.75
31.62	0.02923268506312754	-4.563761768746724	0.02914	-0.002326	4.08719	83.75
25.12	0.029582960568543506	-4.781655892648601	0.02948	-0.002466	4.08719	83.75
19.95	0.02993097099995254	-4.935330595638741	0.02982	-0.002575	4.08719	83.75
15.85	0.03022856637354805	-5.286236613397758	0.0301	-0.002785	4.08719	83.75
12.59	0.030581572572384173	-5.706864654841474	0.03043	-0.003041	4.08719	83.75
10.0	0.031061337125114236	-6.020785159959729	0.03089	-0.003258	4.08719	83.75
7.943	0.03159156642206904	-6.475783606442302	0.03139	-0.003563	4.08719	83.75
6.31	0.032166931917731914	-6.958434272196148	0.03193	-0.003897	4.08719	83.75
5.012	0.032834213086352475	-7.2734949761189425	0.03257	-0.004157	4.08719	83.75
3.981	0.03363263190712258	-7.563685093712491	0.03334	-0.004427	4.08719	83.75
3.162	0.03448400134845143	-7.737927535253636	0.03417	-0.004643	4.08719	83.75
2.512	0.03541115440083816	-7.601058655110548	0.0351	-0.004684	4.08719	83.75
1.995	0.03623777167542177	-7.350153660317451	0.03594	-0.004636	4.08719	83.75
1.585	0.037071275456881714	-7.062521228103806	0.03679	-0.004558	4.08719	83.75
1.259	0.03785150539938933	-6.475758690824568	0.03761	-0.004269	4.08719	83.75
1.0	0.03840439882357228	-5.913970426319399	0.0382	-0.003957	4.08719	83.75
0.7943	0.038941778336383154	-5.688632879665124	0.03875	-0.00386	4.08719	83.75
0.631	0.03943937327088249	-5.152603530116701	0.03928	-0.003542	4.08719	83.75
0.5012	0.03978792027739072	-4.772012846697411	0.03965	-0.00331	4.08719	83.75
0.3981	0.04019249214716599	-4.287731786915455	0.04008	-0.003005	4.08719	83.75
0.3162	0.04047210186041738	-4.070688991236739	0.04037	-0.002873	4.08719	83.75
0.2512	0.040782754946177925	-3.8650065624610934	0.04069	-0.002749	4.08719	83.75
0.1995	0.041033856557725595	-3.6636077204793835	0.04095	-0.002622	4.08719	83.75
0.1585	0.04131430677138369	-3.6609390990673933	0.04123	-0.002638	4.08719	83.75
0.1259	0.0415677158501643	-3.7228452876958693	0.04148	-0.002699	4.08719	83.75
0.1	0.041872320702344645	-3.8054278436641082	0.04178	-0.002779	4.08719	83.75
0.07943	0.04215794093643569	-3.906287246080008	0.04206	-0.002872	4.08719	83.75
0.0631	0.04248413167289641	-4.2007285901338065	0.04237	-0.003112	4.08719	83.75
0.05012	0.04285901572598232	-4.446792486616047	0.04273	-0.003323	4.08719	83.75
0.03981	0.04325630908896412	-4.872320876611648	0.0431	-0.003674	4.08719	83.75
0.03162	0.04373542075937992	-5.277809482851777	0.04355	-0.004023	4.08719	83.75
0.02512	0.04422900660200271	-5.833048750408254	0.044	-0.004495	4.08719	83.75
0.01995	0.04484139132542611	-6.306891406935583	0.04457	-0.004926	4.08719	83.75
0.01585	0.04554891542067715	-6.889733388533211	0.04522	-0.005464	4.08719	83.75
0.01259	0.046214033409777165	-7.487317955955254	0.04582	-0.006022	4.08719	83.75
0.01	0.04710555079818089	-8.233655255541976	0.04662	-0.006746	4.08719	83.75
