Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.03990537933662579	41.18997720102913	0.03003	0.02628	4.43276	90.95
7943.0	0.03586291956882485	37.81893497295015	0.02833	0.02199	4.43276	90.95
6310.0	0.03248905200217452	33.91995374645955	0.02696	0.01813	4.43276	90.95
5012.0	0.029770871670140933	29.854688922587993	0.02582	0.01482	4.43276	90.95
3981.0	0.02744452586582614	25.65003992606413	0.02474	0.01188	4.43276	90.95
3162.0	0.026354114005217477	21.561198176653534	0.02451	0.009685	4.43276	90.95
2512.0	0.025291723567206725	17.508627522542614	0.02412	0.007609	4.43276	90.95
1995.0	0.024238950554840447	14.375640941768534	0.02348	0.006018	4.43276	90.95
1585.0	0.023835341323337495	11.093075470961965	0.02339	0.004586	4.43276	90.95
1259.0	0.023673257591637024	8.220806191708176	0.02343	0.003385	4.43276	90.95
1000.0	0.023601526730277433	5.81687882195953	0.02348	0.002392	4.43276	90.95
794.3	0.023675557881494575	3.9259550440848963	0.02362	0.001621	4.43276	90.95
631.0	0.024016127914382866	2.099904517645174	0.024	0.00088	4.43276	90.95
501.2	0.02419370687286262	1.0029881770709517	0.02419	0.0004235	4.43276	90.95
398.1	0.024370083042624207	0.1495752651569504	0.02437	6.362e-05	4.43276	90.95
316.2	0.024531013615421603	-0.5208563745019585	0.02453	-0.000223	4.43276	90.95
251.2	0.02473432819564744	-1.0718829081865178	0.02473	-0.0004627	4.43276	90.95
199.5	0.02492868292569826	-1.5122848878447943	0.02492	-0.0006579	4.43276	90.95
158.5	0.025102962047535347	-1.8413258055297095	0.02509	-0.0008066	4.43276	90.95
125.9	0.025307119600815893	-2.107597010240502	0.02529	-0.0009307	4.43276	90.95
100.0	0.0255106404466842	-2.304972676561902	0.02549	-0.001026	4.43276	90.95
79.43	0.025754061213719284	-2.4768936050551082	0.02573	-0.001113	4.43276	90.95
63.1	0.02594684566570665	-2.606572967220642	0.02592	-0.00118	4.43276	90.95
52.0	0.026129108078922252	-2.7047207639403816	0.0261	-0.001233	4.43276	90.95
39.81	0.026383292535239036	-2.8786724228108183	0.02635	-0.001325	4.43276	90.95
31.62	0.02661461720558836	-2.9226082532212594	0.02658	-0.001357	4.43276	90.95
25.12	0.02683649010209793	-2.988212887029905	0.0268	-0.001399	4.43276	90.95
19.95	0.027016298784252442	-2.970430412535909	0.02698	-0.0014	4.43276	90.95
15.85	0.02732728360082648	-2.9932825399625678	0.02729	-0.001427	4.43276	90.95
12.59	0.027515031237489083	-2.891521680340644	0.02748	-0.001388	4.43276	90.95
10.0	0.027800693084885492	-2.692588914853144	0.02777	-0.001306	4.43276	90.95
7.943	0.027988017150201976	-2.563892307276816	0.02796	-0.001252	4.43276	90.95
6.31	0.02819688388811785	-2.5021746734180863	0.02817	-0.001231	4.43276	90.95
5.012	0.028382742925940053	-2.293837355685748	0.02836	-0.001136	4.43276	90.95
3.981	0.028531097227411355	-2.2035243325355256	0.02851	-0.001097	4.43276	90.95
3.162	0.028688675901825795	-2.0675057783309545	0.02867	-0.001035	4.43276	90.95
2.512	0.028775116728868365	-1.8572784070108608	0.02876	-0.0009326	4.43276	90.95
1.995	0.028936302967725508	-1.9234009921469692	0.02892	-0.0009712	4.43276	90.95
1.585	0.029053381815031448	-1.7390555976130262	0.02904	-0.0008817	4.43276	90.95
1.259	0.02911173194710339	-1.6266841779627481	0.0291	-0.0008264	4.43276	90.95
1.0	0.029231341427310514	-1.5961038936156322	0.02922	-0.0008142	4.43276	90.95
0.7943	0.029297865604852518	-2.001016052538434	0.02928	-0.001023	4.43276	90.95
0.631	0.029366186848312468	-1.9024574434249337	0.02935	-0.0009749	4.43276	90.95
0.5012	0.02946568835035082	-1.8697659448390513	0.02945	-0.0009614	4.43276	90.95
0.3981	0.029575114220574027	-1.8318326269016834	0.02956	-0.0009454	4.43276	90.95
0.3162	0.02963811222058517	-2.0031816348160336	0.02962	-0.001036	4.43276	90.95
0.2512	0.02974853609843684	-2.022723626139804	0.02973	-0.00105	4.43276	90.95
0.1995	0.029851206424531655	-2.1598128752791044	0.02983	-0.001125	4.43276	90.95
0.1585	0.029908136167270605	-2.4854754458556783	0.02988	-0.001297	4.43276	90.95
0.1259	0.030050926258603082	-2.599618643008944	0.03002	-0.001363	4.43276	90.95
0.1	0.030212874424655457	-3.0527562673638067	0.03017	-0.001609	4.43276	90.95
0.07943	0.030345109721337308	-3.453608705585211	0.03029	-0.001828	4.43276	90.95
0.0631	0.030523641018069914	-3.9807665259125007	0.03045	-0.002119	4.43276	90.95
0.05012	0.030756858113272882	-4.548295635869599	0.03066	-0.002439	4.43276	90.95
0.03981	0.031039008183252247	-5.225680813761264	0.03091	-0.002827	4.43276	90.95
0.03162	0.03137099681234245	-5.985010909897291	0.0312	-0.003271	4.43276	90.95
0.02512	0.031734609829017914	-6.820903618732872	0.03151	-0.003769	4.43276	90.95
0.01995	0.03216984339408571	-7.828855955223199	0.03187	-0.004382	4.43276	90.95
0.01585	0.03270233930470418	-8.996855007344049	0.0323	-0.005114	4.43276	90.95
0.01259	0.033319203171744666	-10.321765118941213	0.03278	-0.00597	4.43276	90.95
0.01	0.03404976058652982	-11.801647517564652	0.03333	-0.006964	4.43276	90.95
